Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 11.049268, 107, 0, 28.287643
1, 40, 12.976728, 37, 0, 21.195245
2, 32, 13.540021, 55, 0, 18.028025
3, 28, 14.429618, 66, 0, 16.189314
4, 30, 14.157798, 57, 0, 15.280284
5, 36, 13.908414, 44, 0, 15.092905
6, 42, 14.408589, 53, 0, 13.670856
7, 48, 13.644145, 45, 0, 13.162833
8, 46, 13.981209, 47, 0, 12.492242
9, 42, 13.009395, 44, 0, 14.052278
10, 40, 12.645130, 44, 0, 13.197530
11, 42, 12.511954, 103, 0, 12.790870
12, 38, 13.575767, 43, 0, 12.223734
13, 38, 12.715769, 48, 0, 12.231250
14, 46, 12.777004, 75, 0, 13.096197
15, 46, 12.911621, 55, 0, 14.621848
16, 50, 13.126600, 49, 0, 14.812073
17, 50, 13.215347, 45, 0, 13.691782
18, 52, 13.201159, 50, 0, 14.828788
19, 52, 12.594770, 42, 0, 13.523246
20, 46, 12.553980, 41, 0, 13.042170
21, 42, 13.365904, 37, 0, 13.736951
22, 42, 13.243241, 39, 0, 15.515397
23, 44, 12.322917, 48, 0, 15.480503
24, 46, 12.781483, 54, 0, 16.722423
25, 48, 12.749839, 74, 0, 13.856412
26, 56, 12.437445, 50, 0, 13.018536
27, 50, 13.398861, 50, 0, 13.506427
28, 50, 13.496109, 46, 0, 15.109279
29, 50, 13.021320, 48, 0, 15.508289
30, 50, 12.063333, 46, 0, 15.439200
31, 46, 12.394033, 44, 0, 15.524440
32, 46, 12.223179, 48, 0, 14.267366
33, 46, 13.373400, 43, 0, 13.837131
34, 46, 12.857815, 49, 0, 15.921057
35, 48, 13.774165, 127, 0, 16.960776
36, 52, 12.551155, 85, 0, 16.283224
37, 50, 13.604911, 54, 0, 16.835747
38, 46, 14.141019, 65, 0, 15.313493
39, 52, 13.768603, 122, 0, 15.670967
40, 50, 14.314492, 56, 0, 15.132220
41, 52, 14.233463, 59, 0, 12.756390
42, 58, 14.176353, 74, 0, 12.094135
43, 66, 13.388314, 72, 0, 14.103608
44, 62, 13.724010, 102, 0, 13.968942
45, 68, 13.826541, 68, 0, 13.089562
46, 64, 14.087383, 66, 0, 12.458503
47, 60, 13.649144, 71, 0, 13.481634
48, 60, 14.228167, 59, 0, 13.728654
49, 54, 14.564181, 55, 0, 15.592629
50, 52, 14.123033, 55, 0, 13.237907
51, 54, 14.113447, 57, 0, 13.036676
52, 58, 14.335264, 55, 0, 15.303922
