Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.606950, 174, 0, 28.643391
1, 144, 22.248079, 180, 0, 26.189703
2, 180, 21.959958, 187, 0, 29.434284
3, 230, 21.138000, 240, 0, 28.372607
4, 278, 20.934245, 286, 0, 28.693561
5, 326, 20.121241, 405, 0, 29.196974
6, 414, 19.789822, 418, 0, 29.177044
7, 468, 20.608341, 509, 0, 28.769524
8, 520, 19.591742, 572, 0, 28.324473
9, 596, 19.166904, 625, 0, 28.518232
10, 690, 19.262847, 732, 0, 28.216192
11, 752, 18.933227, 780, 0, 28.345157
12, 818, 19.075588, , 1, 27.906793
