Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.270716, 511, 0, 0.000000
1, 500, 0.464464, 610, 0, 0.000000
2, 501, 0.486024, 586, 0, 0.000000
3, 502, 0.419122, 635, 0, 0.000000
4, 502, 0.378033, 521, 0, 0.000000
5, 502, 0.374377, 547, 0, 0.000000
6, 502, 0.361069, 632, 0, 0.000000
7, 503, 0.347531, 486, 0, 0.000000
8, 503, 0.356255, 617, 0, 0.000000
9, 504, 0.352038, 554, 0, 0.000000
10, 505, 0.324292, 662, 0, 0.000000
11, 506, 0.337331, 603, 0, 0.000000
12, 507, 0.304833, 614, 0, 0.000000
13, 508, 0.301758, 721, 0, 0.000000
14, 509, 0.347814, 736, 0, 0.000000
15, 509, 0.323226, 639, 0, 0.000000
16, 509, 0.341439, 696, 0, 0.000000
17, 509, 0.290118, 749, 0, 0.000000
18, 510, 0.335478, 700, 0, 0.000000
19, 511, 0.338222, 880, 0, 0.000000
20, 512, 0.322624, 701, 0, 0.000000
21, 513, 0.319335, 754, 0, 0.000000
22, 514, 0.325877, 805, 0, 0.000000
23, 514, 0.299897, 738, 0, 0.000000
24, 514, 0.312962, 851, 0, 0.000000
25, 515, 0.322400, 753, 0, 0.000000
26, 516, 0.316532, 835, 0, 0.000000
27, 516, 0.315110, 818, 0, 0.000000
28, 516, 0.308381, 677, 0, 0.000000
29, 516, 0.318670, 876, 0, 0.000000
30, 516, 0.324250, 727, 0, 0.000000
31, 516, 0.297781, 806, 0, 0.000000
32, 517, 0.292756, 872, 0, 0.000000
33, 518, 0.309151, 799, 0, 0.000000
34, 519, 0.290148, 951, 0, 0.000000
35, 520, 0.297090, 982, 0, 0.000000
36, 520, 0.291862, 959, 0, 0.000000
37, 521, 0.288510, 841, 0, 0.000000
38, 522, 0.284109, 1048, 0, 0.000000
39, 523, 0.292662, 895, 0, 0.000000
40, 523, 0.305929, 809, 0, 0.000000
41, 523, 0.297998, 943, 0, 0.000000
42, 523, 0.291312, 949, 0, 0.000000
43, 524, 0.325450, 762, 0, 0.000000
44, 524, 0.296744, 827, 0, 0.000000
45, 524, 0.313454, 878, 0, 0.000000
46, 525, 0.310916, 760, 0, 0.000000
47, 525, 0.299157, 883, 0, 0.000000
48, 525, 0.267609, 961, 0, 0.000000
49, 526, 0.294214, 841, 0, 0.000000
50, 527, 0.309457, 847, 0, 0.000000
51, 527, 0.286534, 820, 0, 0.000000
52, 528, 0.304885, 953, 0, 0.000000
53, 529, 0.299850, 773, 0, 0.000000
54, 529, 0.298393, 860, 0, 0.000000
55, 530, 0.311652, 943, 0, 0.000000
56, 530, 0.259179, 868, 0, 0.000000
57, 530, 0.304477, 887, 0, 0.000000
58, 531, 0.300676, 956, 0, 0.000000
59, 531, 0.300701, 954, 0, 0.000000
60, 531, 0.302144, 790, 0, 0.000000
61, 532, 0.290455, 973, 0, 0.000000
62, 532, 0.311923, 922, 0, 0.000000
63, 532, 0.305227, 868, 0, 0.000000
64, 533, 0.313037, 940, 0, 0.000000
65, 533, 0.315587, 945, 0, 0.000000
66, 533, 0.296731, 1054, 0, 0.000000
67, 534, 0.309236, 990, 0, 0.000000
68, 534, 0.318520, 1115, 0, 0.000000
69, 535, 0.296418, 958, 0, 0.000000
70, 535, 0.288526, 1146, 0, 0.000000
71, 536, 0.291921, 1089, 0, 0.000000
72, 537, 0.295104, 1158, 0, 0.000000
73, 538, 0.285853, 1136, 0, 0.000000
74, 538, 0.279620, 1025, 0, 0.000000
75, 538, 0.274384, 1183, 0, 0.000000
76, 538, 0.281413, 1081, 0, 0.000000
77, 538, 0.272718, 1193, 0, 0.000000
78, 538, 0.287130, 1041, 0, 0.000000
79, 538, 0.296681, 1100, 0, 0.000000
80, 538, 0.302425, 1184, 0, 0.000000
81, 538, 0.281191, 1064, 0, 0.000000
82, 538, 0.290316, 1148, 0, 0.000000
83, 539, 0.266859, 1045, 0, 0.000000
84, 540, 0.287418, 1091, 0, 0.000000
85, 540, 0.278109, 1141, 0, 0.000000
86, 541, 0.291805, 1252, 0, 0.000000
87, 542, 0.273936, 1112, 0, 0.000000
88, 542, 0.281183, 1097, 0, 0.000000
89, 542, 0.278022, 1139, 0, 0.000000
90, 542, 0.253528, 1151, 0, 0.000000
91, 542, 0.264515, 1138, 0, 0.000000
92, 542, 0.257267, 1214, 0, 0.000000
93, 542, 0.264866, 1160, 0, 0.000000
94, 542, 0.267596, 1242, 0, 0.000000
95, 543, 0.273268, 1238, 0, 0.000000
96, 544, 0.266638, 1238, 0, 0.000000
97, 545, 0.285188, 1262, 0, 0.000000
98, 545, 0.265433, 1242, 0, 0.000000
99, 545, 0.278987, 1210, 0, 0.000000
100, 546, 0.266287, 1260, 0, 0.000000
101, 547, 0.279060, 1139, 0, 0.000000
102, 548, 0.275440, 1233, 0, 0.000000
103, 548, 0.266607, 1252, 0, 0.000000
104, 549, 0.278094, 1265, 0, 0.000000
105, 550, 0.267198, 1273, 0, 0.000000
106, 551, 0.265654, 1352, 0, 0.000000
107, 551, 0.273160, 1332, 0, 0.000000
108, 552, 0.282459, 1296, 0, 0.000000
109, 553, 0.280122, 1353, 0, 0.000000
110, 553, 0.270263, 1308, 0, 0.000000
111, 553, 0.283674, 1427, 0, 0.000000
112, 554, 0.268541, 1325, 0, 0.000000
113, 555, 0.281974, 1310, 0, 0.000000
114, 556, 0.274510, 1547, 0, 0.000000
115, 557, 0.279742, 1506, 0, 0.000000
116, 557, 0.256115, 1530, 0, 0.000000
117, 557, 0.264097, 1704, 0, 0.000000
118, 557, 0.258830, 1600, 0, 0.000000
119, 557, 0.236277, 1568, 0, 0.000000
120, 558, 0.271528, 1498, 0, 0.000000
121, 559, 0.267064, 1736, 0, 0.000000
122, 559, 0.264294, 1508, 0, 0.000000
123, 559, 0.262207, 1583, 0, 0.000000
124, 559, 0.263428, 1521, 0, 0.000000
125, 559, 0.266015, 1423, 0, 0.000000
126, 560, 0.262579, 1447, 0, 0.000000
127, 561, 0.264785, 1452, 0, 0.000000
128, 561, 0.276176, 1451, 0, 0.000000
129, 562, 0.259536, 1322, 0, 0.000000
130, 563, 0.227525, 1256, 0, 0.000000
131, 563, 0.277618, 1187, 0, 0.000000
132, 564, 0.283245, 1236, 0, 0.000000
133, 565, 0.267449, 1240, 0, 0.000000
134, 565, 0.267192, 1263, 0, 0.000000
135, 566, 0.292633, 1238, 0, 0.000000
136, 567, 0.289439, 1271, 0, 0.000000
137, 568, 0.244399, 1187, 0, 0.000000
138, 569, 0.263991, 926, 0, 0.000000
139, 569, 0.296921, 1209, 0, 0.000000
140, 570, 0.265445, 1135, 0, 0.000000
141, 570, 0.266669, 1084, 0, 0.000000
142, 570, 0.280592, 1171, 0, 0.000000
143, 571, 0.288917, 1081, 0, 0.000000
144, 571, 0.290288, 967, 0, 0.000000
145, 571, 0.275399, 1281, 0, 0.000000
146, 572, 0.292461, 1056, 0, 0.000000
147, 573, 0.299072, 866, 0, 0.000000
148, 573, 0.276850, 835, 0, 0.000000
149, 573, 0.268472, 1092, 0, 0.000000
150, 574, 0.294453, 976, 0, 0.000000
151, 574, 0.263690, 1031, 0, 0.000000
152, 575, 0.296942, 947, 0, 0.000000
153, 576, 0.273970, 985, 0, 0.000000
154, 576, 0.300370, 1194, 0, 0.000000
155, 576, 0.300791, 1169, 0, 0.000000
156, 576, 0.248680, 1120, 0, 0.000000
157, 577, 0.294477, 1079, 0, 0.000000
158, 578, 0.274812, 996, 0, 0.000000
159, 578, 0.286842, 1124, 0, 0.000000
160, 578, 0.283567, 1158, 0, 0.000000
161, 579, 0.258638, 1150, 0, 0.000000
162, 580, 0.290520, 1298, 0, 0.000000
163, 580, 0.268930, 1192, 0, 0.000000
164, 581, 0.259015, 1168, 0, 0.000000
165, 582, 0.253775, 1141, 0, 0.000000
166, 582, 0.257412, 1142, 0, 0.000000
167, 583, 0.249643, 1237, 0, 0.000000
168, 584, 0.290792, 1100, 0, 0.000000
169, 585, 0.289011, 1073, 0, 0.000000
170, 585, 0.282575, 1051, 0, 0.000000
171, 585, 0.278931, 1179, 0, 0.000000
172, 586, 0.287945, 974, 0, 0.000000
173, 586, 0.292355, 1052, 0, 0.000000
