Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.274775, 507, 0, 28.889034
1, 500, 24.375975, 455, 0, 22.015678
2, 500, 24.381838, 433, 0, 17.438600
3, 500, 24.436875, 407, 0, 15.766349
4, 500, 24.282183, 415, 0, 14.617603
5, 500, 24.341903, 393, 0, 14.419563
6, 500, 24.436694, 386, 0, 14.559247
7, 500, 24.478639, 367, 0, 14.389012
8, 500, 24.398112, 369, 0, 14.568989
9, 500, 24.309260, 384, 0, 14.501873
10, 500, 24.072893, 395, 0, 14.636782
11, 500, 24.186484, 355, 0, 15.110772
12, 500, 24.320345, 364, 0, 15.115869
13, 500, 24.286143, 360, 0, 14.408250
14, 500, 24.380964, 341, 0, 14.055857
15, 500, 24.437657, 330, 0, 14.818296
16, 500, 24.403231, 334, 0, 14.999564
17, 500, 24.336212, 330, 0, 14.226336
18, 500, 24.393306, 342, 0, 14.656221
19, 500, 24.489623, 331, 0, 14.188565
20, 500, 24.563809, 335, 0, 14.433489
21, 500, 24.506627, 323, 0, 14.491529
22, 500, 24.584998, 321, 0, 14.219685
23, 500, 24.569921, 351, 0, 14.434151
24, 500, 24.429121, 328, 0, 14.450853
25, 500, 24.371704, 326, 0, 14.253683
26, 500, 24.421021, 319, 0, 14.162481
27, 500, 24.441450, 308, 0, 14.246236
28, 500, 24.510689, 302, 0, 14.451168
29, 500, 24.508686, 317, 0, 14.481673
30, 500, 24.372078, 324, 0, 14.638303
31, 500, 24.398163, 316, 0, 13.899674
32, 500, 24.374322, 297, 0, 14.174800
33, 500, 24.408117, 291, 0, 14.169926
34, 500, 24.475613, 301, 0, 14.696155
35, 500, 24.481257, 289, 0, 14.566535
36, 500, 24.428192, 296, 0, 14.420019
37, 500, 24.314222, 296, 0, 14.016866
38, 500, 24.444138, 297, 0, 14.195849
39, 500, 24.469391, 290, 0, 13.963360
40, 500, 24.358089, 293, 0, 13.885027
41, 500, 24.251968, 289, 0, 13.868310
42, 500, 24.278597, 280, 0, 13.896310
43, 500, 24.386951, 299, 0, 14.191012
44, 500, 24.338584, 280, 0, 13.884434
45, 500, 24.340487, 289, 0, 14.180726
46, 500, 24.419944, 280, 0, 14.072935
47, 500, 24.387704, 291, 0, 14.123674
48, 500, 24.501320, 283, 0, 13.953237
49, 500, 24.454073, 290, 0, 13.973764
50, 500, 24.314628, 289, 0, 14.192792
51, 500, 24.419420, 281, 0, 14.227792
52, 500, 24.169794, 295, 0, 14.414090
53, 500, 24.319613, 286, 0, 14.211060
54, 500, 24.509493, 291, 0, 13.705870
55, 500, 24.396647, 283, 0, 13.429258
56, 500, 24.432377, 280, 0, 14.058038
57, 500, 24.479468, 281, 0, 14.360034
58, 500, 24.501793, 272, 0, 14.675118
59, 500, 24.519037, 281, 0, 14.791283
60, 500, 24.529745, 274, 0, 14.044496
61, 500, 24.577734, 277, 0, 13.951289
62, 500, 24.551443, 274, 0, 14.286694
63, 500, 24.534546, 275, 0, 14.519612
64, 500, 24.441050, 276, 0, 14.453145
65, 500, 24.559996, 284, 0, 14.237583
66, 500, 24.532107, 280, 0, 13.987084
67, 500, 24.444849, 288, 0, 14.050599
68, 500, 24.548050, 285, 0, 14.724357
69, 500, 24.549286, 278, 0, 14.333663
70, 500, 24.589821, 270, 0, 14.229482
