Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.378278, 170, 0, 28.536963
1, 122, 34.435725, 150, 0, 23.273916
2, 142, 33.562506, 172, 0, 18.577378
3, 162, 33.465875, 165, 0, 15.072680
4, 174, 33.178719, 187, 0, 14.369150
5, 198, 32.885581, 292, 0, 14.278139
6, 214, 31.622273, 223, 0, 14.720881
7, 222, 32.120091, 216, 0, 14.460249
8, 234, 31.977741, 224, 0, 15.002020
9, 246, 31.761035, 272, 0, 14.688198
10, 256, 31.856633, 341, 0, 14.907806
11, 270, 31.771907, 306, 0, 14.978417
12, 284, 31.412215, 286, 0, 15.539116
13, 292, 31.687253, 310, 0, 15.139329
14, 306, 31.340315, 291, 0, 15.120587
15, 324, 32.085074, 426, 0, 15.433563
16, 334, 31.355214, 331, 0, 15.236500
17, 366, 31.112392, 352, 0, 14.943889
18, 378, 31.171403, 388, 0, 14.399164
19, 394, 31.111744, 462, 0, 14.705714
20, 420, 31.013821, 415, 0, 14.604522
21, 420, 30.988463, 421, 0, 15.146223
22, 452, 31.236717, 538, 0, 14.623912
23, 474, 30.571017, 505, 0, 14.577792
24, 490, 31.037733, 451, 0, 14.314391
25, 492, 30.956542, 574, 0, 14.678729
26, 488, 31.212585, 434, 0, 14.958302
27, 478, 31.081983, 443, 0, 14.902630
28, 484, 30.958425, 520, 0, 14.707270
29, 502, 30.774419, 491, 0, 15.100967
30, 516, 30.755537, 554, 0, 14.901792
31, 526, 31.067023, 535, 0, 14.327567
32, 532, 31.160052, 466, 0, 14.194199
33, 530, 31.047686, 577, 0, 14.152857
34, 534, 31.153986, 527, 0, 14.360740
35, 556, 31.169114, 653, 0, 14.850700
36, 580, 31.247967, 523, 0, 14.396622
37, 598, 30.783492, 581, 0, 14.414725
38, 622, 31.413502, 629, 0, 14.431828
39, 616, 31.105424, 569, 0, 14.953125
40, 602, 31.044992, 615, 0, 15.132213
41, 596, 31.150041, 589, 0, 14.854549
42, 594, 31.503849, 540, 0, 14.774416
43, 604, 31.139100, 659, 0, 14.551874
44, 620, 31.230461, 537, 0, 14.447216
45, 620, 31.548829, 672, 0, 14.719380
46, 626, 31.195511, 560, 0, 15.172231
47, 636, 31.165910, 712, 0, 14.808195
48, 650, 31.087338, 546, 0, 15.020022
49, 640, 31.113096, 621, 0, 14.906403
50, 640, 30.797018, 627, 0, 15.157016
51, 646, 31.045505, 597, 0, 15.302077
52, 660, 31.136491, 641, 0, 15.080383
53, 668, 30.940713, 633, 0, 15.341571
54, 686, 30.444489, 652, 0, 14.857933
55, 684, 30.803421, 608, 0, 14.843411
56, 680, 30.701616, 578, 0, 14.564327
57, 684, 30.457214, 723, 0, 14.666602
58, 698, 30.536035, 599, 0, 14.998521
59, 692, 30.622339, 724, 0, 14.982419
60, 704, 30.479042, 594, 0, 14.061624
61, 720, 30.061203, 716, 0, 15.018179
62, 730, 30.288585, 632, 0, 14.792831
63, 740, 30.270120, 796, 0, 14.683690
64, 762, 29.838949, 653, 0, 14.590545
65, 778, 29.963765, 772, 0, 14.681030
66, 770, 30.277852, 641, 0, 14.438424
67, 784, 30.284933, 783, 0, 14.184037
68, 794, 29.958074, 645, 0, 14.434226
69, 788, 30.063090, 802, 0, 14.365416
70, 804, 29.796461, 701, 0, 14.510827
71, 820, 29.796794, 886, 0, 14.533595
72, 856, 29.339254, 794, 0, 15.084238
73, 866, 29.439353, 812, 0, 15.330999
74, 878, 29.492435, 849, 0, 15.172192
75, 898, 29.453294, 835, 0, 15.211503
76, 892, 29.518022, 823, 0, 14.728801
77, 884, 29.196152, 854, 0, 14.845136
78, 908, 28.799467, 822, 0, 14.898565
79, 958, 28.673274, 957, 0, 14.680086
80, 1004, 28.314107, 1022, 0, 14.716384
81, 1020, 28.324598, 994, 0, 15.007158
82, 1052, 28.296335, 1022, 0, 14.797923
83, 1074, 28.495572, 1103, 0, 14.397644
84, 1070, 27.943832, 1143, 0, 14.843458
85, 1104, 27.913069, 995, 0, 15.164909
86, 1154, 27.892807, 1167, 0, 15.169968
87, 1178, 28.104051, 1188, 0, 15.194489
88, 1172, 28.222995, 1139, 0, 15.053725
89, 1172, 27.820543, 1091, 0, 15.285585
90, 1174, 28.072264, 1131, 0, 15.139733
91, 1192, 27.925624, 1194, 0, 15.081600
92, 1190, 27.923034, 1205, 0, 15.007427
93, 1216, 28.211051, 1041, 0, 14.660810
94, 1188, 27.803404, 1222, 0, 14.685812
95, 1220, 27.942590, 1180, 0, 14.673994
96, 1228, 27.963694, 1243, 0, 14.705755
97, 1224, 27.684113, 1246, 0, 14.541991
98, 1242, 27.731166, 1111, 0, 14.530683
99, 1232, 27.701553, 1266, 0, 14.661481
100, 1256, 27.598990, 1218, 0, 14.785634
101, 1284, 27.734691, 1236, 0, 15.319622
102, 1282, 27.703413, 1198, 0, 15.548700
103, 1286, 27.516772, 1296, 0, 15.189205
104, 1274, 27.693473, 1211, 0, 14.856353
105, 1296, 27.594547, 1240, 0, 15.279335
106, 1330, 27.464373, 1339, 0, 15.106930
107, 1346, 27.220313, 1277, 0, 14.984987
108, 1376, 27.277056, 1394, 0, 14.739806
109, 1380, 26.886292, 1324, 0, 14.987346
110, 1404, 26.742398, 1410, 0, 15.174823
111, 1436, 26.513437, 1425, 0, 15.006522
112, 1462, 26.888725, 1321, 0, 14.844359
113, 1478, 26.683634, 1422, 0, 15.058177
114, 1474, 26.445318, 1347, 0, 15.603128
115, 1466, 26.563025, 1422, 0, 15.084819
116, 1494, 26.344676, 1415, 0, 14.725501
117, 1518, 26.133020, 1494, 0, 15.331402
118, 1546, 25.754765, 1577, 0, 15.226427
119, 1588, 25.946107, 1478, 0, 15.366953
120, 1588, 25.967828, 1505, 0, 14.908851
121, 1598, 25.641715, 1507, 0, 14.881741
122, 1638, 25.572857, 1722, 0, 14.780720
123, 1670, 25.909559, , 1, 14.384407
