Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.728980, 253, 0, 27.761567
1, 218, 27.518044, 287, 0, 21.632228
2, 260, 27.384524, 339, 0, 17.976090
3, 318, 27.309649, 383, 0, 16.161613
4, 362, 27.177302, 422, 0, 15.591215
5, 398, 26.894859, 448, 0, 15.197734
6, 414, 27.268007, 503, 0, 15.578861
7, 442, 27.125160, 552, 0, 15.258163
8, 492, 27.177174, 623, 0, 15.044086
9, 538, 27.124526, 654, 0, 14.732713
10, 564, 27.198717, 676, 0, 14.879915
11, 594, 27.231035, 754, 0, 14.759314
12, 658, 27.089669, 800, 0, 14.702893
13, 706, 27.396530, 836, 0, 14.950047
14, 730, 27.116270, 860, 0, 14.925994
15, 740, 27.199875, 903, 0, 15.572761
16, 774, 26.928407, 977, 0, 15.122990
17, 840, 26.857051, 1054, 0, 14.509646
18, 894, 27.179916, 1109, 0, 14.894897
19, 950, 26.880550, 1195, 0, 14.549539
20, 1014, 26.250760, 1307, 0, 15.088510
21, 1072, 25.972323, 1376, 0, 15.190679
22, 1136, 25.356711, 1433, 0, 14.933787
23, 1180, 25.275702, , 1, 14.989916
