Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.014935, 277, 0, 28.432537
1, 214, 27.442795, 223, 0, 27.814091
2, 250, 28.075012, 278, 0, 28.153533
3, 302, 28.566275, 328, 0, 29.238848
4, 352, 28.516079, 403, 0, 28.282583
5, 402, 28.228043, 400, 0, 27.642946
6, 454, 28.450527, 429, 0, 27.944348
7, 504, 28.284199, 502, 0, 27.553580
8, 526, 28.277489, 696, 0, 27.413934
9, 602, 28.604600, 633, 0, 27.117385
10, 634, 28.483658, 630, 0, 26.945348
11, 678, 28.464097, 688, 0, 27.635226
12, 726, 28.167290, 666, 0, 27.858373
13, 754, 27.927882, 748, 0, 28.133260
14, 778, 27.832376, 925, 0, 27.706527
15, 802, 27.881900, 762, 0, 28.053193
16, 830, 27.610713, 856, 0, 28.402160
17, 890, 27.409937, 925, 0, 28.674293
18, 954, 27.210067, 1154, 0, 28.523526
19, 1014, 26.891616, 1196, 0, 28.784226
20, 1076, 26.713707, 1157, 0, 28.424108
21, 1098, 26.737200, 1309, 0, 28.268985
22, 1144, 26.395013, 1174, 0, 27.744005
23, 1192, 26.261932, 1246, 0, 27.621235
24, 1258, 26.029510, 1588, 0, 27.315363
25, 1302, 25.901317, , 1, 27.013454
