Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.699869, 139, 0, 27.842437
1, 122, 19.553963, 103, 0, 30.314201
2, 122, 19.153617, 125, 0, 30.001124
3, 134, 19.157073, 104, 0, 30.665939
4, 132, 19.085857, 108, 0, 27.814257
5, 134, 18.862247, 123, 0, 30.284106
6, 148, 19.020031, 114, 0, 28.511907
7, 152, 19.137670, 128, 0, 29.005080
8, 160, 19.079531, 127, 0, 29.066513
9, 172, 19.282078, 144, 0, 27.018111
10, 172, 19.106992, 134, 0, 26.964175
11, 176, 19.416512, 152, 0, 27.025745
12, 194, 19.783912, 141, 0, 27.275553
13, 204, 19.525556, 168, 0, 28.317217
14, 216, 20.178730, 155, 0, 27.904855
15, 224, 20.209035, 175, 0, 27.614744
16, 232, 20.102024, 181, 0, 26.954170
17, 234, 20.107352, 170, 0, 27.162383
18, 244, 19.871974, 189, 0, 27.502041
19, 260, 19.982337, 197, 0, 28.243139
20, 262, 20.365313, 178, 0, 27.791275
21, 260, 19.796418, 193, 0, 27.153753
22, 280, 20.397910, 216, 0, 28.226227
23, 298, 20.259132, 207, 0, 27.279230
24, 292, 20.440048, 213, 0, 27.145815
25, 292, 20.325472, 227, 0, 27.561115
26, 304, 20.128011, 240, 0, 28.205950
27, 312, 20.050416, 246, 0, 28.655644
28, 328, 19.905687, 257, 0, 28.035894
29, 348, 19.730908, 264, 0, 28.350241
30, 372, 19.708547, 280, 0, 28.425774
31, 382, 19.542350, 291, 0, 27.945058
32, 402, 19.867436, 277, 0, 27.352792
33, 402, 19.750763, 287, 0, 27.761839
34, 424, 19.608314, 313, 0, 28.644053
35, 432, 19.695705, 318, 0, 28.586553
36, 448, 19.232991, 336, 0, 28.760022
37, 466, 18.992640, 360, 0, 29.641870
38, 494, 18.907501, 401, 0, 29.332901
39, 502, 19.021707, 397, 0, 29.530574
40, 524, 19.141379, 437, 0, 29.260373
41, 560, 19.238844, 475, 0, 28.847923
42, 596, 19.522609, 493, 0, 28.667885
43, 620, 19.394906, 483, 0, 28.522124
44, 624, 19.328992, 487, 0, 28.301944
45, 634, 19.206691, 524, 0, 27.298229
46, 642, 19.256614, 527, 0, 27.899322
47, 668, 19.099556, 545, 0, 28.294033
48, 686, 19.054314, 553, 0, 28.584350
49, 692, 19.076444, 575, 0, 28.322513
50, 712, 19.230829, 565, 0, 28.251177
51, 712, 18.974608, 572, 0, 28.008864
52, 736, 18.772829, 615, 0, 27.980111
53, 756, 18.947693, 629, 0, 27.667150
54, 766, 18.685768, 641, 0, 27.925445
55, 792, 18.829865, 673, 0, 28.285837
56, 804, 18.813708, 645, 0, 28.630192
57, 800, 18.346294, 651, 0, 28.619415
58, 810, 18.461904, 677, 0, 28.911223
59, 848, 18.280084, 659, 0, 28.192567
60, 852, 18.389490, 690, 0, 28.030113
61, 852, 18.200754, 682, 0, 28.044551
62, 850, 18.383406, 671, 0, 28.116326
63, 832, 18.397206, 710, 0, 28.249055
64, 856, 18.254710, 700, 0, 27.852648
65, 834, 18.324208, 702, 0, 27.692109
66, 858, 18.288959, 744, 0, 27.653447
67, 878, 18.320880, 709, 0, 28.013048
68, 904, 18.284894, 733, 0, 27.885679
69, 898, 18.250233, 765, 0, 28.116278
70, 908, 18.309063, 749, 0, 28.100439
71, 912, 18.415278, 772, 0, 28.391930
72, 920, 18.206979, 777, 0, 27.896506
73, 936, 18.138338, 804, 0, 28.039278
74, 938, 18.149036, 769, 0, 28.084920
75, 936, 18.270148, 780, 0, 28.090448
76, 942, 18.057449, 791, 0, 28.320721
77, 948, 17.906798, 812, 0, 28.586118
78, 976, 17.965295, 792, 0, 28.468286
79, 968, 18.009678, 848, 0, 28.120210
80, 1000, 17.985885, 879, 0, 27.826171
81, 1012, 18.053941, 868, 0, 27.687349
82, 1020, 17.976461, 849, 0, 28.489474
83, 1002, 17.985437, 861, 0, 28.277736
84, 1016, 18.036752, 899, 0, 27.924375
85, 1032, 18.054853, 929, 0, 28.404399
86, 1054, 17.869057, 913, 0, 28.334073
87, 1036, 17.714916, 948, 0, 29.073563
88, 1046, 17.902806, 963, 0, 28.229732
89, 1058, 18.051671, 943, 0, 28.758278
90, 1070, 17.980411, 961, 0, 28.612067
91, 1048, 18.021021, 938, 0, 28.141599
92, 1044, 17.824950, 1006, 0, 27.981411
93, 1062, 17.930573, 982, 0, 27.881519
94, 1060, 17.807646, 994, 0, 28.334771
95, 1066, 17.503341, 1012, 0, 28.346565
96, 1096, 17.790750, 1031, 0, 28.791051
97, 1092, 17.957329, 1017, 0, 28.590385
98, 1096, 17.924212, 1032, 0, 28.995753
99, 1076, 17.784055, 1020, 0, 28.583629
100, 1090, 17.971757, 1057, 0, 28.612788
101, 1078, 17.830357, 1077, 0, 28.104097
102, 1092, 17.943392, 1022, 0, 28.181146
103, 1106, 17.895871, 1057, 0, 28.396664
104, 1102, 17.857763, 1092, 0, 28.503024
105, 1118, 17.941730, 1094, 0, 28.641111
106, 1154, 17.709706, 1125, 0, 28.944117
107, 1158, 17.518499, 1110, 0, 28.872143
108, 1168, 17.586205, 1142, 0, 28.396359
109, 1200, 17.667997, 1122, 0, 28.347550
110, 1170, 17.625005, 1112, 0, 28.309161
111, 1172, 17.551215, 1141, 0, 28.243322
112, 1176, 17.738375, 1134, 0, 28.296023
113, 1190, 17.658143, 1143, 0, 28.411080
114, 1206, 17.409249, 1160, 0, 28.614090
115, 1204, 17.470276, 1154, 0, 28.614555
116, 1188, 17.582706, 1167, 0, 28.637281
117, 1192, 17.683952, 1153, 0, 28.653482
118, 1184, 17.651362, 1188, 0, 28.558641
119, 1192, 17.609966, 1200, 0, 28.653371
120, 1194, 17.660026, 1205, 0, 28.179470
121, 1212, 17.508514, 1210, 0, 27.990119
122, 1226, 17.442757, 1233, 0, 28.181312
123, 1226, 17.195211, 1235, 0, 28.574725
124, 1228, 17.343712, 1237, 0, 28.056147
125, 1220, 17.350706, 1208, 0, 28.104390
126, 1250, 17.433174, 1254, 0, 28.545307
127, 1276, 17.506924, 1233, 0, 27.777943
128, 1272, 17.386015, 1229, 0, 27.625085
129, 1266, 17.506947, 1242, 0, 27.969893
130, 1286, 17.425998, 1255, 0, 28.009420
131, 1274, 17.528513, 1246, 0, 28.518840
132, 1288, 17.803250, 1264, 0, 28.493882
133, 1298, 17.497337, 1257, 0, 28.163541
134, 1282, 17.405067, 1256, 0, 28.122493
135, 1306, 17.563974, 1267, 0, 28.716155
136, 1330, 17.535739, 1285, 0, 28.428710
