Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.015566, 250, 0, 28.680738
1, 214, 28.236885, 271, 0, 21.720922
2, 262, 27.839474, 322, 0, 17.649174
3, 318, 27.324814, 397, 0, 15.339734
4, 416, 26.880968, 505, 0, 15.279489
5, 500, 26.934972, 548, 0, 15.451737
6, 550, 26.173754, 666, 0, 14.900092
7, 632, 25.918661, 755, 0, 14.942682
8, 686, 25.781849, 797, 0, 14.885434
9, 736, 25.384011, 775, 0, 14.855905
10, 766, 25.171118, 833, 0, 14.580115
11, 814, 24.922358, 959, 0, 14.301979
12, 880, 24.698644, 1087, 0, 14.846117
13, 940, 24.669620, 1046, 0, 14.726317
14, 998, 24.217912, 1294, 0, 14.545391
15, 1042, 24.210810, 1412, 0, 14.667176
16, 1086, 24.166894, 1364, 0, 14.927312
17, 1184, 24.055210, 1497, 0, 14.672722
18, 1208, 23.538138, 1550, 0, 14.587620
19, 1256, 23.666879, 1607, 0, 14.507214
20, 1314, 23.819576, 1656, 0, 14.666765
21, 1356, 23.419083, 1701, 0, 14.825098
22, 1422, 23.270444, 1823, 0, 14.737393
23, 1448, 23.027447, 1734, 0, 15.006827
24, 1482, 22.766825, 1820, 0, 14.814732
25, 1544, 22.995142, 1755, 0, 14.670403
26, 1602, 22.841204, 1896, 0, 14.660294
27, 1654, 22.850065, 1904, 0, 14.819043
28, 1684, 22.400766, 1953, 0, 14.846555
29, 1706, 22.306533, 1942, 0, 14.832453
30, 1736, 22.493778, 2044, 0, 14.884728
31, 1764, 22.162666, 2202, 0, 14.826619
32, 1780, 22.057717, 2413, 0, 14.798820
33, 1836, 22.085615, 2235, 0, 14.885234
34, 1854, 22.267251, 2556, 0, 15.043937
35, 1878, 22.108892, 2185, 0, 15.190227
36, 1918, 22.212624, 2178, 0, 14.884172
37, 1898, 22.032291, 2252, 0, 14.716973
38, 1906, 21.890367, 2232, 0, 14.670796
39, 1926, 21.863872, 2267, 0, 14.899240
40, 1928, 21.756855, 2366, 0, 14.980446
41, 1946, 21.868187, 2963, 0, 14.988507
42, 1986, 21.875472, 3514, 0, 14.762603
43, 1962, 21.604467, 2808, 0, 14.543366
44, 1982, 21.780585, 2295, 0, 14.850684
45, 1970, 21.638410, 2304, 0, 14.891620
46, 2000, 21.595610, 2438, 0, 14.955396
47, 2016, 21.563028, 2453, 0, 15.270324
48, 2038, 21.379048, 3525, 0, 15.088457
49, 2036, 21.473302, 3181, 0, 14.631261
50, 2024, 21.593372, 2946, 0, 14.590761
51, 2034, 21.634500, 2472, 0, 14.572741
52, 2038, 21.510261, 2701, 0, 15.057101
53, 2074, 21.428853, 2603, 0, 14.732403
54, 2068, 21.399309, 2518, 0, 14.795813
55, 2078, 21.458239, 2656, 0, 14.503697
56, 2080, 21.477756, , 1, 14.471718
