Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.573573, 231, 0, 28.111172
1, 230, 18.824917, 217, 0, 27.992433
2, 284, 18.001152, 295, 0, 27.811730
3, 338, 18.078416, 309, 0, 28.691688
4, 366, 18.426813, 323, 0, 28.782527
5, 410, 19.028551, 394, 0, 28.839233
6, 432, 19.113372, 389, 0, 27.980859
7, 486, 19.052799, 423, 0, 27.673201
8, 510, 19.409224, 517, 0, 27.733307
9, 550, 19.895527, 518, 0, 28.333183
10, 594, 20.675830, 619, 0, 27.397899
11, 644, 20.127455, 602, 0, 27.954597
12, 692, 20.058151, 686, 0, 28.758120
13, 786, 19.798284, 697, 0, 29.280498
14, 816, 20.021442, 796, 0, 28.477076
15, 852, 19.959318, 791, 0, 28.437610
16, 918, 20.234729, 874, 0, 28.430464
17, 990, 19.854703, 1013, 0, 27.726052
18, 1066, 20.057801, 1007, 0, 27.760847
19, 1126, 19.915242, 1090, 0, 27.918601
20, 1154, 19.864943, 1138, 0, 28.158355
21, 1206, 20.115941, 1138, 0, 28.324983
22, 1274, 19.873543, 1258, 0, 28.057647
23, 1344, 19.950189, 1317, 0, 28.173947
24, 1406, 19.620375, 1330, 0, 28.277904
25, 1452, 19.534832, 1324, 0, 28.042572
26, 1490, 19.807313, 1423, 0, 27.968635
27, 1548, 19.479846, 1458, 0, 28.388701
28, 1576, 19.591179, 1496, 0, 28.254631
29, 1670, 19.580770, 1480, 0, 28.866871
30, 1738, 19.793796, 1669, 0, 28.754550
31, 1806, 19.597652, , 1, 28.303638
