Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.759415, 176, 0, 29.009356
1, 120, 20.168538, 121, 0, 22.972985
2, 128, 19.878765, 122, 0, 19.175441
3, 144, 19.721752, 136, 0, 15.808685
4, 160, 19.647760, 135, 0, 14.032944
5, 164, 19.325637, 150, 0, 13.415305
6, 178, 18.382267, 156, 0, 14.203226
7, 200, 18.756643, 177, 0, 15.061982
8, 218, 18.201604, 183, 0, 15.295516
9, 234, 17.984756, 177, 0, 15.259317
10, 244, 18.657892, 202, 0, 14.933427
11, 254, 17.771553, 216, 0, 14.199064
12, 270, 17.513097, 231, 0, 14.031398
13, 308, 18.075033, 248, 0, 14.156838
14, 316, 17.657460, 268, 0, 14.172173
15, 342, 17.786885, 297, 0, 14.265688
16, 374, 17.551545, 297, 0, 14.951370
17, 406, 17.561442, 317, 0, 14.992603
18, 418, 17.594348, 313, 0, 14.768938
19, 418, 17.351185, 329, 0, 14.719984
20, 424, 17.269864, 352, 0, 15.400744
21, 430, 17.066130, 351, 0, 14.824541
22, 444, 17.392979, 354, 0, 15.000829
23, 440, 17.439768, 360, 0, 15.147466
24, 442, 17.391414, 364, 0, 15.465695
25, 452, 17.641165, 363, 0, 15.185952
26, 474, 16.889805, 381, 0, 15.398050
27, 478, 17.409660, 370, 0, 15.557833
28, 484, 17.033150, 389, 0, 15.643737
29, 500, 17.052681, 384, 0, 14.474379
30, 496, 17.039138, 376, 0, 14.566609
31, 496, 16.798623, 395, 0, 15.434743
32, 498, 16.779584, 416, 0, 15.209183
33, 514, 16.906544, 405, 0, 15.498196
34, 520, 16.505747, 429, 0, 14.922191
35, 540, 16.620672, 452, 0, 14.847727
36, 554, 16.161366, 457, 0, 14.340746
37, 572, 15.509141, 456, 0, 14.773622
38, 586, 16.048258, 485, 0, 14.532903
39, 576, 15.995469, 479, 0, 14.974510
40, 584, 15.591213, 468, 0, 14.544212
41, 592, 16.300320, 502, 0, 14.704624
42, 602, 15.752190, 480, 0, 14.554735
43, 622, 15.713913, 486, 0, 14.541878
44, 620, 15.833424, 511, 0, 14.336260
45, 626, 15.299423, 530, 0, 14.683804
46, 666, 15.332324, 537, 0, 15.132210
47, 670, 15.635631, 541, 0, 14.826300
48, 672, 15.378927, 542, 0, 14.654507
49, 674, 15.318540, 535, 0, 14.837651
50, 678, 15.529805, 557, 0, 14.885547
51, 688, 15.680474, 534, 0, 15.195637
52, 662, 15.823652, 563, 0, 15.128024
53, 658, 15.291668, 559, 0, 15.592120
54, 678, 15.153546, 577, 0, 15.078268
55, 700, 15.377572, 584, 0, 15.072066
56, 686, 15.157221, 605, 0, 15.006120
57, 696, 15.495303, 573, 0, 14.867397
58, 710, 15.058273, 583, 0, 14.650221
59, 704, 15.331457, 630, 0, 14.858335
60, 708, 14.595162, 636, 0, 14.523942
61, 732, 14.744991, 645, 0, 14.868050
62, 728, 14.933750, 659, 0, 14.769446
63, 742, 14.739106, 632, 0, 15.017200
64, 744, 14.945370, 625, 0, 14.835463
65, 732, 14.809657, 616, 0, 14.477981
66, 744, 14.738267, 653, 0, 14.419875
67, 728, 14.995998, 628, 0, 14.481015
68, 742, 14.982284, 666, 0, 14.695042
69, 740, 14.491960, 652, 0, 14.215125
70, 750, 14.653000, 631, 0, 14.739294
71, 746, 14.687040, 627, 0, 14.409608
72, 746, 14.752996, 631, 0, 14.700884
73, 744, 14.687573, 613, 0, 14.688115
74, 746, 14.771907, 634, 0, 15.040353
75, 740, 14.719313, 632, 0, 15.199071
76, 748, 14.579506, 654, 0, 15.183734
77, 762, 15.131292, 673, 0, 15.520899
78, 756, 14.480701, , 1, 15.345073
