Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.330932, 161, 0, 28.057884
1, 104, 30.094568, 131, 0, 20.818009
2, 130, 30.362664, 333, 0, 17.905870
3, 148, 30.863112, 144, 0, 16.058964
4, 156, 30.855911, 157, 0, 14.900117
5, 176, 30.885137, 283, 0, 14.421964
6, 198, 31.498826, 184, 0, 15.030422
7, 202, 31.172065, 192, 0, 14.348617
8, 214, 31.616108, 192, 0, 13.910998
9, 218, 31.378209, 203, 0, 14.143082
10, 228, 31.481464, 208, 0, 14.471830
11, 232, 31.335481, 215, 0, 14.390240
12, 246, 32.060711, 215, 0, 14.745007
13, 242, 32.150317, 298, 0, 15.036020
14, 244, 32.244661, 236, 0, 15.320488
15, 256, 31.898548, 242, 0, 15.128697
16, 258, 32.300466, 223, 0, 14.769569
17, 250, 32.453552, 255, 0, 15.440918
18, 270, 32.436753, 274, 0, 15.776857
19, 288, 31.797243, 338, 0, 15.198616
20, 282, 31.830107, 274, 0, 15.226064
21, 298, 32.159704, 298, 0, 15.362848
22, 310, 32.219254, 294, 0, 14.856128
23, 322, 31.875320, 291, 0, 14.485670
24, 324, 31.951705, 312, 0, 14.314015
25, 320, 31.811005, 345, 0, 14.401185
26, 318, 31.997421, 299, 0, 13.893383
27, 324, 32.130453, 487, 0, 14.945299
28, 326, 31.993812, 312, 0, 14.756117
29, 342, 32.359417, 323, 0, 14.797095
30, 340, 31.963022, 399, 0, 14.717641
31, 340, 31.825319, 335, 0, 14.642576
32, 362, 31.944596, 340, 0, 14.695257
33, 362, 31.821369, 346, 0, 14.323602
34, 368, 32.008424, 340, 0, 14.559986
35, 378, 32.287470, 441, 0, 14.228509
36, 408, 31.888482, 396, 0, 14.969304
37, 412, 32.055974, 376, 0, 15.252724
38, 404, 32.172598, 386, 0, 14.706620
39, 412, 31.959580, 372, 0, 14.716908
40, 404, 32.262347, 454, 0, 14.418944
41, 404, 32.010535, 386, 0, 14.384413
42, 408, 32.167369, 377, 0, 14.346212
43, 408, 31.648333, 389, 0, 14.824142
44, 416, 32.127816, 563, 0, 14.104408
45, 422, 31.767163, 496, 0, 14.865212
46, 440, 31.831129, 422, 0, 14.527969
47, 436, 31.597841, 408, 0, 14.349384
48, 432, 31.772930, 410, 0, 14.728074
49, 428, 32.025617, 497, 0, 15.176583
50, 416, 31.989440, 397, 0, 14.247531
51, 412, 31.844968, 391, 0, 14.182291
52, 428, 31.885214, 401, 0, 14.856032
53, 422, 31.802280, 411, 0, 14.696403
54, 426, 32.032468, 512, 0, 14.852423
55, 442, 32.045331, 446, 0, 14.487229
56, 444, 31.837819, 446, 0, 14.226444
57, 460, 31.873464, 462, 0, 13.851067
58, 464, 31.689593, 743, 0, 14.361188
59, 474, 31.743728, 461, 0, 14.331527
60, 484, 31.785882, 465, 0, 14.731785
61, 490, 31.847895, 471, 0, 14.536977
62, 472, 31.935552, 546, 0, 14.911310
63, 484, 32.067846, 474, 0, 15.233642
64, 496, 31.782628, 501, 0, 15.609834
65, 502, 32.093021, 542, 0, 15.235314
66, 524, 31.863722, 632, 0, 14.871147
67, 542, 31.871955, 575, 0, 15.204310
68, 554, 31.636863, 573, 0, 14.899315
69, 558, 31.474190, 776, 0, 14.673204
70, 578, 31.632523, 701, 0, 14.676889
71, 592, 31.446203, 618, 0, 15.233128
72, 592, 31.589839, 643, 0, 14.945641
73, 620, 31.634835, 735, 0, 14.771568
74, 636, 31.323841, 673, 0, 14.519062
75, 628, 31.603904, 641, 0, 14.783902
76, 618, 31.924038, 760, 0, 15.213703
77, 624, 31.948676, 672, 0, 15.379569
78, 620, 31.818612, 864, 0, 14.531901
79, 620, 31.738746, 669, 0, 15.312260
80, 618, 31.828641, 743, 0, 14.910648
81, 624, 31.534857, 680, 0, 15.232640
82, 634, 31.756792, 681, 0, 15.018720
83, 642, 31.738292, 767, 0, 14.898524
84, 652, 31.597143, 715, 0, 15.078518
85, 676, 31.550805, 731, 0, 14.924754
86, 680, 31.689599, 1045, 0, 14.447202
87, 694, 31.559916, 770, 0, 14.565669
88, 690, 31.625304, 755, 0, 14.527453
89, 694, 31.377936, 753, 0, 14.190466
90, 700, 31.326829, 857, 0, 14.587721
91, 712, 31.374827, 811, 0, 14.702588
92, 716, 30.947833, 980, 0, 14.994216
93, 754, 30.538230, 882, 0, 15.269172
94, 776, 30.267334, 1051, 0, 14.906347
95, 806, 29.839072, 1046, 0, 14.876332
96, 828, 29.403413, 940, 0, 14.358071
97, 852, 29.237942, 1009, 0, 14.972163
98, 914, 28.972097, 1165, 0, 14.927827
99, 954, 28.669896, 1307, 0, 14.641757
100, 962, 28.409418, 1219, 0, 14.869089
101, 998, 28.314721, 1137, 0, 15.099869
102, 1014, 28.415286, 1307, 0, 15.025841
103, 1050, 28.169221, 1230, 0, 15.052549
104, 1086, 27.795356, 1562, 0, 15.015156
105, 1106, 27.664535, 1301, 0, 14.834004
106, 1122, 27.538173, 1387, 0, 14.697638
107, 1148, 27.506288, 1374, 0, 14.628202
108, 1192, 27.395114, 1788, 0, 14.924848
109, 1264, 26.725553, 1569, 0, 14.647760
110, 1300, 26.261093, 1539, 0, 14.621263
111, 1346, 26.136520, 1824, 0, 14.785719
112, 1410, 25.845177, 2050, 0, 15.182148
113, 1470, 25.592718, 1899, 0, 15.600852
114, 1548, 25.736302, , 1, 15.534463
