Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.620582, 241, 0, 26.825832
1, 232, 24.604856, 236, 0, 27.006767
2, 270, 24.573245, 294, 0, 28.423190
3, 334, 24.161762, 332, 0, 28.968417
4, 370, 24.180762, 724, 0, 28.275718
5, 426, 24.038767, 546, 0, 27.432208
6, 468, 23.958002, 536, 0, 27.382451
7, 524, 23.816024, 583, 0, 28.193884
8, 580, 23.427476, 775, 0, 27.829164
9, 622, 23.187030, 746, 0, 27.734779
10, 666, 23.225870, 841, 0, 27.678690
11, 728, 23.195041, 865, 0, 27.779804
12, 782, 22.818951, 764, 0, 27.723949
13, 846, 22.623087, 915, 0, 27.853642
14, 932, 22.358084, 1063, 0, 28.051192
15, 1030, 22.260518, 1101, 0, 28.317139
16, 1114, 22.061398, 1038, 0, 28.271617
17, 1168, 22.007378, 1353, 0, 28.767803
18, 1218, 21.766207, 1146, 0, 28.174278
19, 1314, 21.981087, 1273, 0, 28.865834
20, 1376, 21.859834, 1519, 0, 28.643793
21, 1458, 21.799598, 1303, 0, 28.372667
22, 1510, 21.761606, 1570, 0, 28.353864
23, 1602, 21.640253, 1542, 0, 28.569273
24, 1680, 21.595194, 1748, 0, 28.247724
25, 1760, 21.573926, 1699, 0, 28.258151
26, 1830, 21.528402, 1723, 0, 28.380154
27, 1898, 21.641695, 1757, 0, 28.388942
28, 1922, 21.461652, 1944, 0, 28.168676
29, 2014, 21.233696, 1912, 0, 28.135067
30, 2078, 21.368663, 2134, 0, 28.367092
31, 2128, 21.058379, 2111, 0, 28.260741
32, 2198, 21.058369, 2272, 0, 28.125185
33, 2232, 21.048794, 2115, 0, 28.485686
34, 2262, 21.379939, 2287, 0, 28.089267
35, 2334, 21.006167, 2368, 0, 28.235396
36, 2438, 21.017168, 2321, 0, 28.323711
37, 2460, 21.063443, 2439, 0, 28.356377
38, 2506, 21.021241, 2456, 0, 28.164465
39, 2524, 20.979750, 2461, 0, 28.205067
40, 2522, 21.069755, 2509, 0, 28.459824
41, 2540, 20.934171, 2638, 0, 28.178896
42, 2582, 20.990429, 2432, 0, 28.416718
43, 2632, 20.923143, 2767, 0, 28.250601
44, 2642, 20.896846, 2697, 0, 28.209702
45, 2704, 21.027158, 2598, 0, 28.196802
46, 2754, 20.900722, 2821, 0, 28.437899
47, 2784, 20.829931, 2790, 0, 28.285967
48, 2826, 20.879396, 2861, 0, 28.173517
49, 2836, 20.882639, 2632, 0, 28.190001
50, 2842, 21.038720, 2834, 0, 27.908456
51, 2826, 20.792854, 2860, 0, 27.866964
52, 2856, 21.006711, 2641, 0, 28.218976
53, 2880, 20.994047, 2767, 0, 28.165375
54, 2894, 20.914318, 2868, 0, 28.030501
55, 2896, 21.036369, 2883, 0, 28.315514
56, 2904, 20.760178, 2739, 0, 28.142156
57, 2908, 20.916252, 2844, 0, 28.141160
58, 2958, 20.806124, 2969, 0, 28.236774
59, 2990, 20.817653, 2754, 0, 28.443201
60, 2986, 20.862136, 2918, 0, 28.539518
61, 3016, 20.772314, 2979, 0, 28.504354
62, 3034, 20.937298, 3027, 0, 28.168924
63, 3044, 20.793879, 2862, 0, 28.421509
64, 3062, 20.813432, 2945, 0, 28.462081
65, 3074, 20.859178, 3097, 0, 28.280766
66, 3124, 20.745152, 3054, 0, 28.340865
67, 3116, 20.805666, 2907, 0, 28.115199
68, 3118, 20.826535, 3065, 0, 28.388139
69, 3144, 20.828766, 3050, 0, 28.603551
70, 3148, 20.750760, 2886, 0, 28.131751
71, 3164, 20.815027, 3017, 0, 28.338568
72, 3136, 20.738446, 3060, 0, 28.238725
73, 3158, 20.671023, 3158, 0, 28.404251
74, 3196, 20.840567, 2877, 0, 28.507483
75, 3220, 20.663411, 3205, 0, 28.398035
76, 3252, 20.541300, 3152, 0, 28.342601
77, 3252, 20.641595, 3136, 0, 28.196313
78, 3306, 20.713838, 2983, 0, 28.073486
79, 3288, 20.662511, 3146, 0, 28.244988
80, 3286, 20.567613, 3219, 0, 28.151935
81, 3326, 20.439652, 3255, 0, 28.232803
82, 3364, 20.441033, 2983, 0, 28.122037
83, 3338, 20.471082, 3238, 0, 28.205860
84, 3360, 20.361818, 3233, 0, 28.218600
85, 3408, 20.421871, 3307, 0, 28.225963
86, 3416, 20.545751, 3097, 0, 28.033646
87, 3414, 20.352206, 3357, 0, 28.345476
88, 3380, 20.494362, 3275, 0, 28.342688
89, 3362, 20.354575, 3227, 0, 28.486487
90, 3368, 20.247993, 3108, 0, 28.506031
91, 3380, 20.285015, 3210, 0, 28.576046
92, 3388, 20.213572, 3310, 0, 28.116828
93, 3432, 20.356834, 3322, 0, 28.212066
94, 3414, 20.358072, 3181, 0, 28.210279
95, 3428, 20.470365, 3252, 0, 28.304220
96, 3430, 20.423772, 3360, 0, 28.162035
97, 3458, 20.272697, 3240, 0, 28.156496
98, 3488, 20.226655, 3265, 0, 28.085846
99, 3490, 20.214832, 3312, 0, 28.204930
100, 3490, 20.166762, 3408, 0, 28.237098
101, 3492, 20.392375, 3324, 0, 28.379437
102, 3490, 20.212506, 3306, 0, 28.361452
103, 3538, 20.193993, 3465, 0, 28.267734
104, 3576, 20.186463, 3523, 0, 28.389994
105, 3580, 20.176661, 3382, 0, 28.069435
106, 3592, 20.331882, 3328, 0, 28.171323
107, 3582, 20.193326, 3441, 0, 28.560502
108, 3588, 20.265700, 3527, 0, 28.364756
109, 3628, 20.416530, 3444, 0, 28.358382
110, 3606, 20.405228, 3587, 0, 28.195271
111, 3632, 20.226130, 3347, 0, 28.219785
112, 3666, 20.179578, 3644, 0, 28.364724
113, 3680, 20.140143, 3719, 0, 28.179433
114, 3744, 20.237386, 3566, 0, 28.273112
115, 3714, 20.361204, 3705, 0, 28.138954
116, 3718, 20.187361, 3380, 0, 28.377410
117, 3732, 20.338408, 3701, 0, 28.276358
118, 3724, 20.213931, 3964, 0, 28.148674
119, 3744, 20.349978, 4047, 0, 28.455576
120, 3710, 20.351450, 3728, 0, 28.442656
121, 3736, 20.229558, 3552, 0, 28.252122
122, 3740, 20.381053, 3604, 0, 27.910037
123, 3756, 20.173011, 3753, 0, 27.959917
124, 3774, 20.376255, 3864, 0, 28.272036
125, 3794, 20.222363, 3819, 0, 28.439018
126, 3800, 20.244707, 3711, 0, 28.512408
127, 3812, 20.272401, 3891, 0, 28.402189
128, 3818, 20.253140, 3549, 0, 28.288437
129, 3786, 20.211086, 4063, 0, 28.235996
130, 3788, 20.216596, 3704, 0, 28.068353
131, 3816, 20.168501, 3911, 0, 28.439445
132, 3816, 20.055484, 3908, 0, 28.489307
133, 3858, 20.040713, 3795, 0, 28.552180
134, 3898, 19.957607, 4012, 0, 28.406225
135, 3938, 20.136771, 3847, 0, 28.412203
136, 3918, 19.911013, 4017, 0, 28.629273
137, 3926, 19.946216, 4072, 0, 28.383731
138, 3932, 19.984614, 3969, 0, 28.461638
139, 3976, 20.001043, 4053, 0, 28.350711
140, 4002, 19.889636, 4433, 0, 28.253024
141, 4010, 19.926980, 3985, 0, 28.046879
142, 4018, 19.903414, 4128, 0, 28.367469
143, 4010, 19.955818, 4157, 0, 28.280357
144, 3998, 20.035091, 4057, 0, 28.566960
145, 4010, 19.932672, 4150, 0, 28.476355
146, 4002, 19.759560, 4207, 0, 28.449640
147, 4004, 19.668766, 4041, 0, 28.287679
148, 4056, 19.741207, 4294, 0, 28.206240
149, 4066, 19.857615, 4251, 0, 28.182631
150, 4078, 19.880994, 4315, 0, 28.251572
151, 4104, 19.689518, 4251, 0, 28.304686
152, 4084, 19.628868, 4261, 0, 28.033850
153, 4060, 19.650675, 4172, 0, 28.087754
154, 4058, 19.737811, 4231, 0, 28.450919
155, 4094, 19.726562, 4445, 0, 28.246155
156, 4102, 19.778664, 4339, 0, 28.225148
157, 4112, 19.713207, 4396, 0, 28.134356
158, 4120, 19.610700, 4293, 0, 28.357370
159, 4090, 19.796171, 4293, 0, 28.152446
160, 4112, 19.800602, 4420, 0, 28.253049
161, 4126, 19.564139, 4374, 0, 28.333268
162, 4164, 19.710865, 4353, 0, 28.389813
