Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 37.051990, 216, 0, 28.724680
1, 184, 36.241663, 193, 0, 21.575239
2, 212, 36.536897, 215, 0, 18.079892
3, 250, 36.016395, 331, 0, 16.675318
4, 282, 35.584652, 258, 0, 15.213999
5, 300, 35.261325, 285, 0, 14.645680
6, 340, 34.885377, 314, 0, 14.673448
7, 364, 34.989458, 326, 0, 14.668939
8, 378, 34.826535, 346, 0, 14.783664
9, 400, 34.704342, 367, 0, 14.625716
10, 426, 34.418708, 592, 0, 14.507878
11, 478, 34.143897, 475, 0, 14.790454
12, 528, 33.917939, 616, 0, 15.009254
13, 582, 33.349226, 530, 0, 15.456665
14, 610, 33.433827, 560, 0, 14.958435
15, 646, 33.252053, 575, 0, 15.312436
16, 648, 32.824957, 593, 0, 14.428137
17, 672, 32.828238, 877, 0, 14.793037
18, 698, 32.524034, 628, 0, 14.656459
19, 728, 32.544499, 653, 0, 14.603108
20, 760, 32.371226, 672, 0, 14.659568
21, 766, 31.951571, 701, 0, 15.136293
22, 808, 31.967896, 935, 0, 15.296684
23, 822, 31.857936, 738, 0, 15.222784
24, 864, 31.374352, 817, 0, 15.124606
25, 926, 30.723226, 816, 0, 14.897150
26, 946, 31.173304, 885, 0, 14.972373
27, 974, 31.093441, 1075, 0, 14.643479
28, 1034, 30.391899, 920, 0, 14.859159
29, 1082, 30.802831, 1012, 0, 15.156741
30, 1120, 30.306757, 969, 0, 15.390237
31, 1154, 30.078657, 1218, 0, 15.090030
32, 1214, 30.138854, 1159, 0, 14.743598
33, 1244, 30.067369, 1079, 0, 14.622791
34, 1282, 29.721052, 1097, 0, 15.023756
35, 1290, 29.739863, , 1, 14.669304
