Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.018229, 212, 0, 28.042463
1, 148, 27.666595, 152, 0, 22.931937
2, 160, 27.658753, 166, 0, 18.116464
3, 190, 27.643991, 188, 0, 16.309907
4, 210, 27.538557, 270, 0, 15.096774
5, 212, 27.701149, 193, 0, 14.563693
6, 222, 27.644874, 230, 0, 14.568171
7, 228, 27.498402, 390, 0, 13.716496
8, 238, 27.424935, 228, 0, 14.767719
9, 246, 27.364783, 224, 0, 14.144971
10, 260, 27.133920, 261, 0, 13.721163
11, 270, 26.938614, 281, 0, 13.973572
12, 286, 26.749070, 303, 0, 14.071183
13, 320, 26.346263, 338, 0, 15.097100
14, 362, 25.876941, 368, 0, 15.288407
15, 386, 25.590147, 521, 0, 15.071671
16, 456, 25.610457, 502, 0, 14.732227
17, 508, 25.323525, 759, 0, 14.310440
18, 564, 24.718880, 699, 0, 14.105328
19, 668, 24.043150, 836, 0, 14.422295
20, 814, 23.618277, 1046, 0, 14.660625
21, 970, 23.313437, 1333, 0, 14.639333
22, 1146, 22.833060, , 1, 14.585811
