Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.096734, 319, 0, 0.000000
1, 501, 0.482750, 326, 0, 0.000000
2, 501, 0.236405, 308, 0, 0.000000
3, 501, 0.118557, 264, 0, 0.000000
4, 502, 0.106220, 266, 0, 0.000000
5, 503, 0.091166, 267, 0, 0.000000
6, 503, 0.100143, 264, 0, 0.000000
7, 504, 0.091260, 269, 0, 0.000000
8, 504, 0.092829, 265, 0, 0.000000
9, 504, 0.095462, 288, 0, 0.000000
10, 504, 0.094589, 285, 0, 0.000000
11, 505, 0.098942, 282, 0, 0.000000
12, 506, 0.133966, 240, 0, 0.000000
13, 506, 0.241577, 231, 0, 0.000000
14, 507, 0.238252, 268, 0, 0.000000
15, 507, 0.209546, 256, 0, 0.000000
16, 507, 0.202969, 213, 0, 0.000000
17, 508, 0.196684, 202, 0, 0.000000
18, 509, 0.184577, 190, 0, 0.000000
19, 510, 0.190882, 185, 0, 0.000000
20, 510, 0.320242, 210, 0, 0.000000
21, 510, 0.306599, 229, 0, 0.000000
22, 510, 0.336198, 228, 0, 0.000000
23, 510, 0.307390, 244, 0, 0.000000
24, 510, 0.225439, 241, 0, 0.000000
25, 511, 0.195344, 236, 0, 0.000000
26, 511, 0.183050, 233, 0, 0.000000
27, 512, 0.162963, 247, 0, 0.000000
28, 512, 0.160838, 253, 0, 0.000000
29, 512, 0.146949, 256, 0, 0.000000
30, 513, 0.153812, 242, 0, 0.000000
31, 513, 0.136993, 244, 0, 0.000000
32, 514, 0.136942, 252, 0, 0.000000
33, 514, 0.124333, 266, 0, 0.000000
34, 515, 0.115405, 258, 0, 0.000000
35, 516, 0.112023, 270, 0, 0.000000
36, 516, 0.102700, 267, 0, 0.000000
37, 516, 0.100715, 266, 0, 0.000000
38, 517, 0.109243, 269, 0, 0.000000
39, 518, 0.110412, 275, 0, 0.000000
40, 518, 0.123794, 298, 0, 0.000000
41, 518, 0.275521, 286, 0, 0.000000
