Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
90, 544, 7.095425, 635, 0
91, 544, 7.007739, 616, 0
92, 544, 7.122473, 641, 0
93, 544, 6.572729, 634, 0
94, 544, 6.477899, 633, 0
95, 545, 6.786288, 632, 0
96, 545, 6.900873, 633, 0
97, 546, 6.894332, 634, 0
98, 547, 6.577208, 648, 0
99, 548, 6.921549, 654, 0
100, 548, 5.996386, 637, 0
101, 548, 6.110716, 664, 0
102, 548, 5.963303, 659, 0
103, 548, 6.175024, 643, 0
104, 549, 6.469166, 667, 0
105, 549, 6.196385, 673, 0
106, 549, 6.017906, 664, 0
107, 549, 5.874146, 658, 0
108, 549, 6.264317, 669, 0
109, 549, 5.676585, 664, 0
110, 550, 6.142485, 655, 0
111, 551, 6.404854, 678, 0
112, 551, 6.374199, 667, 0
113, 551, 6.099254, 652, 0
114, 551, 5.726700, 685, 0
115, 551, 6.237892, 691, 0
116, 552, 6.206106, 651, 0
117, 552, 6.212658, 677, 0
118, 552, 6.649583, 683, 0
119, 553, 6.640468, 680, 0
120, 554, 6.214697, 676, 0
121, 555, 6.282014, 698, 0
122, 556, 6.077109, 682, 0
123, 557, 5.700663, 694, 0
124, 557, 5.905229, 702, 0
125, 558, 5.988758, 710, 0
126, 558, 5.776801, 711, 0
127, 558, 6.195430, 704, 0
128, 558, 5.609867, 694, 0
129, 558, 5.645025, 698, 0
130, 559, 5.836104, 698, 0
131, 559, 6.045176, 699, 0
132, 559, 6.403429, 710, 0
133, 560, 5.566273, 709, 0
134, 560, 6.093957, 714, 0
135, 560, 5.560917, 712, 0
136, 561, 5.681854, 714, 0
137, 561, 6.097188, 695, 0
138, 561, 5.754831, 721, 0
139, 562, 5.670806, 721, 0
140, 562, 5.976557, 724, 0
141, 563, 6.390969, 705, 0
142, 563, 5.886537, 724, 0
143, 563, 5.900371, 716, 0
144, 563, 6.418004, 720, 0
145, 564, 6.546480, 718, 0
146, 565, 6.042206, 722, 0
147, 566, 5.751273, 735, 0
148, 567, 5.736265, 703, 0
149, 568, 6.013500, 728, 0
150, 568, 6.185182, 738, 0
151, 569, 6.127619, 735, 0
152, 569, 5.919063, 730, 0
153, 569, 5.605539, 741, 0
154, 570, 5.864958, 753, 0
155, 571, 5.804351, 775, 0
156, 571, 6.243846, 761, 0
157, 572, 5.886667, 759, 0
158, 572, 5.800933, 755, 0
159, 572, 5.836020, 759, 0
160, 572, 5.642653, 761, 0
161, 572, 5.699065, 742, 0
162, 572, 6.057402, 753, 0
163, 572, 6.032826, 745, 0
164, 572, 6.296682, 741, 0
165, 572, 5.653886, 730, 0
166, 572, 6.013791, 726, 0
167, 573, 5.959225, 740, 0
168, 574, 6.165109, 748, 0
169, 574, 6.017433, 743, 0
170, 575, 6.002471, 758, 0
171, 576, 6.464094, 769, 0
172, 577, 5.957070, 767, 0
173, 577, 5.444957, 763, 0
174, 578, 5.549852, 767, 0
175, 578, 5.819309, 771, 0
176, 579, 5.703528, 776, 0
177, 579, 5.471090, 755, 0
178, 579, 6.273204, 751, 0
179, 579, 5.610567, 767, 0
180, 579, 6.133174, 761, 0
181, 579, 6.452827, 731, 0
182, 580, 5.666536, 730, 0
183, 580, 5.923910, 747, 0
184, 580, 6.336503, 745, 0
185, 581, 6.105780, 760, 0
186, 582, 5.877895, 740, 0
187, 583, 6.221463, 752, 0
188, 583, 5.616026, 752, 0
189, 584, 6.058485, 747, 0
190, 585, 5.258735, 765, 0
191, 585, 5.510325, 759, 0
192, 586, 5.882816, 764, 0
193, 586, 5.633921, 767, 0
194, 587, 6.111531, 763, 0
195, 587, 6.373754, 751, 0
196, 588, 5.809141, 772, 0
197, 588, 5.837936, 786, 0
198, 589, 6.078113, 774, 0
199, 590, 6.285068, 784, 0
200, 590, 5.954199, 786, 0
201, 590, 5.908026, 779, 0
202, 590, 5.758236, 780, 0
203, 591, 5.802898, 786, 0
204, 591, 5.734916, 777, 0
205, 591, 6.245220, 786, 0
206, 592, 5.941456, 786, 0
207, 592, 5.514406, 783, 0
208, 592, 5.961750, 789, 0
209, 593, 6.384273, 786, 0
210, 593, 6.303052, 790, 0
211, 593, 6.089299, 778, 0
212, 593, 6.086349, 776, 0
213, 593, 5.935198, 777, 0
214, 594, 5.205160, 786, 0
215, 594, 5.874949, 792, 0
216, 594, 6.310371, 790, 0
217, 595, 5.882379, 798, 0
218, 596, 6.324426, 789, 0
219, 596, 5.327618, 794, 0
220, 596, 5.577568, 788, 0
221, 596, 5.793882, 807, 0
222, 596, 5.634283, 797, 0
223, 597, 5.606566, 785, 0
224, 598, 5.663222, 800, 0
225, 598, 5.728063, 801, 0
226, 598, 6.558305, 800, 0
227, 598, 5.993445, 792, 0
228, 598, 5.381746, 815, 0
229, 599, 5.797864, 812, 0
230, 600, 5.747463, 820, 0
231, 600, 5.861407, 825, 0
232, 601, 5.889139, 819, 0
233, 601, 6.057926, 837, 0
234, 601, 5.795513, 843, 0
235, 602, 6.002595, 842, 0
236, 602, 5.737004, 837, 0
237, 602, 6.187594, 810, 0
238, 602, 5.983851, 840, 0
239, 602, 6.016154, 835, 0
240, 602, 5.498194, 851, 0
241, 602, 6.178555, 870, 0
242, 602, 5.373770, 857, 0
243, 602, 5.256309, 880, 0
244, 603, 6.006215, 856, 0
245, 604, 5.334800, 869, 0
246, 604, 5.152570, 873, 0
247, 605, 5.332339, 875, 0
248, 605, 5.291753, 854, 0
249, 605, 5.823927, 841, 0
250, 605, 5.891241, 856, 0
251, 605, 5.644759, 859, 0
252, 605, 5.179606, 878, 0
253, 605, 5.298361, 881, 0
254, 605, 5.557931, 998, 0
255, 605, 5.366541, 914, 0
256, 605, 5.586429, 868, 0
257, 605, 6.144395, 875, 0
258, 605, 5.974381, 893, 0
259, 606, 5.687932, 876, 0
260, 606, 5.088902, 860, 0
261, 607, 5.729265, 886, 0
262, 608, 6.148349, 877, 0
263, 608, 6.004945, 878, 0
264, 608, 5.191204, 879, 0
265, 608, 5.582183, 880, 0
266, 609, 5.808638, 891, 0
267, 609, 5.725531, 887, 0
268, 609, 6.348285, 902, 0
269, 610, 5.363818, 899, 0
270, 610, 5.621371, 900, 0
271, 610, 5.139598, 904, 0
272, 611, 5.607575, 917, 0
273, 612, 5.731373, 908, 0
274, 612, 5.511515, 904, 0
275, 613, 4.971784, 902, 0
276, 614, 5.839265, 916, 0
277, 614, 5.607219, 909, 0
278, 615, 4.817045, 903, 0
279, 615, 5.428964, 907, 0
280, 615, 5.627538, 890, 0
281, 615, 4.803574, 887, 0
282, 616, 5.188446, 891, 0
283, 616, 5.358411, 900, 0
284, 617, 6.008019, 900, 0
285, 617, 6.065853, 900, 0
286, 618, 5.496019, 905, 0
287, 619, 5.548558, 902, 0
288, 620, 5.603279, 912, 0
289, 620, 5.513649, 901, 0
290, 621, 5.736221, 900, 0
291, 622, 5.721575, 900, 0
292, 622, 5.610585, 926, 0
293, 622, 5.368477, 903, 0
294, 622, 5.735214, 907, 0
295, 623, 5.707531, 895, 0
296, 624, 5.344544, 910, 0
297, 624, 5.916481, 925, 0
298, 624, 6.034606, 912, 0
299, 624, 5.715351, 905, 0
300, 624, 5.892163, 932, 0
301, 624, 5.794200, 950, 0
302, 624, 5.306447, 930, 0
303, 625, 5.256156, 896, 0
304, 625, 5.956188, 904, 0
305, 626, 4.913767, 934, 0
306, 626, 5.375620, 954, 0
307, 627, 5.164063, 934, 0
308, 628, 5.867703, 943, 0
309, 628, 5.602211, 935, 0
310, 628, 5.430323, 938, 0
311, 628, 5.043291, 936, 0
312, 628, 5.423288, 923, 0
313, 629, 5.331553, 941, 0
314, 629, 5.613748, 926, 0
315, 630, 5.517933, 934, 0
316, 631, 5.220635, 944, 0
317, 631, 5.288792, 920, 0
318, 632, 5.540668, 915, 0
319, 632, 5.279798, 947, 0
320, 632, 5.573524, 910, 0
321, 632, 5.078456, 925, 0
322, 632, 5.594600, 942, 0
323, 633, 5.655495, 924, 0
324, 633, 5.837918, 896, 0
325, 634, 4.915215, 917, 0
326, 634, 5.324210, 903, 0
327, 634, 5.648862, 921, 0
328, 634, 5.744972, 920, 0
329, 635, 5.399682, 905, 0
330, 636, 5.167709, 946, 0
331, 637, 5.472317, 942, 0
332, 637, 5.392690, 934, 0
333, 638, 5.843163, 944, 0
334, 638, 5.665264, 938, 0
335, 638, 5.331464, 903, 0
336, 638, 5.494742, 945, 0
337, 638, 5.601919, 919, 0
338, 638, 5.533807, 941, 0
339, 638, 5.101364, 967, 0
340, 638, 5.714856, 947, 0
341, 639, 5.452386, 950, 0
342, 639, 5.602747, 939, 0
343, 639, 5.553302, 929, 0
344, 639, 5.903613, 910, 0
345, 640, 5.282481, 937, 0
346, 641, 5.553212, 945, 0
347, 641, 5.642058, 942, 0
348, 641, 5.158348, 938, 0
349, 642, 5.063885, 958, 0
350, 642, 5.450991, 955, 0
351, 643, 5.479317, 966, 0
352, 644, 5.604494, 974, 0
353, 645, 5.628870, 969, 0
354, 645, 6.142351, 949, 0
355, 646, 5.552372, 948, 0
356, 647, 5.270841, 968, 0
357, 647, 5.092762, 983, 0
358, 648, 5.653527, 964, 0
359, 649, 5.432410, 958, 0
360, 650, 5.494610, 975, 0
361, 650, 5.438734, 978, 0
362, 650, 5.304091, 976, 0
363, 650, 5.934177, 978, 0
364, 651, 4.974185, 974, 0
365, 651, 5.276309, 969, 0
366, 651, 5.773298, 1018, 0
367, 652, 5.335228, 1011, 0
368, 652, 5.506722, 1020, 0
369, 652, 5.585500, 963, 0
370, 652, 4.926740, 974, 0
371, 652, 5.502991, 1008, 0
372, 652, 5.072867, 1009, 0
373, 652, 5.436827, 1016, 0
374, 652, 5.047359, 999, 0
375, 652, 5.454524, 1007, 0
376, 653, 5.153146, 996, 0
377, 653, 4.579801, 996, 0
378, 654, 4.984472, 993, 0
379, 655, 4.985457, 989, 0
380, 656, 5.002692, 978, 0
381, 656, 5.710254, 984, 0
382, 656, 5.415415, 998, 0
383, 657, 5.748450, 993, 0
384, 658, 5.368034, 965, 0
385, 658, 5.046062, 971, 0
386, 659, 5.739004, 951, 0
387, 660, 5.473354, 942, 0
388, 661, 5.729272, 944, 0
389, 661, 5.336284, 955, 0
390, 662, 5.792164, 967, 0
391, 663, 5.579215, 954, 0
392, 663, 5.273209, 967, 0
393, 663, 5.173254, 945, 0
394, 664, 5.261818, 973, 0
395, 664, 5.828003, 980, 0
396, 664, 4.879174, 990, 0
397, 665, 5.407500, 986, 0
398, 665, 5.431284, 977, 0
399, 666, 5.071880, 972, 0
400, 667, 5.781551, 962, 0
401, 667, 5.270469, 946, 0
402, 667, 5.632322, 971, 0
403, 667, 5.450124, 947, 0
404, 668, 5.161500, 975, 0
405, 668, 5.127091, 985, 0
406, 669, 5.529125, 992, 0
407, 669, 5.546377, 956, 0
408, 669, 5.215084, 966, 0
409, 669, 5.664396, 953, 0
410, 669, 4.910366, 967, 0
411, 670, 5.590080, 966, 0
412, 670, 5.885857, 973, 0
413, 670, 5.979396, 967, 0
414, 670, 5.101124, 994, 0
415, 670, 5.393595, 984, 0
416, 670, 5.664355, 988, 0
417, 671, 5.548693, 976, 0
418, 672, 5.525683, 954, 0
419, 672, 5.933427, 964, 0
420, 673, 5.535740, 979, 0
421, 673, 5.305312, 992, 0
422, 674, 5.118422, 986, 0
423, 674, 5.615722, 993, 0
424, 674, 5.768738, 982, 0
425, 675, 5.255473, 937, 0
426, 675, 5.168664, 971, 0
427, 675, 5.279059, 976, 0
428, 675, 5.253744, 980, 0
429, 676, 5.220144, 993, 0
430, 677, 5.982720, 974, 0
431, 677, 5.680436, 989, 0
432, 678, 5.738673, 968, 0
433, 678, 5.440055, 1000, 0
434, 679, 5.868790, 1003, 0
435, 680, 5.515717, 1011, 0
436, 681, 5.417314, 989, 0
437, 681, 5.215091, 1030, 0
438, 681, 4.988407, 989, 0
439, 681, 5.060590, 970, 0
440, 682, 5.295702, 986, 0
441, 682, 5.386026, 1010, 0
442, 682, 5.473691, 1011, 0
443, 683, 5.548432, 997, 0
444, 684, 5.694214, 1001, 0
445, 685, 5.738048, 1002, 0
446, 685, 5.319666, 975, 0
447, 685, 5.345833, 1011, 0
448, 685, 6.260936, 965, 0
449, 685, 5.901336, 984, 0
450, 686, 5.607931, 961, 0
451, 687, 5.762725, 937, 0
452, 687, 5.521894, 964, 0
453, 687, 5.431061, 951, 0
454, 687, 5.920477, 965, 0
455, 687, 5.841345, 961, 0
456, 687, 5.691779, 969, 0
457, 687, 5.486627, 1004, 0
458, 687, 5.654690, 1007, 0
459, 687, 5.759606, 970, 0
460, 688, 5.490208, 976, 0
461, 689, 5.274195, 963, 0
462, 690, 5.966524, 968, 0
463, 691, 6.176530, 989, 0
464, 692, 5.588106, 976, 0
465, 693, 5.759502, 930, 0
466, 694, 5.634018, 967, 0
467, 694, 5.494995, 935, 0
468, 694, 5.932578, 935, 0
469, 694, 5.855793, 950, 0
470, 694, 5.857485, 928, 0
471, 694, 5.797791, 946, 0
472, 694, 5.994087, 918, 0
473, 694, 6.015650, 946, 0
474, 695, 5.769834, 923, 0
475, 696, 5.690457, 930, 0
476, 696, 5.561172, 948, 0
477, 696, 5.574851, 944, 0
478, 696, 5.750907, 946, 0
479, 696, 5.790864, 928, 0
480, 696, 5.491333, 930, 0
481, 696, 5.655451, 948, 0
482, 697, 6.349967, 931, 0
483, 697, 6.025276, 925, 0
484, 697, 5.245270, 945, 0
485, 697, 5.736921, 946, 0
486, 698, 6.326652, 919, 0
487, 698, 5.827794, 922, 0
488, 698, 6.039029, 945, 0
489, 699, 5.720151, 912, 0
490, 700, 6.012596, 935, 0
491, 701, 6.020317, 931, 0
492, 702, 5.972011, 932, 0
493, 702, 5.650315, 931, 0
494, 702, 5.816707, 932, 0
495, 703, 6.053518, 940, 0
496, 703, 5.709358, 929, 0
497, 703, 5.849896, 939, 0
498, 703, 5.763492, 939, 0
499, 704, 5.670404, 939, 0
500, 704, 6.178250, 950, 0
501, 704, 5.840336, 940, 0
502, 704, 5.392156, 949, 0
503, 705, 5.758753, 954, 0
504, 706, 5.468270, 940, 0
505, 706, 6.116633, 947, 0
506, 706, 6.171229, 935, 0
507, 706, 5.919090, 930, 0
508, 707, 6.077384, 941, 0
509, 707, 6.108443, 931, 0
510, 707, 6.438267, 910, 0
511, 708, 6.351577, 916, 0
512, 708, 5.891196, 931, 0
513, 708, 6.530230, 927, 0
514, 709, 6.332220, 923, 0
515, 709, 5.631599, 920, 0
516, 709, 5.770767, 930, 0
517, 710, 5.664476, 961, 0
518, 710, 5.991961, 938, 0
519, 711, 5.558533, 937, 0
520, 712, 5.739168, 951, 0
521, 712, 5.976409, 982, 0
522, 712, 6.021544, 975, 0
523, 712, 5.350779, 979, 0
524, 713, 5.828025, 953, 0
525, 714, 6.000965, 966, 0
526, 714, 5.938984, 958, 0
527, 715, 5.931462, 961, 0
528, 716, 5.791902, 938, 0
529, 716, 5.984083, 945, 0
530, 717, 5.755145, 950, 0
531, 717, 5.890196, 941, 0
532, 718, 5.409335, 969, 0
533, 719, 5.909465, 976, 0
534, 720, 5.642269, 951, 0
535, 721, 5.851477, 990, 0
536, 721, 6.153124, 1010, 0
537, 722, 5.905180, 1008, 0
538, 722, 5.437970, 1000, 0
539, 722, 5.539861, 1010, 0
540, 722, 5.530275, 984, 0
541, 722, 5.782601, 975, 0
542, 722, 5.654833, 972, 0
543, 722, 5.470808, 1000, 0
544, 723, 5.277817, 991, 0
545, 724, 4.916017, 985, 0
546, 724, 5.245447, 1026, 0
547, 725, 6.041871, 1014, 0
548, 725, 5.876104, 970, 0
549, 725, 5.996867, 987, 0
550, 726, 5.496622, 1007, 0
551, 727, 5.734062, 1001, 0
552, 727, 5.490185, 1010, 0
553, 727, 5.760987, 1014, 0
554, 727, 5.704486, 1007, 0
555, 727, 5.817126, 1013, 0
556, 727, 5.580141, 988, 0
557, 727, 5.955500, 980, 0
558, 728, 5.991163, 990, 0
559, 729, 6.143358, 1029, 0
560, 730, 5.516759, 1016, 0
561, 730, 5.374390, 1003, 0
562, 730, 5.440705, 984, 0
563, 731, 5.457735, 988, 0
564, 732, 5.814426, 1000, 0
565, 732, 5.967199, 993, 0
566, 733, 5.577512, 1026, 0
567, 734, 5.802563, 1038, 0
568, 734, 5.526394, 1079, 0
569, 734, 5.817969, 1081, 0
570, 735, 5.806769, 1068, 0
571, 735, 5.892287, 1044, 0
572, 735, 5.552207, 1020, 0
573, 736, 5.693092, 1038, 0
574, 736, 5.724727, 1063, 0
575, 736, 5.231685, 1070, 0
576, 736, 5.531623, 1069, 0
577, 736, 5.814824, 1036, 0
578, 737, 5.472265, 1070, 0
579, 737, 5.406782, 1069, 0
580, 737, 5.129275, 1072, 0
581, 737, 5.586011, 1057, 0
582, 738, 5.548762, 1054, 0
583, 739, 5.130328, 1059, 0
584, 740, 6.123376, 1054, 0
585, 740, 5.142916, 1077, 0
586, 740, 5.070029, 1056, 0
587, 740, 5.382440, 1047, 0
588, 741, 5.531377, 1037, 0
589, 742, 5.654278, 1039, 0
590, 742, 5.791150, 1051, 0
591, 743, 5.408503, 1053, 0
592, 743, 5.281762, 1050, 0
593, 743, 5.853935, 1081, 0
594, 743, 5.780776, 1095, 0
595, 743, 5.538020, 1090, 0
596, 743, 5.284818, 1100, 0
597, 744, 5.463517, 1099, 0
598, 745, 5.498745, 1092, 0
