Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.727244, 235, 0, 28.016894
1, 178, 27.322726, 198, 0, 29.682023
2, 216, 27.314670, 233, 0, 29.457800
3, 238, 27.435986, 245, 0, 29.129703
4, 248, 27.952782, 331, 0, 29.437300
5, 288, 28.119987, 332, 0, 28.885249
6, 336, 28.812365, 333, 0, 28.690887
7, 346, 28.998462, 351, 0, 29.121255
8, 356, 28.866884, 546, 0, 28.732028
9, 368, 29.011637, 364, 0, 28.254066
10, 384, 29.213428, 386, 0, 28.069886
11, 412, 29.278950, 408, 0, 28.021420
12, 408, 29.152026, 385, 0, 28.022876
13, 424, 29.382289, 391, 0, 28.655347
14, 422, 29.445537, 386, 0, 28.105632
15, 420, 29.212625, 392, 0, 27.987122
16, 428, 29.137752, 416, 0, 28.117717
17, 434, 29.456561, 457, 0, 28.883686
18, 446, 29.420823, 604, 0, 28.981990
19, 486, 28.881565, 461, 0, 28.830544
20, 492, 29.210588, 512, 0, 28.444346
21, 520, 29.460098, 529, 0, 28.804664
22, 544, 29.210196, 620, 0, 28.793159
23, 570, 29.199391, 583, 0, 28.825625
24, 598, 29.102348, 645, 0, 28.667868
25, 640, 29.054308, 684, 0, 28.113286
26, 678, 29.175569, 1112, 0, 28.302951
27, 744, 28.922043, 864, 0, 27.828637
28, 816, 28.960597, 1015, 0, 28.091711
29, 866, 28.900265, 990, 0, 27.896365
30, 928, 28.883141, 900, 0, 27.753757
31, 984, 28.884867, 1149, 0, 27.937640
32, 1054, 28.727473, 996, 0, 27.842551
33, 1118, 28.568328, 1102, 0, 27.664472
34, 1176, 28.499364, 1211, 0, 28.149947
35, 1238, 28.287948, 1144, 0, 27.928002
36, 1284, 28.291218, 1256, 0, 28.406031
37, 1356, 28.309886, 1321, 0, 28.170595
38, 1414, 28.177874, 1391, 0, 28.327812
39, 1460, 28.217909, 1343, 0, 28.008676
40, 1480, 28.218931, 1316, 0, 28.386656
41, 1492, 28.225351, 1568, 0, 28.124945
42, 1536, 28.176122, 1381, 0, 27.912530
43, 1570, 28.330812, 1579, 0, 27.870703
44, 1582, 28.253223, 1467, 0, 28.326566
45, 1608, 28.306381, 1425, 0, 28.380566
46, 1610, 28.259199, 1628, 0, 27.960333
47, 1598, 28.298930, 1474, 0, 28.020257
48, 1626, 28.393128, 1472, 0, 28.007419
49, 1654, 28.271275, 1766, 0, 27.932128
50, 1666, 28.251452, 1659, 0, 28.011586
51, 1678, 28.120147, 1811, 0, 27.827673
52, 1688, 28.207582, 2048, 0, 27.818696
53, 1716, 28.244304, 1909, 0, 28.189258
54, 1706, 28.139459, 1710, 0, 28.217771
55, 1702, 28.154040, 1602, 0, 28.479257
56, 1696, 28.053948, 1617, 0, 28.443052
57, 1730, 28.073424, 1706, 0, 28.319772
