Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.406125, 120, 0, 28.478392
1, 44, 26.251430, 43, 0, 22.246578
2, 46, 27.647038, 45, 0, 19.091947
3, 44, 26.740313, 41, 0, 13.964927
4, 40, 26.823793, 37, 0, 13.836095
5, 36, 27.501790, 34, 0, 16.270963
6, 36, 26.576064, 51, 0, 15.273398
7, 42, 26.334926, 43, 0, 15.479380
8, 38, 26.919417, 37, 0, 13.971732
9, 34, 26.887134, 33, 0, 13.760945
10, 34, 26.359150, 35, 0, 13.736484
11, 34, 25.908144, 39, 0, 13.991862
12, 34, 26.253744, 80, 0, 13.160867
13, 30, 26.816255, 68, 0, 13.861818
14, 30, 26.212174, 38, 0, 15.800378
15, 30, 26.149090, 33, 0, 16.130662
16, 30, 26.320322, 32, 0, 13.648983
17, 26, 27.362854, 26, 0, 15.039581
18, 22, 25.908266, 21, 0, 14.086862
19, 24, 26.848708, 116, 0, 14.818984
20, 26, 25.384006, 101, 0, 14.971753
21, 24, 24.709426, 38, 0, 11.478383
22, 26, 26.316502, 24, 0, 10.874209
23, 26, 25.999912, 19, 0, 9.937223
24, 22, 25.616889, 18, 0, 10.972368
25, 20, 26.361627, 14, 0, 11.340232
26, 16, 27.341607, 14, 0, 13.127585
27, 14, 27.290448, 18, 0, 15.180226
28, 14, 25.194376, 19, 0, 16.394222
29, 14, 26.362528, 20, 0, 14.613419
30, 18, 25.725770, 15, 0, 15.119952
31, 16, 27.070761, 11, 0, 15.288444
32, 12, 26.712395, 14, 0, 11.802818
33, 12, 26.143555, 14, 0, 13.057701
34, 12, 27.894006, 15, 0, 7.979134
35, 14, 26.567434, 20, 0, 10.675873
36, 18, 26.408878, 23, 0, 8.524473
37, 20, 26.966043, 24, 0, 8.927832
38, 14, 26.744681, 19, 0, 15.009450
39, 14, 26.529916, 22, 0, 16.678421
40, 16, 27.579400, 16, 0, 15.658242
41, 18, 26.307392, 24, 0, 15.474237
42, 20, 26.708987, 21, 0, 16.656895
43, 18, 26.136423, 21, 0, 13.959740
44, 22, 26.419644, 25, 0, 13.361208
45, 24, 27.175055, 28, 0, 13.995794
46, 18, 27.586712, 20, 0, 11.193430
47, 16, 27.073234, 18, 0, 12.268311
48, 16, 26.624473, 19, 0, 16.000901
49, 14, 26.725948, 15, 0, 15.369316
50, 12, 27.255255, 18, 0, 14.674523
51, 12, 26.994061, 15, 0, 12.572448
52, 12, 27.352471, 16, 0, 15.257302
53, 12, 26.998287, 12, 0, 14.352280
54, 12, 27.118804, 15, 0, 12.857972
55, 12, 27.478910, 15, 0, 14.060883
56, 12, 26.551770, 14, 0, 13.973771
57, 12, 26.650639, 17, 0, 15.210237
58, 12, 27.263440, 15, 0, 12.824129
59, 12, 26.809480, 13, 0, 14.314630
60, 12, 25.764604, 15, 0, 13.874307
61, 14, 26.300521, 16, 0, 11.613263
62, 16, 26.929729, 16, 0, 13.436646
63, 18, 28.167297, 22, 0, 14.716912
64, 18, 26.962107, 15, 0, 13.851907
65, 16, 28.575874, 15, 0, 13.333749
66, 12, 28.163879, 14, 0, 10.549731
67, 12, 26.282592, 17, 0, 7.427344
68, 14, 26.018647, 17, 0, 15.275450
69, 12, 25.655363, 17, 0, 12.445312
70, 12, 26.508463, 17, 0, 12.859617
71, 14, 28.052436, 22, 0, 18.205901
72, 18, 26.137092, 15, 0, 15.073177
73, 16, 26.743827, 18, 0, 13.178323
74, 20, 25.213046, 18, 0, 17.402711
75, 16, 25.086932, 21, 0, 15.025822
76, 18, 27.272311, 26, 0, 11.921267
77, 24, 27.001887, 29, 0, 12.107617
78, 22, 25.156356, 53, 0, 14.367043
79, 26, 25.308935, 36, 0, 12.989405
80, 30, 26.020046, 38, 0, 14.492937
81, 32, 25.011405, 40, 0, 13.224264
82, 34, 27.461799, 44, 0, 13.400134
83, 34, 26.833205, 37, 0, 12.751763
84, 32, 26.253782, 49, 0, 15.413516
85, 38, 25.598479, 47, 0, 14.037142
86, 38, 25.739424, 50, 0, 13.564596
87, 36, 26.007474, 56, 0, 13.763613
88, 36, 26.995792, 44, 0, 13.551541
89, 32, 25.563992, 37, 0, 12.633847
90, 32, 26.509286, 39, 0, 11.455086
91, 30, 26.208377, 44, 0, 11.607137
