Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.757436, 325, 0, 28.150509
1, 344, 19.999736, 418, 0, 28.726053
2, 496, 20.093569, 626, 0, 28.512789
3, 648, 19.988249, 843, 0, 27.664949
4, 820, 20.001691, 1148, 0, 28.206161
5, 912, 20.045757, 1106, 0, 28.037202
6, 998, 20.073302, 1057, 0, 28.114739
7, 1174, 20.136039, 1564, 0, 27.778221
8, 1344, 20.062904, 1263, 0, 27.962622
9, 1484, 20.180229, 1572, 0, 28.495210
10, 1616, 20.053937, 1674, 0, 28.045659
11, 1772, 19.946410, 2029, 0, 28.329863
12, 1928, 19.923711, 2526, 0, 28.070155
13, 2082, 19.753231, 2750, 0, 28.444173
14, 2202, 19.801800, 2847, 0, 28.144188
15, 2326, 19.753603, 2909, 0, 28.567100
16, 2456, 19.707287, 3231, 0, 28.414905
17, 2598, 19.823532, 3409, 0, 28.250881
18, 2692, 19.803085, 3355, 0, 28.188508
19, 2838, 19.571058, 3671, 0, 28.081131
20, 2924, 19.593406, 3875, 0, 27.966541
21, 3026, 19.690387, 4031, 0, 28.127047
22, 3110, 19.576787, 4107, 0, 28.260303
23, 3208, 19.554196, 4238, 0, 28.298249
24, 3294, 19.471157, 4349, 0, 28.163933
25, 3396, 19.536802, 4580, 0, 28.270927
26, 3506, 19.460142, 4957, 0, 28.301570
27, 3628, 19.319489, 5616, 0, 28.243024
28, 3690, 19.239453, 5207, 0, 28.621208
29, 3714, 19.210957, 6027, 0, 28.450226
30, 3738, 19.052356, 5128, 0, 28.531032
31, 3766, 19.054657, 5477, 0, 28.404952
32, 3826, 19.038712, 5460, 0, 28.306342
33, 3920, 18.977726, 5327, 0, 28.050323
34, 3940, 18.933003, 5312, 0, 28.351269
35, 3962, 18.788521, 5536, 0, 28.346755
36, 4028, 18.675641, 5250, 0, 28.412315
37, 4064, 18.626060, 5270, 0, 28.354147
38, 4090, 18.563596, 5860, 0, 28.034741
39, 4166, 18.542750, 5732, 0, 28.239716
40, 4170, 18.494398, 5748, 0, 28.288972
41, 4248, 18.460350, 5884, 0, 28.387083
42, 4254, 18.348803, 5680, 0, 28.226723
43, 4296, 18.377341, 6219, 0, 28.280307
44, 4306, 18.207220, 5892, 0, 28.821795
45, 4350, 18.102896, 6019, 0, 28.513191
46, 4386, 18.052429, 6348, 0, 28.455104
47, 4410, 18.052934, 6236, 0, 28.149187
48, 4516, 17.981785, 6122, 0, 28.122722
49, 4540, 17.946452, 6043, 0, 28.187375
50, 4568, 17.896198, 5871, 0, 28.109023
51, 4620, 17.967856, 5828, 0, 28.213919
52, 4606, 17.855916, 6278, 0, 28.235120
53, 4642, 17.699639, 6123, 0, 28.247555
54, 4692, 17.730440, 6108, 0, 28.205431
55, 4712, 17.696907, 6429, 0, 28.529650
56, 4720, 17.870705, 6405, 0, 28.472259
57, 4696, 17.893780, 6003, 0, 28.258340
58, 4712, 17.697933, 6148, 0, 28.296236
59, 4714, 17.738320, 6257, 0, 28.427069
60, 4740, 17.810497, 6259, 0, 28.224834
61, 4800, 17.533935, 6562, 0, 28.137320
62, 4834, 17.590542, , 1, 27.986597
