Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.109821, 162, 0, 29.364674
1, 126, 26.112416, 106, 0, 29.350296
2, 140, 25.715019, 118, 0, 28.476109
3, 148, 25.536096, 150, 0, 28.385316
4, 160, 24.890242, 140, 0, 29.529263
5, 166, 25.931136, 155, 0, 29.269570
6, 180, 24.987961, 177, 0, 28.915693
7, 204, 24.996863, 190, 0, 27.786710
8, 224, 24.590171, 197, 0, 27.260809
9, 244, 25.119693, 199, 0, 27.436055
10, 242, 24.464434, 225, 0, 27.097018
11, 270, 24.324192, 232, 0, 27.074559
12, 294, 24.384260, 254, 0, 28.402820
13, 310, 23.969706, 272, 0, 28.418588
14, 328, 23.375247, 290, 0, 27.950677
15, 340, 22.851949, 314, 0, 28.494622
16, 366, 23.154524, 313, 0, 28.077092
17, 374, 22.634651, 325, 0, 28.599524
18, 402, 22.844117, 331, 0, 27.865740
19, 424, 22.970255, 351, 0, 28.479740
20, 444, 22.599942, 380, 0, 28.504911
21, 462, 22.519132, 377, 0, 28.384975
22, 470, 22.406905, 393, 0, 27.899817
23, 494, 22.150897, 435, 0, 27.987595
24, 532, 22.665533, 431, 0, 28.405785
25, 534, 22.124670, 446, 0, 28.500431
26, 536, 23.422074, 448, 0, 28.425829
27, 538, 22.414659, 458, 0, 28.338113
28, 554, 22.674033, 485, 0, 27.990899
29, 576, 22.282126, 487, 0, 28.441018
30, 590, 22.316192, 493, 0, 27.991524
31, 598, 22.086510, 511, 0, 27.843655
32, 598, 21.978301, 506, 0, 27.335114
33, 614, 22.711406, 503, 0, 27.784215
34, 604, 21.982999, 511, 0, 27.669725
35, 618, 21.775687, 537, 0, 27.856419
36, 646, 22.092417, 564, 0, 28.210954
37, 666, 22.325093, 583, 0, 28.316575
38, 698, 22.150017, 618, 0, 28.637893
39, 716, 21.883226, 628, 0, 28.558912
40, 720, 21.526679, 639, 0, 28.541578
41, 712, 21.850993, 633, 0, 28.637338
42, 744, 21.851348, 666, 0, 28.268060
43, 764, 21.700170, 686, 0, 28.358088
44, 782, 22.107976, 679, 0, 28.373891
45, 784, 21.868498, 699, 0, 28.497281
46, 792, 22.174938, 716, 0, 28.626545
47, 796, 22.497047, 710, 0, 28.735141
48, 814, 21.677939, 737, 0, 28.533558
49, 840, 21.703446, 763, 0, 28.686119
50, 850, 21.683231, 767, 0, 28.094586
51, 866, 21.711966, 811, 0, 27.904737
52, 902, 21.878422, 819, 0, 28.308928
53, 906, 21.784432, 833, 0, 28.163123
54, 920, 21.907758, 859, 0, 28.684047
55, 946, 21.513279, 861, 0, 28.128362
56, 964, 21.681005, 849, 0, 28.212273
57, 954, 21.578826, 863, 0, 28.209232
58, 974, 21.733908, 879, 0, 27.659489
59, 976, 21.317817, 880, 0, 27.945221
60, 980, 21.339346, 910, 0, 28.025762
61, 1018, 20.884007, 988, 0, 28.220518
62, 1070, 20.912409, 951, 0, 28.062822
63, 1036, 20.774606, 990, 0, 27.964811
64, 1038, 20.864755, 979, 0, 28.441688
65, 1056, 20.898670, 978, 0, 28.803723
66, 1062, 20.968808, 1038, 0, 28.236413
67, 1088, 21.061173, 1042, 0, 28.303983
68, 1082, 20.829782, 1073, 0, 28.155057
69, 1132, 20.590191, 1100, 0, 28.400432
70, 1140, 20.360624, 1099, 0, 28.668966
71, 1156, 20.487854, 1113, 0, 28.293495
72, 1156, 20.504694, 1102, 0, 28.617642
73, 1158, 20.601988, 1152, 0, 28.467833
74, 1206, 20.046270, 1155, 0, 28.475509
75, 1182, 20.051908, 1144, 0, 28.644157
76, 1192, 20.478059, 1180, 0, 28.499307
77, 1214, 20.593314, 1183, 0, 28.300482
78, 1226, 20.335545, 1199, 0, 28.043303
79, 1234, 20.343229, 1186, 0, 28.164057
80, 1254, 19.791256, 1211, 0, 28.286445
81, 1234, 20.051862, 1256, 0, 28.266898
82, 1258, 20.341901, 1231, 0, 28.221876
83, 1294, 20.206463, 1302, 0, 27.873808
84, 1308, 19.848939, 1274, 0, 27.949176
85, 1328, 20.049898, 1292, 0, 28.444289
86, 1348, 19.858712, 1292, 0, 28.105925
87, 1332, 20.217170, 1285, 0, 28.356350
88, 1340, 19.785630, 1343, 0, 28.229003
89, 1370, 19.641700, 1381, 0, 28.589340
90, 1412, 19.840517, 1416, 0, 28.320557
91, 1424, 19.506353, 1392, 0, 28.603627
92, 1420, 19.856156, 1400, 0, 28.661142
93, 1416, 19.208968, 1396, 0, 28.706384
94, 1410, 19.777479, 1408, 0, 27.958991
95, 1448, 19.314692, 1488, 0, 27.594635
96, 1462, 19.629757, 1516, 0, 27.598466
97, 1504, 19.266051, 1533, 0, 27.984341
98, 1502, 19.292926, 1521, 0, 27.880809
99, 1506, 19.258965, 1546, 0, 27.899799
100, 1542, 19.456528, 1552, 0, 28.284911
101, 1536, 19.448511, 1591, 0, 28.297370
102, 1556, 19.404092, 1582, 0, 28.387039
103, 1548, 19.339508, 1602, 0, 28.252154
104, 1578, 19.103270, 1635, 0, 28.420437
105, 1594, 19.474822, 1628, 0, 28.183084
106, 1570, 19.286156, 1679, 0, 28.503196
107, 1618, 19.275693, 1641, 0, 28.574557
108, 1598, 18.688858, , 1, 28.127818
