Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.090367, 317, 0, 0.000000
1, 501, 0.638766, 340, 0, 0.000000
2, 502, 0.503851, 354, 0, 0.000000
3, 502, 0.264429, 360, 0, 0.000000
4, 502, 0.168671, 345, 0, 0.000000
5, 502, 0.143014, 324, 0, 0.000000
6, 502, 0.158621, 305, 0, 0.000000
7, 502, 0.163671, 299, 0, 0.000000
8, 502, 0.151621, 308, 0, 0.000000
9, 503, 0.150997, 248, 0, 0.000000
10, 504, 0.186769, 214, 0, 0.000000
11, 504, 0.341840, 206, 0, 0.000000
12, 505, 0.335091, 207, 0, 0.000000
13, 506, 0.317260, 193, 0, 0.000000
14, 507, 0.296235, 205, 0, 0.000000
15, 508, 0.263037, 206, 0, 0.000000
16, 509, 0.243298, 192, 0, 0.000000
17, 509, 0.223434, 191, 0, 0.000000
18, 510, 0.218941, 218, 0, 0.000000
19, 510, 0.199796, 222, 0, 0.000000
20, 511, 0.195760, 244, 0, 0.000000
21, 511, 0.188315, 223, 0, 0.000000
22, 512, 0.184279, 237, 0, 0.000000
23, 512, 0.176627, 231, 0, 0.000000
24, 512, 0.181554, 236, 0, 0.000000
25, 513, 0.183660, 229, 0, 0.000000
26, 514, 0.197465, 227, 0, 0.000000
27, 514, 0.193280, 226, 0, 0.000000
28, 515, 0.194610, 241, 0, 0.000000
29, 515, 0.189334, , 1, 0.000000
