Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.037317, 271, 0, 28.662556
1, 264, 27.887784, 319, 0, 27.489001
2, 326, 27.539798, 323, 0, 27.294917
3, 376, 27.566776, 361, 0, 27.511859
4, 418, 27.714138, 557, 0, 27.956528
5, 474, 27.806933, 487, 0, 28.747009
6, 546, 28.022156, 588, 0, 28.135496
7, 626, 28.108049, 574, 0, 28.018824
8, 688, 28.183152, 786, 0, 28.034975
9, 748, 28.452656, 726, 0, 27.741079
10, 788, 28.768953, 725, 0, 28.643536
11, 836, 28.704263, 784, 0, 28.276159
12, 872, 28.855941, 963, 0, 28.349938
13, 918, 28.594548, 886, 0, 28.262860
14, 938, 28.737826, 1030, 0, 27.981383
15, 972, 28.693711, 928, 0, 28.279211
16, 1002, 28.640575, 977, 0, 27.917912
17, 1040, 28.621537, 1152, 0, 27.898991
18, 1094, 28.564560, 1029, 0, 27.856223
19, 1130, 28.501047, 1198, 0, 28.506443
20, 1192, 28.169683, 1160, 0, 28.030906
21, 1262, 27.549876, 1231, 0, 27.835210
22, 1328, 27.099711, 1393, 0, 28.011929
23, 1390, 26.486420, 1328, 0, 28.537550
24, 1448, 26.409391, 1473, 0, 28.016531
25, 1532, 26.009976, 1523, 0, 28.602250
26, 1602, 25.935818, , 1, 28.337628
