Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.478185, 231, 0, 28.180909
1, 206, 20.219890, 287, 0, 28.377211
2, 236, 20.016036, 246, 0, 28.399338
3, 282, 20.074292, 266, 0, 28.574839
4, 312, 19.924448, 299, 0, 28.421800
5, 338, 20.461873, 323, 0, 27.016949
6, 358, 20.767051, 430, 0, 27.572731
7, 376, 21.179207, 364, 0, 27.484639
8, 396, 20.564939, 384, 0, 27.580497
9, 402, 20.837835, 456, 0, 27.484013
10, 414, 21.211817, 432, 0, 27.230364
11, 446, 21.463204, 457, 0, 28.047391
12, 474, 21.025160, 493, 0, 27.595020
13, 520, 20.984684, 521, 0, 27.906836
14, 546, 20.888987, 571, 0, 28.054812
15, 584, 20.387872, 744, 0, 28.348726
16, 604, 20.007442, 620, 0, 28.746146
17, 644, 20.515558, 605, 0, 28.628451
18, 656, 20.137865, 636, 0, 28.736834
19, 672, 20.487703, 763, 0, 28.281523
20, 694, 21.037579, 659, 0, 28.190111
21, 716, 20.939663, 824, 0, 29.037886
22, 732, 21.167606, 843, 0, 28.181923
23, 766, 20.315475, 735, 0, 28.114690
24, 774, 20.449487, 750, 0, 27.772735
25, 798, 20.472477, 753, 0, 28.289486
26, 806, 20.176502, 872, 0, 28.079341
27, 808, 20.018642, , 1, 28.043534
