Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.099841, 249, 0, 29.247453
1, 258, 26.173105, 283, 0, 27.537007
2, 322, 25.182820, 332, 0, 27.992638
3, 418, 24.767899, 530, 0, 28.444223
4, 512, 24.331776, 557, 0, 28.279580
5, 622, 24.124044, 612, 0, 28.560967
6, 682, 23.682399, 628, 0, 27.700369
7, 766, 23.495256, 870, 0, 28.110328
8, 918, 22.866619, 875, 0, 28.073553
9, 994, 22.645486, 990, 0, 27.983681
10, 1040, 22.709487, 985, 0, 28.049674
11, 1114, 22.357644, 1141, 0, 27.821547
12, 1174, 22.526551, 1211, 0, 27.665944
13, 1226, 22.219831, 1321, 0, 28.053131
14, 1348, 21.679609, 1653, 0, 28.327643
15, 1428, 22.044662, 1650, 0, 28.510074
16, 1486, 21.472447, 1673, 0, 28.214907
17, 1592, 21.660359, 1604, 0, 28.415119
18, 1658, 21.147798, 1636, 0, 28.238004
19, 1692, 21.069760, 1748, 0, 28.370148
20, 1788, 20.532234, 1926, 0, 28.147354
21, 1890, 20.575128, 2032, 0, 28.337911
22, 1978, 20.104269, 2244, 0, 28.248838
23, 2064, 20.348523, 2224, 0, 28.178118
24, 2122, 20.383835, 2321, 0, 28.198880
25, 2168, 20.290465, 2405, 0, 28.416014
26, 2228, 20.325291, 2567, 0, 27.999284
27, 2272, 20.478085, 2444, 0, 28.096739
28, 2326, 20.610704, 2572, 0, 27.726758
29, 2414, 20.256106, 2622, 0, 27.773186
30, 2472, 20.417194, 2831, 0, 28.134801
31, 2520, 20.116122, 2714, 0, 28.355325
32, 2604, 20.360479, 2922, 0, 28.621367
33, 2662, 20.399244, 2893, 0, 28.376072
34, 2758, 20.402639, 3128, 0, 28.560560
35, 2814, 20.590348, 2998, 0, 28.614952
36, 2844, 20.499477, 3047, 0, 28.557202
37, 2910, 20.406511, 3099, 0, 28.162117
38, 2968, 20.593313, 3158, 0, 28.440920
39, 2962, 20.670017, 3065, 0, 28.473665
40, 2996, 20.596227, 3219, 0, 28.356655
41, 3038, 20.622204, 3089, 0, 28.371405
42, 3082, 20.702489, 3269, 0, 28.344366
43, 3130, 20.761529, 3336, 0, 28.253294
44, 3180, 20.643508, 3398, 0, 28.209775
45, 3184, 20.749815, 3353, 0, 28.163832
46, 3224, 20.631179, 3510, 0, 28.320582
47, 3322, 20.762587, 3513, 0, 28.551106
48, 3376, 20.759356, 3567, 0, 28.316552
49, 3438, 20.602907, 3705, 0, 28.506780
50, 3460, 20.478640, 3650, 0, 28.386660
51, 3512, 20.712587, 3635, 0, 28.319671
52, 3528, 20.480432, 3710, 0, 28.466193
53, 3558, 20.540627, 3666, 0, 28.501571
54, 3664, 20.624407, 3807, 0, 28.676159
55, 3692, 20.756167, 3889, 0, 28.154620
56, 3786, 20.662754, 3896, 0, 28.249174
57, 3816, 20.566733, 3917, 0, 28.132860
58, 3856, 20.615383, 3831, 0, 27.981767
59, 3882, 20.527730, 3943, 0, 28.249916
