Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.217010, 117, 0, 27.716968
1, 20, 28.327654, 21, 0, 21.470230
2, 16, 28.089476, 17, 0, 15.323500
3, 16, 28.526454, 15, 0, 21.627886
4, 16, 28.234788, 15, 0, 16.777507
5, 14, 29.919659, 20, 0, 13.422937
6, 16, 29.730928, 14, 0, 15.055419
7, 16, 28.733964, 13, 0, 13.749788
8, 14, 29.236274, 19, 0, 9.762423
9, 12, 29.996763, 10, 0, 12.851608
10, 12, 29.574167, 13, 0, 10.176340
11, 14, 28.546917, 13, 0, 12.114214
12, 12, 28.685005, 12, 0, 10.411786
13, 10, 28.709788, 12, 0, 14.790138
14, 12, 29.186786, 10, 0, 13.857147
15, 10, 30.072335, 13, 0, 14.651407
16, 8, 28.821546, 35, 0, 16.597591
17, 8, 28.189643, 17, 0, 16.236716
18, 8, 29.424602, 32, 0, 20.822258
19, 8, 30.033667, 11, 0, 18.477829
20, 8, 28.847875, 9, 0, 20.702836
21, 8, 29.305798, 9, 0, 14.685090
22, 6, 30.416309, 7, 0, 16.927798
23, 6, 25.220472, 7, 0, 13.760118
24, 6, 28.365960, 7, 0, 10.884343
25, 4, 30.955882, 5, 0, 8.643519
26, 4, 24.791127, 7, 0, 17.419583
27, 4, 25.498842, 9, 0, 20.783317
28, 4, 27.697492, 6, 0, 12.657298
29, 4, 25.741624, 4, 0, 14.909213
30, 4, 27.968761, 8, 0, 9.362880
31, 6, 27.671101, 9, 0, 8.560684
32, 6, 27.268964, 7, 0, 13.635300
33, 6, 26.147998, 8, 0, 12.586978
34, 6, 27.268964, 9, 0, 12.112636
35, 6, 27.918121, 11, 0, 14.471878
36, 6, 29.688243, 8, 0, 13.948657
37, 6, 28.389930, 9, 0, 18.523385
38, 6, 27.918121, 8, 0, 24.563405
39, 6, 27.268964, 6, 0, 13.637448
40, 6, 28.389930, 5, 0, 12.630659
41, 6, 28.476163, 7, 0, 11.795948
42, 6, 27.692142, 7, 0, 17.923642
43, 10, 27.586053, 9, 0, 12.579294
44, 8, 28.274457, 9, 0, 13.433256
45, 10, 26.857355, 11, 0, 9.599660
46, 10, 29.624934, 4, 0, 9.740004
47, 8, 27.909980, 4, 0, 14.181841
48, 6, 27.783890, 4, 0, 17.276778
49, 4, 27.180290, 3, 0, 11.530731
50, 4, 27.180290, 2, 0, 12.134474
51, 4, 28.861739, 2, 0, 9.486269
52, 2, 28.861739, 2, 0, 16.713963
53, 2, 25.498842, 1, 0, 9.899647
54, 4, 27.180290, 2, 0, 9.413855
55, 4, 28.861739, 3, 0, 12.359873
56, 2, 28.861739, 1, 0, 8.439033
57, 2, 28.861739, 2, 0, 7.743583
58, 2, 28.861739, 2, 0, 8.666487
59, 2, 25.498842, 2, 0, 6.537867
60, 4, 23.817393, 3, 0, 5.334876
61, 4, 27.180290, 3, 0, 14.010336
62, 4, 27.180290, 2, 0, 12.591995
63, 4, 28.861739, 3, 0, 14.530909
64, 2, 28.861739, 2, 0, 14.981973
65, 2, 28.861739, 1, 0, 5.068952
66, 2, 28.861739, 2, 0, 15.341834
67, 2, 28.861739, 2, 0, 13.630469
68, 2, 28.861739, 2, 0, 17.431016
69, 2, 28.861739, 3, 0, 16.308328
70, 2, 28.861739, 3, 0, 16.706943
71, 2, 28.861739, 2, 0, 14.004188
72, 2, 25.498842, 3, 0, 13.906298
73, 4, 25.498842, 3, 0, 10.847932
74, 4, 27.180290, 1, 0, 5.735538
75, 4, 23.817393, 2, 0, 12.040541
76, 4, 25.498842, 2, 0, 13.515022
77, 4, 27.180290, 3, 0, 14.368523
78, 4, 27.180290, 3, 0, 16.332865
79, 4, 27.180290, 2, 0, 19.333926
80, 4, 23.817393, 3, 0, 28.034404
81, 4, 27.180290, 3, 0, 19.927240
82, 4, 25.498842, 3, 0, 18.460220
83, 4, 25.498842, 3, 0, 15.091351
84, 4, 27.180290, 4, 0, 12.619966
85, 4, 25.498842, 4, 0, 17.273407
86, 4, 23.817393, 3, 0, 10.463885
87, 4, 27.180290, 3, 0, 7.875534
88, 4, 25.498842, 3, 0, 12.319040
89, 4, 25.498842, 3, 0, 12.287258
90, 4, 25.498842, 3, 0, 12.142400
91, 4, 27.180290, 4, 0, 12.847240
92, 4, 25.498842, 3, 0, 12.983835
93, 4, 23.817393, 3, 0, 17.656218
94, 4, 25.498842, 3, 0, 24.422282
95, 4, 25.498842, 4, 0, 21.218298
96, 4, 25.498842, 4, 0, 19.032851
97, 4, 23.817393, 2, 0, 15.704615
98, 4, 27.180290, 4, 0, 16.234896
99, 4, 25.498842, 2, 0, 16.226089
100, 4, 25.498842, 2, 0, 16.153295
101, 4, 25.498842, 3, 0, 20.093063
102, 4, 23.817393, 3, 0, 14.581132
103, 4, 23.817393, 5, 0, 13.477308
104, 4, 25.498842, 3, 0, 8.372005
105, 4, 23.817393, 3, 0, 5.795860
106, 4, 25.498842, 4, 0, 12.673442
107, 4, 25.498842, 4, 0, 14.854391
108, 4, 25.498842, 3, 0, 15.286390
109, 4, 25.498842, 5, 0, 10.905667
110, 4, 27.180290, 3, 0, 14.611330
111, 4, 23.817393, 5, 0, 13.693325
112, 4, 27.180290, 3, 0, 11.297256
113, 4, 23.817393, 2, 0, 13.502189
114, 4, 27.180290, 3, 0, 19.869416
115, 4, 22.135944, 2, 0, 16.952460
116, 2, 25.498842, 2, 0, 11.232240
117, 4, 27.180290, 2, 0, 12.448824
118, 4, 27.180290, 2, 0, 14.322020
119, 4, 27.180290, 3, 0, 14.465335
120, 4, 25.498842, 3, 0, 16.212731
121, 4, 27.180290, 2, 0, 13.331069
122, 4, 27.180290, 3, 0, 16.525695
123, 4, 27.180290, 4, 0, 18.392328
124, 4, 27.180290, 4, 0, 15.438610
125, 4, 27.180290, 3, 0, 6.297258
126, 4, 27.180290, 4, 0, 7.575145
127, 4, 25.498842, 3, 0, 14.704173
128, 4, 25.498842, 3, 0, 14.746729
129, 4, 27.180290, 3, 0, 20.797624
130, 4, 27.180290, 3, 0, 17.507277
131, 4, 27.180290, 1, 0, 14.015824
132, 4, 27.180290, 2, 0, 12.028854
133, 4, 27.180290, 2, 0, 13.747825
134, 4, 25.498842, 2, 0, 7.874553
135, 4, 25.498842, 2, 0, 9.860184
136, 4, 28.861739, 1, 0, 7.417839
137, 2, 28.861739, 3, 0, 4.325166
138, 2, 28.861739, 2, 0, 12.931611
139, 2, 25.498842, 2, 0, 24.352902
140, 4, 22.135944, 1, 0, 18.253013
141, 2, 25.498842, 3, 0, 6.776247
142, 4, 27.180290, 4, 0, 12.441073
143, 4, 28.861739, 3, 0, 5.895929
144, 2, 28.861739, 1, 0, 12.847317
145, 2, 28.861739, 3, 0, 21.672468
146, 2, 28.861739, 2, 0, 17.712567
147, 2, 28.861739, 1, 0, 12.442862
148, 2, 28.861739, 1, 0, 15.480293
149, 2, 28.861739, 1, 0, 17.342594
150, 2, 25.498842, 2, 0, 11.457677
151, 4, 23.817393, 4, 0, 14.634061
152, 4, 23.817393, 4, 0, 16.391600
153, 4, 27.180290, 2, 0, 10.343587
154, 4, 27.180290, 5, 0, 13.387182
155, 4, 27.180290, 2, 0, 15.067317
156, 4, 25.498842, 3, 0, 15.999560
157, 4, 25.498842, 3, 0, 16.679458
158, 4, 28.861739, 1, 0, 16.078506
159, 2, 28.861739, 1, 0, 14.326865
160, 2, 28.861739, 2, 0, 24.751408
161, 2, 25.498842, 3, 0, 19.951311
162, 4, 27.180290, 3, 0, 16.145970
163, 4, 28.861739, 1, 0, 13.824318
164, 2, 28.861739, 3, 0, 26.969104
165, 2, 28.861739, 2, 0, 15.012709
166, 2, 25.498842, 3, 0, 17.301371
167, 4, 27.180290, 4, 0, 20.042321
168, 4, 25.498842, 4, 0, 16.640245
169, 4, 25.498842, 2, 0, 12.260400
170, 4, 28.861739, 3, 0, 16.059431
171, 2, 28.861739, 2, 0, 7.528243
172, 2, 28.861739, 1, 0, 12.617371
173, 2, 28.861739, 1, 0, 13.005524
174, 2, 28.861739, 1, 0, 14.764616
175, 2, 25.498842, 3, 0, 14.449230
176, 4, 23.817393, 3, 0, 13.355741
177, 4, 27.180290, 3, 0, 14.642957
178, 4, 27.180290, 4, 0, 20.220536
179, 4, 25.498842, 3, 0, 20.097995
