Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.166012, 527, 0, 0.000000
1, 500, 0.473731, 442, 0, 0.000000
2, 501, 0.605979, 490, 0, 0.000000
3, 502, 0.499409, 449, 0, 0.000000
4, 502, 0.330795, 475, 0, 0.000000
5, 503, 0.209987, 443, 0, 0.000000
6, 504, 0.226683, 458, 0, 0.000000
7, 504, 0.264526, 394, 0, 0.000000
8, 504, 0.254926, 469, 0, 0.000000
9, 505, 0.257412, 442, 0, 0.000000
10, 505, 0.223963, 391, 0, 0.000000
11, 505, 0.163670, 314, 0, 0.000000
12, 505, 0.159384, 361, 0, 0.000000
13, 505, 0.166739, 304, 0, 0.000000
14, 505, 0.172019, 373, 0, 0.000000
15, 505, 0.201477, 389, 0, 0.000000
16, 506, 0.183135, 473, 0, 0.000000
17, 507, 0.188704, 396, 0, 0.000000
18, 507, 0.158849, 439, 0, 0.000000
19, 507, 0.145972, 519, 0, 0.000000
20, 508, 0.132865, 429, 0, 0.000000
21, 508, 0.124658, 528, 0, 0.000000
22, 508, 0.126640, 447, 0, 0.000000
23, 508, 0.124172, 418, 0, 0.000000
24, 508, 0.121300, 509, 0, 0.000000
25, 508, 0.134397, 476, 0, 0.000000
26, 508, 0.136838, 398, 0, 0.000000
27, 509, 0.139670, 467, 0, 0.000000
28, 509, 0.159388, 396, 0, 0.000000
29, 510, 0.169005, 442, 0, 0.000000
30, 510, 0.175752, 470, 0, 0.000000
31, 511, 0.179079, 444, 0, 0.000000
32, 511, 0.188651, 540, 0, 0.000000
33, 512, 0.197535, 369, 0, 0.000000
34, 512, 0.198630, 449, 0, 0.000000
35, 512, 0.195839, 456, 0, 0.000000
36, 512, 0.207074, 438, 0, 0.000000
37, 512, 0.207640, 461, 0, 0.000000
38, 512, 0.204576, 469, 0, 0.000000
39, 512, 0.210258, 542, 0, 0.000000
40, 512, 0.211412, 403, 0, 0.000000
41, 512, 0.205182, 459, 0, 0.000000
42, 512, 0.204850, 451, 0, 0.000000
43, 513, 0.200024, 480, 0, 0.000000
44, 513, 0.198000, 482, 0, 0.000000
45, 514, 0.211602, 374, 0, 0.000000
46, 515, 0.204434, 345, 0, 0.000000
47, 515, 0.200642, 346, 0, 0.000000
48, 516, 0.205851, 413, 0, 0.000000
49, 516, 0.202457, , 1, 0.000000
