Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.048550, 251, 0, 28.506710
1, 218, 21.755365, 472, 0, 22.717299
2, 292, 21.945437, 315, 0, 18.995059
3, 334, 21.888406, 358, 0, 16.670630
4, 396, 22.206613, 385, 0, 15.177863
5, 436, 22.244860, 407, 0, 14.885314
6, 462, 22.433348, 527, 0, 15.196161
7, 506, 22.317444, 605, 0, 15.275802
8, 532, 21.778950, 545, 0, 15.001369
9, 560, 21.893550, 673, 0, 15.334712
10, 600, 21.207183, 590, 0, 14.694297
11, 634, 21.262004, 740, 0, 14.650736
12, 668, 21.463180, 786, 0, 14.510313
13, 722, 21.423382, 792, 0, 13.974313
14, 786, 21.004926, 1151, 0, 14.698145
15, 882, 20.972001, 1033, 0, 14.760564
16, 966, 21.552231, 1316, 0, 14.945282
17, 1050, 21.511971, 1379, 0, 15.133067
18, 1076, 21.680525, 1362, 0, 14.957219
19, 1090, 21.382103, 1230, 0, 14.888816
20, 1120, 21.529995, 1438, 0, 14.544715
21, 1156, 21.707285, 1459, 0, 14.864466
22, 1202, 21.851585, 1599, 0, 14.889268
23, 1250, 21.792670, 1563, 0, 14.553964
24, 1328, 21.556428, 1705, 0, 14.811099
25, 1406, 22.022356, 1856, 0, 14.967426
26, 1518, 21.913059, 1991, 0, 14.961587
27, 1592, 21.902443, 2064, 0, 15.125107
28, 1694, 21.926397, 2212, 0, 15.205128
29, 1782, 21.988198, 2249, 0, 15.105772
30, 1864, 22.125569, 2399, 0, 14.861636
31, 1962, 22.072424, , 1, 14.947898
