Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.804160, 497, 0, 28.316210
1, 500, 30.879701, 460, 0, 21.145778
2, 500, 30.882667, 430, 0, 17.712998
3, 500, 30.857436, 419, 0, 15.771909
4, 500, 30.890900, 405, 0, 15.024381
5, 500, 30.794007, 395, 0, 14.589103
6, 500, 30.832347, 411, 0, 14.339826
7, 500, 30.850185, 408, 0, 14.070069
8, 500, 30.880774, 402, 0, 13.966326
9, 500, 30.907983, 402, 0, 14.589034
10, 500, 30.957196, 365, 0, 13.991000
11, 500, 30.968436, 351, 0, 13.956059
12, 500, 30.990834, 356, 0, 14.100311
13, 500, 31.012256, 349, 0, 14.106966
14, 500, 30.867122, 347, 0, 13.739077
15, 500, 30.954932, 362, 0, 14.053078
16, 500, 30.971439, 357, 0, 14.353171
17, 500, 30.943579, 379, 0, 14.152335
18, 500, 30.896842, 358, 0, 14.352125
19, 500, 30.840728, 354, 0, 14.955226
20, 500, 30.943523, 337, 0, 14.512856
21, 500, 30.940067, 343, 0, 14.727420
22, 500, 30.869696, 341, 0, 15.013490
23, 500, 30.958153, 343, 0, 14.471587
24, 500, 30.940124, 320, 0, 14.501567
25, 500, 31.003815, 317, 0, 13.493360
26, 500, 30.971065, 320, 0, 13.947866
27, 500, 30.977805, 309, 0, 14.143890
28, 500, 30.991420, 324, 0, 13.744925
29, 500, 31.020712, 340, 0, 13.651425
30, 500, 31.047698, 295, 0, 13.754499
31, 500, 31.045384, 309, 0, 14.370203
32, 500, 31.040259, 334, 0, 14.294555
33, 500, 30.975120, 314, 0, 14.186393
34, 500, 30.980285, 306, 0, 13.127770
35, 500, 31.016997, 309, 0, 13.283341
36, 500, 31.047519, 296, 0, 13.684657
37, 500, 30.990562, 313, 0, 13.792620
38, 500, 31.023525, 308, 0, 14.043008
39, 500, 31.058535, 323, 0, 14.550452
40, 500, 31.090242, 293, 0, 13.751995
41, 500, 31.007827, 297, 0, 13.840008
42, 500, 31.098424, 282, 0, 13.471386
43, 500, 31.107710, 282, 0, 13.588314
44, 500, 31.084428, 280, 0, 13.965092
45, 500, 31.021924, 290, 0, 14.025583
46, 500, 31.043807, 286, 0, 13.980356
47, 500, 31.048089, 298, 0, 14.358327
48, 500, 31.060734, 313, 0, 14.067922
49, 500, 30.974752, 297, 0, 14.270609
50, 500, 30.950122, 304, 0, 13.876007
51, 500, 31.016197, 291, 0, 14.139206
52, 500, 31.065141, 284, 0, 14.156821
53, 500, 31.051286, 292, 0, 14.100365
54, 500, 31.014899, 285, 0, 14.358327
55, 500, 31.080356, 287, 0, 13.993073
56, 500, 30.997380, 306, 0, 14.190966
57, 500, 31.047865, 299, 0, 14.066149
58, 500, 31.013663, 277, 0, 14.330939
59, 500, 30.901483, 305, 0, 14.491528
60, 500, 30.995812, 309, 0, 14.121776
61, 500, 30.894403, 290, 0, 14.677888
62, 500, 31.015231, 295, 0, 14.482041
63, 500, 30.990920, 292, 0, 14.262256
64, 500, 31.081006, 283, 0, 14.147101
65, 500, 31.014846, 290, 0, 14.064872
66, 500, 30.966502, 289, 0, 14.318238
67, 500, 31.051259, 283, 0, 14.667217
68, 500, 31.021358, 289, 0, 14.089341
69, 500, 31.016416, 293, 0, 14.327284
70, 500, 31.032976, 288, 0, 14.167352
71, 500, 31.059739, 294, 0, 14.016340
72, 500, 31.064649, 295, 0, 14.108227
73, 500, 31.046558, 291, 0, 13.965019
74, 500, 31.094126, 281, 0, 14.195582
75, 500, 31.022552, 286, 0, 14.351950
76, 500, 31.039165, 273, 0, 13.998484
77, 500, 31.008700, 294, 0, 13.980884
78, 500, 31.035921, 289, 0, 13.889240
79, 500, 31.067700, 284, 0, 13.929645
80, 500, 31.017716, 280, 0, 13.767728
81, 500, 31.040422, 272, 0, 14.346321
82, 500, 31.074782, 278, 0, 14.774475
83, 500, 31.054333, 275, 0, 14.496586
84, 500, 31.098743, 273, 0, 14.136156
85, 500, 31.071141, 287, 0, 14.113142
86, 500, 31.019452, 291, 0, 14.686131
87, 500, 31.097424, 298, 0, 14.692916
88, 500, 31.026599, 280, 0, 14.567225
89, 500, 31.076526, 278, 0, 14.776157
90, 500, 31.013838, 287, 0, 13.811240
91, 500, 31.006974, 305, 0, 14.012440
92, 500, 31.027136, 283, 0, 14.028133
93, 500, 31.049132, 273, 0, 13.895780
94, 500, 31.034093, 282, 0, 14.219517
95, 500, 31.168843, 307, 0, 14.619477
96, 500, 31.179659, 287, 0, 14.025327
97, 500, 31.076952, 282, 0, 14.353551
98, 500, 31.126718, 284, 0, 13.986579
99, 500, 31.088111, 273, 0, 14.270663
100, 500, 31.125637, 261, 0, 13.729577
101, 500, 31.071143, 276, 0, 13.857958
102, 500, 31.018314, 275, 0, 13.900561
103, 500, 31.018129, 278, 0, 13.656115
104, 500, 30.987228, 306, 0, 13.669975
105, 500, 31.097614, 286, 0, 14.125596
106, 500, 31.108227, 281, 0, 13.943119
107, 500, 31.072580, 278, 0, 14.326286
108, 500, 31.094211, 294, 0, 14.777511
109, 500, 31.160372, 299, 0, 13.871800
110, 500, 31.083610, 281, 0, 13.512437
111, 500, 31.132953, 282, 0, 14.249808
112, 500, 31.103468, 285, 0, 14.117964
113, 500, 31.081131, 291, 0, 13.936435
114, 500, 30.996147, 281, 0, 13.632521
115, 500, 31.098685, 266, 0, 13.923896
116, 500, 31.030857, 269, 0, 14.528891
117, 500, 31.060175, 265, 0, 14.464436
118, 500, 31.048478, 281, 0, 14.024676
119, 500, 31.113871, 286, 0, 13.924215
120, 500, 31.095852, 280, 0, 13.885218
121, 500, 31.153289, 285, 0, 14.438355
122, 500, 31.119094, 275, 0, 14.367793
123, 500, 31.126615, 291, 0, 14.475409
124, 500, 31.102790, 290, 0, 14.479311
125, 500, 31.083384, 285, 0, 14.361436
126, 500, 31.174874, 286, 0, 14.012723
127, 500, 31.069994, 276, 0, 14.138418
128, 500, 31.014290, 275, 0, 13.614471
129, 500, 31.135679, 272, 0, 14.331962
130, 500, 31.172398, 280, 0, 14.040324
131, 500, 31.064154, 276, 0, 14.806151
132, 500, 31.138137, 267, 0, 14.443057
133, 500, 31.133928, 272, 0, 14.127639
134, 500, 31.129984, 285, 0, 14.295726
135, 500, 31.156596, 284, 0, 13.870275
136, 500, 31.072771, 265, 0, 14.295763
137, 500, 31.069497, 259, 0, 14.226377
138, 500, 31.179946, 274, 0, 14.046480
139, 500, 31.189894, 285, 0, 14.375271
140, 500, 31.203778, 269, 0, 14.634784
141, 500, 31.085725, 271, 0, 14.567912
142, 500, 31.078719, 297, 0, 14.178018
143, 500, 31.139607, 288, 0, 13.944224
144, 500, 31.138172, 261, 0, 14.155861
145, 500, 31.120883, 261, 0, 14.318039
146, 500, 31.064718, 269, 0, 14.144583
147, 500, 30.989677, 277, 0, 14.263436
148, 500, 31.124675, 271, 0, 14.407416
