Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.288603, 244, 0, 28.236867
1, 240, 22.869565, 244, 0, 28.409806
2, 270, 22.687457, 296, 0, 27.505404
3, 344, 22.785174, 378, 0, 27.412513
4, 424, 22.586588, 437, 0, 28.391376
5, 492, 22.925267, 480, 0, 29.150174
6, 534, 22.776209, 498, 0, 29.082086
7, 580, 22.987058, 549, 0, 28.645811
8, 646, 22.736859, 564, 0, 28.543498
9, 706, 22.631995, 633, 0, 27.750338
10, 736, 22.564761, 640, 0, 28.642318
11, 770, 22.658636, 692, 0, 27.716581
12, 794, 22.613086, 712, 0, 27.938857
13, 836, 22.801444, 753, 0, 28.058693
14, 874, 22.613929, 781, 0, 27.899583
15, 914, 22.864157, 792, 0, 27.943821
16, 944, 22.644275, 790, 0, 27.705304
17, 970, 22.664463, 857, 0, 28.372417
18, 1006, 22.733950, 933, 0, 28.092202
19, 1044, 22.781114, 931, 0, 28.580361
20, 1032, 22.781132, 936, 0, 29.041133
21, 1070, 22.829101, 930, 0, 28.879675
22, 1054, 22.520675, 954, 0, 28.425475
23, 1110, 22.371526, 990, 0, 28.020158
24, 1146, 22.489682, 1000, 0, 28.070835
25, 1166, 22.170748, 1025, 0, 27.980150
26, 1204, 22.197078, 1058, 0, 28.612937
27, 1242, 22.000975, 1096, 0, 29.049633
28, 1296, 21.905784, 1190, 0, 28.537244
29, 1380, 21.511993, 1219, 0, 28.597352
30, 1422, 21.213510, 1327, 0, 28.141635
31, 1512, 21.166377, 1397, 0, 28.444858
32, 1610, 21.316510, , 1, 28.258596
