Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.280426, 672, 0, 0.000000
1, 500, 0.522431, 746, 0, 0.000000
2, 501, 0.491449, 500, 0, 0.000000
3, 502, 0.444790, 546, 0, 0.000000
4, 503, 0.414291, 507, 0, 0.000000
5, 504, 0.406420, 634, 0, 0.000000
6, 505, 0.353319, 578, 0, 0.000000
7, 505, 0.360222, 633, 0, 0.000000
8, 506, 0.329099, 628, 0, 0.000000
9, 507, 0.318343, 644, 0, 0.000000
10, 507, 0.321226, 582, 0, 0.000000
11, 508, 0.307224, 675, 0, 0.000000
12, 508, 0.303177, 655, 0, 0.000000
13, 509, 0.323662, 712, 0, 0.000000
14, 509, 0.295963, 567, 0, 0.000000
15, 509, 0.331940, 649, 0, 0.000000
16, 510, 0.327653, 731, 0, 0.000000
17, 510, 0.334665, 596, 0, 0.000000
18, 511, 0.338015, 653, 0, 0.000000
19, 512, 0.331517, 708, 0, 0.000000
20, 512, 0.322613, 799, 0, 0.000000
21, 513, 0.319891, 660, 0, 0.000000
22, 513, 0.307956, 833, 0, 0.000000
23, 513, 0.323706, 736, 0, 0.000000
24, 513, 0.307925, 792, 0, 0.000000
25, 513, 0.300332, 806, 0, 0.000000
26, 514, 0.314026, 671, 0, 0.000000
27, 515, 0.316778, 726, 0, 0.000000
28, 515, 0.333745, 758, 0, 0.000000
29, 516, 0.308640, 778, 0, 0.000000
30, 516, 0.300739, 761, 0, 0.000000
31, 516, 0.345206, 869, 0, 0.000000
32, 517, 0.298697, 844, 0, 0.000000
33, 517, 0.307221, 763, 0, 0.000000
34, 517, 0.308110, 889, 0, 0.000000
35, 517, 0.310296, 799, 0, 0.000000
36, 517, 0.319966, 930, 0, 0.000000
37, 518, 0.316288, 815, 0, 0.000000
38, 519, 0.303057, 792, 0, 0.000000
39, 519, 0.297802, 900, 0, 0.000000
40, 519, 0.298976, 805, 0, 0.000000
