Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.689527, 150, 0, 28.433341
1, 110, 24.084405, 122, 0, 21.395240
2, 122, 24.115252, 119, 0, 17.973724
3, 134, 24.496538, 133, 0, 16.284665
4, 152, 24.337372, 129, 0, 15.029980
5, 158, 24.415105, 132, 0, 14.175964
6, 158, 24.246268, 143, 0, 15.017829
7, 168, 24.340249, 154, 0, 14.153162
8, 176, 24.000667, 158, 0, 13.849584
9, 192, 23.997264, 173, 0, 13.914134
10, 206, 23.726284, 179, 0, 14.673629
11, 222, 23.305715, 217, 0, 14.279920
12, 260, 23.632490, 230, 0, 14.530494
13, 278, 23.063752, 257, 0, 14.879318
14, 322, 22.912019, 279, 0, 14.669358
15, 342, 22.718960, 327, 0, 14.324014
16, 366, 22.342274, 351, 0, 13.988833
17, 406, 22.067380, 379, 0, 14.433111
18, 454, 22.052102, 396, 0, 14.269463
19, 468, 21.836701, 403, 0, 14.087660
20, 480, 21.704153, 459, 0, 14.874104
21, 526, 21.517797, 490, 0, 15.064646
22, 546, 21.425444, 526, 0, 15.189119
23, 598, 21.320280, 564, 0, 14.734976
24, 636, 20.749482, 600, 0, 14.630717
25, 700, 20.639944, 695, 0, 14.886829
26, 748, 20.534450, 713, 0, 15.415650
27, 774, 20.665444, 789, 0, 14.520105
28, 834, 20.613247, 820, 0, 14.327554
29, 888, 20.335238, 893, 0, 14.506605
30, 956, 20.530753, 929, 0, 14.341078
31, 1014, 20.503813, 1030, 0, 14.029952
32, 1050, 20.374970, 1085, 0, 14.397638
33, 1102, 20.089352, 1110, 0, 14.562193
34, 1142, 20.078883, 1169, 0, 14.534375
35, 1214, 20.168395, 1224, 0, 14.827221
36, 1248, 20.062808, 1264, 0, 14.885354
37, 1324, 20.050362, 1323, 0, 14.938791
38, 1338, 20.071408, 1362, 0, 14.762778
39, 1372, 19.855956, 1415, 0, 14.563371
40, 1452, 19.855871, 1468, 0, 14.896919
41, 1452, 19.680429, 1518, 0, 14.760082
42, 1518, 19.690306, 1546, 0, 15.093321
43, 1526, 19.564991, 1568, 0, 14.826967
44, 1558, 19.442761, 1595, 0, 15.062005
45, 1558, 19.309865, 1589, 0, 14.976529
46, 1592, 19.209636, 1678, 0, 14.996635
47, 1628, 19.174465, 1706, 0, 15.036129
48, 1684, 19.031935, 1747, 0, 15.224497
49, 1710, 18.915125, 1817, 0, 15.020976
50, 1746, 19.250319, 1826, 0, 14.535620
51, 1754, 18.999257, 1845, 0, 14.527090
52, 1782, 18.965537, 1938, 0, 14.906363
53, 1830, 18.787952, 1933, 0, 15.062489
54, 1836, 18.765311, 1961, 0, 14.858775
55, 1876, 18.556089, 1999, 0, 14.846606
56, 1894, 18.743626, 1996, 0, 15.027363
57, 1884, 18.563709, 1997, 0, 14.982232
58, 1918, 18.543479, 2073, 0, 14.897488
59, 1958, 18.405724, 2103, 0, 14.973717
60, 1986, 18.379421, 2151, 0, 14.803987
61, 2010, 18.656014, 2149, 0, 14.638897
62, 2032, 18.520843, 2245, 0, 15.016523
63, 2064, 18.465981, 2235, 0, 14.909534
64, 2066, 18.356714, 2199, 0, 15.121870
65, 2070, 18.255856, 2300, 0, 15.053550
66, 2100, 18.161338, 2237, 0, 15.138802
67, 2100, 18.220364, 2286, 0, 15.238592
68, 2108, 18.106824, 2255, 0, 15.115395
69, 2122, 18.154852, 2231, 0, 14.663485
70, 2138, 18.383184, 2251, 0, 14.549485
71, 2130, 18.103862, 2306, 0, 14.653208
72, 2154, 18.111151, 2398, 0, 14.952329
73, 2206, 17.964000, 2414, 0, 14.963476
74, 2230, 17.976752, 2367, 0, 14.944342
75, 2194, 18.044368, 2343, 0, 14.879749
76, 2220, 17.894938, 2322, 0, 14.827340
77, 2210, 17.850153, 2339, 0, 14.888490
78, 2218, 17.868271, 2401, 0, 14.946888
79, 2220, 17.886053, 2376, 0, 14.630525
80, 2220, 17.697970, 2429, 0, 14.688468
81, 2252, 17.717678, 2457, 0, 14.790888
82, 2254, 17.803347, 2489, 0, 14.878802
83, 2260, 17.653456, 2467, 0, 14.775706
84, 2280, 17.522306, 2518, 0, 14.776987
85, 2336, 17.664843, 2529, 0, 14.767134
86, 2342, 17.598903, 2512, 0, 14.801951
87, 2298, 17.544829, 2547, 0, 14.996440
88, 2316, 17.402527, , 1, 15.157235
