Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.159028, 623, 0, 0.000000
1, 501, 0.492712, 652, 0, 0.000000
2, 502, 0.392142, 606, 0, 0.000000
3, 502, 0.411240, 544, 0, 0.000000
4, 503, 0.373146, 573, 0, 0.000000
5, 504, 0.398837, 468, 0, 0.000000
6, 505, 0.365606, 572, 0, 0.000000
7, 505, 0.342120, 467, 0, 0.000000
8, 505, 0.353386, 596, 0, 0.000000
9, 506, 0.332486, 617, 0, 0.000000
10, 507, 0.305242, 520, 0, 0.000000
11, 508, 0.277273, 562, 0, 0.000000
12, 508, 0.258291, 655, 0, 0.000000
13, 508, 0.244899, 743, 0, 0.000000
14, 508, 0.235685, 668, 0, 0.000000
15, 508, 0.235443, 556, 0, 0.000000
16, 509, 0.225773, 752, 0, 0.000000
17, 509, 0.225532, 709, 0, 0.000000
18, 510, 0.218521, 622, 0, 0.000000
19, 511, 0.218373, 604, 0, 0.000000
20, 512, 0.219874, 621, 0, 0.000000
21, 513, 0.215771, 717, 0, 0.000000
22, 514, 0.220432, 665, 0, 0.000000
23, 514, 0.212373, 647, 0, 0.000000
24, 514, 0.201517, 694, 0, 0.000000
25, 514, 0.187601, 856, 0, 0.000000
26, 515, 0.175026, 701, 0, 0.000000
27, 515, 0.132127, 697, 0, 0.000000
28, 516, 0.136743, 784, 0, 0.000000
29, 516, 0.137118, 624, 0, 0.000000
30, 516, 0.144286, 746, 0, 0.000000
31, 517, 0.136553, 699, 0, 0.000000
32, 517, 0.134206, , 1, 0.000000
