Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.787195, 148, 0, 28.916017
1, 122, 31.141672, 109, 0, 30.250167
2, 138, 31.273013, 134, 0, 27.760564
3, 164, 30.716652, 145, 0, 27.517466
4, 182, 30.984745, 178, 0, 28.236968
5, 222, 30.724198, 184, 0, 28.101660
6, 226, 30.366302, 210, 0, 28.730037
7, 260, 30.671943, 233, 0, 27.952284
8, 266, 30.202829, 268, 0, 28.231390
9, 314, 30.446347, 290, 0, 27.950211
10, 344, 30.504674, 495, 0, 28.035471
11, 354, 30.468972, 304, 0, 28.860260
12, 360, 30.472306, 434, 0, 28.479864
13, 360, 30.622912, 333, 0, 27.887010
14, 374, 30.473355, 330, 0, 27.919648
15, 376, 30.571456, 332, 0, 28.500556
16, 378, 30.496594, 357, 0, 27.986779
17, 398, 30.773939, 335, 0, 28.675029
18, 392, 30.520174, 330, 0, 27.812695
19, 386, 30.322898, 327, 0, 28.359613
20, 392, 30.507877, 332, 0, 28.872424
21, 400, 30.118954, 359, 0, 28.908271
22, 430, 30.392467, 358, 0, 28.567048
23, 418, 30.052272, 378, 0, 28.082329
24, 434, 29.972048, 386, 0, 27.787364
25, 454, 30.101472, 513, 0, 27.923657
26, 446, 29.956017, 419, 0, 28.941768
27, 472, 29.860196, 407, 0, 28.376093
28, 482, 29.632455, 645, 0, 28.265557
29, 494, 29.464981, 414, 0, 28.587621
30, 482, 29.323151, 432, 0, 28.167527
31, 502, 29.281184, 456, 0, 27.950050
32, 514, 29.432121, 465, 0, 28.238116
33, 518, 29.234029, 487, 0, 28.412373
34, 538, 28.540527, 511, 0, 28.891151
35, 582, 28.733670, 648, 0, 28.706994
36, 602, 28.806236, 543, 0, 29.290398
37, 604, 28.056306, 562, 0, 29.202329
38, 626, 27.750080, 559, 0, 28.863012
39, 640, 28.057373, 588, 0, 28.254850
40, 684, 27.577702, 601, 0, 28.706360
41, 698, 27.524645, 813, 0, 29.084836
42, 696, 27.677862, 640, 0, 28.643135
43, 748, 27.680303, 778, 0, 27.898387
44, 768, 27.316703, 723, 0, 28.569139
45, 794, 26.964516, 710, 0, 28.348070
46, 800, 27.047286, 654, 0, 27.937921
47, 778, 27.170917, 674, 0, 27.730664
48, 798, 26.637237, 725, 0, 27.732290
49, 830, 27.030862, 854, 0, 27.687320
50, 838, 26.838777, 1016, 0, 27.242165
51, 868, 26.854019, 806, 0, 27.502136
52, 886, 26.360939, 794, 0, 27.982600
53, 888, 26.617623, 801, 0, 27.606128
54, 896, 26.842836, 790, 0, 27.567675
55, 898, 26.552055, 934, 0, 28.260716
56, 936, 26.658842, 854, 0, 27.874452
57, 952, 26.521151, 866, 0, 27.818362
