Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.587891, 199, 0, 28.958070
1, 140, 33.531017, 138, 0, 29.923961
2, 160, 33.119289, 148, 0, 29.518237
3, 172, 32.824625, 181, 0, 29.365735
4, 210, 32.189762, 424, 0, 28.790353
5, 236, 32.323652, 247, 0, 27.916263
6, 268, 32.186855, 271, 0, 28.383039
7, 294, 32.075128, 286, 0, 27.719928
8, 320, 31.964592, 299, 0, 28.171967
9, 336, 31.773154, 315, 0, 27.012223
10, 368, 31.507184, 295, 0, 27.092092
11, 386, 31.296029, 444, 0, 27.743030
12, 412, 31.026158, 367, 0, 28.301901
13, 452, 30.990973, 376, 0, 27.807131
14, 478, 30.936997, 397, 0, 27.870112
15, 498, 30.353266, 425, 0, 27.753508
16, 532, 30.327421, 447, 0, 27.532634
17, 556, 30.107421, 498, 0, 28.204973
18, 610, 29.962033, 487, 0, 28.057327
19, 616, 30.149835, 537, 0, 28.062855
20, 654, 29.636310, 545, 0, 28.197406
21, 680, 29.943371, 929, 0, 28.793088
22, 690, 29.498748, 598, 0, 28.956835
23, 746, 29.388454, 607, 0, 27.981099
24, 734, 29.473389, 634, 0, 28.194755
25, 766, 29.188537, 653, 0, 27.929628
26, 802, 29.102484, 695, 0, 28.218400
27, 866, 28.912639, 724, 0, 28.425325
28, 938, 28.722804, 889, 0, 28.279027
29, 984, 28.955998, 1018, 0, 28.293472
30, 1040, 28.746559, 1257, 0, 27.918848
31, 1108, 28.677531, 926, 0, 28.377040
32, 1110, 28.849272, 1132, 0, 28.321984
33, 1126, 28.741515, 1091, 0, 28.502215
34, 1174, 28.478084, 965, 0, 28.538120
35, 1204, 28.312366, 984, 0, 28.261187
36, 1248, 28.528879, 1076, 0, 27.687446
37, 1302, 28.226698, 1431, 0, 27.986559
38, 1316, 28.048450, 1149, 0, 27.907458
39, 1380, 28.048293, 1125, 0, 28.199835
40, 1404, 27.893501, 1133, 0, 28.059586
41, 1422, 27.573219, 1269, 0, 28.197330
42, 1444, 27.403833, 1189, 0, 27.963964
43, 1460, 27.215752, 1433, 0, 28.294545
44, 1476, 27.251736, 1215, 0, 28.252668
45, 1490, 27.552399, 1285, 0, 28.245579
46, 1510, 27.362718, 1230, 0, 28.485508
47, 1544, 27.246970, 1279, 0, 28.249191
48, 1578, 27.120525, 1634, 0, 28.389617
49, 1592, 27.057937, 1340, 0, 28.233278
50, 1628, 26.659436, 1298, 0, 28.491319
51, 1624, 26.803025, 1333, 0, 27.962990
52, 1624, 26.464487, 1489, 0, 27.829963
53, 1662, 26.578034, 1549, 0, 27.841501
54, 1680, 26.729909, 1415, 0, 28.304551
55, 1680, 26.454179, 1518, 0, 28.401766
56, 1664, 27.072199, 1389, 0, 27.945501
57, 1682, 26.798847, 1605, 0, 27.942919
58, 1726, 26.480229, 1648, 0, 28.235692
59, 1746, 26.119701, 1489, 0, 28.559148
60, 1774, 26.322855, 1498, 0, 28.724386
61, 1786, 26.271119, 1876, 0, 28.611316
62, 1796, 26.300427, 1549, 0, 28.454399
63, 1796, 26.416612, 1478, 0, 28.024004
64, 1790, 26.306863, 1651, 0, 28.516031
65, 1812, 26.459503, 1793, 0, 28.282475
