Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.931190, 118, 0, 28.915395
1, 74, 28.844977, 67, 0, 28.792184
2, 76, 28.790473, 95, 0, 26.642686
3, 80, 29.016205, 64, 0, 27.018310
4, 68, 29.105043, 52, 0, 25.142464
5, 60, 28.983072, 70, 0, 29.182584
6, 68, 28.738706, 86, 0, 28.028548
7, 72, 28.868493, 62, 0, 27.150878
8, 70, 28.891367, 55, 0, 26.680685
9, 68, 28.956722, 65, 0, 26.604037
10, 80, 29.268988, 73, 0, 27.855828
11, 76, 29.305155, 62, 0, 28.364096
12, 78, 29.077128, 56, 0, 29.175968
13, 72, 29.163116, 63, 0, 30.300852
14, 76, 29.639593, 92, 0, 30.604288
15, 82, 29.265687, 70, 0, 29.011219
16, 90, 28.900844, 76, 0, 29.467494
17, 92, 29.140363, 77, 0, 28.916226
18, 100, 28.449929, 91, 0, 27.854371
19, 100, 27.678205, 83, 0, 26.297216
20, 106, 28.730659, 84, 0, 28.589974
21, 106, 28.187902, 101, 0, 29.685811
22, 102, 28.336236, 81, 0, 28.243036
23, 104, 26.984275, 88, 0, 28.357447
24, 110, 28.112585, 110, 0, 28.396364
25, 114, 28.126588, 86, 0, 28.523264
26, 110, 28.743476, 84, 0, 29.823316
27, 104, 28.200935, 98, 0, 28.360684
28, 114, 28.495888, 79, 0, 29.034509
29, 112, 27.634105, 81, 0, 26.876906
30, 118, 27.642270, 97, 0, 26.542668
31, 122, 26.845020, 90, 0, 27.059518
32, 124, 26.911938, 85, 0, 27.318918
33, 126, 27.245029, 98, 0, 26.954894
34, 126, 27.123937, 94, 0, 26.796134
35, 136, 26.774823, 91, 0, 27.751750
36, 132, 27.447944, 107, 0, 28.120000
37, 136, 27.041154, 94, 0, 27.336778
38, 146, 27.259970, 99, 0, 29.506594
39, 144, 26.803514, 116, 0, 29.997358
40, 154, 26.840975, 104, 0, 30.260786
41, 160, 27.307093, 118, 0, 29.119321
42, 160, 27.506419, 108, 0, 29.157565
43, 158, 27.078890, 127, 0, 27.096636
44, 168, 27.269065, 121, 0, 26.678487
45, 164, 26.907941, 109, 0, 27.066677
46, 170, 26.850999, 132, 0, 28.650644
47, 178, 26.589616, 127, 0, 27.495711
48, 182, 26.474209, 143, 0, 28.993640
49, 196, 25.873240, 138, 0, 29.207107
50, 200, 26.318610, 148, 0, 30.377130
51, 204, 26.601878, 145, 0, 28.994232
52, 202, 26.436853, 152, 0, 28.421992
53, 210, 25.965725, 173, 0, 28.732682
54, 232, 25.861558, 164, 0, 29.030944
55, 240, 25.728182, 200, 0, 29.070391
56, 258, 26.297844, 202, 0, 29.152894
57, 260, 26.161918, 197, 0, 28.594099
58, 278, 26.240907, 184, 0, 27.825435
59, 264, 26.249891, 198, 0, 27.836388
60, 268, 26.371547, 212, 0, 27.881569
61, 278, 25.667739, 195, 0, 28.266083
62, 268, 25.748621, 187, 0, 28.305758
63, 268, 25.814249, 192, 0, 28.779542
64, 274, 26.015551, 201, 0, 28.630739
65, 278, 26.486682, 192, 0, 28.163163
66, 270, 25.962098, 220, 0, 28.061048
67, 296, 25.984195, 232, 0, 27.008135
68, 302, 25.158760, 237, 0, 28.114923
69, 322, 25.609865, 228, 0, 28.480792
70, 320, 25.622388, 216, 0, 28.880164
71, 306, 25.309221, 211, 0, 28.589232
72, 298, 25.522589, 227, 0, 28.592455
73, 308, 25.656346, 229, 0, 29.496640
74, 318, 24.956797, 229, 0, 28.562923
75, 330, 25.420539, 240, 0, 28.231538
76, 336, 25.401000, 240, 0, 28.390747
77, 336, 25.616084, 251, 0, 28.670844
78, 348, 25.648203, 268, 0, 28.775024
79, 366, 25.279994, 275, 0, 29.342155
80, 384, 25.520216, 255, 0, 29.327815
81, 352, 25.565310, 256, 0, 27.895185
82, 376, 25.389839, 268, 0, 28.391362
83, 378, 25.354283, 276, 0, 28.561583
84, 380, 25.456728, 282, 0, 27.772294
85, 380, 25.480483, 282, 0, 27.932868
86, 400, 25.694542, 287, 0, 28.682062
87, 406, 25.464909, 296, 0, 28.427354
88, 414, 25.599525, 286, 0, 28.578756
89, 394, 25.604541, 298, 0, 28.729192
90, 418, 25.717245, 287, 0, 28.555055
91, 408, 25.595410, 282, 0, 28.970878
92, 400, 25.677443, 292, 0, 28.057601
93, 412, 25.593118, 292, 0, 28.502321
94, 402, 25.829737, 280, 0, 28.045613
95, 402, 25.566828, 291, 0, 27.181957
96, 406, 24.924525, 308, 0, 28.039002
97, 422, 25.244869, 300, 0, 28.360427
98, 426, 25.304676, 330, 0, 28.005730
99, 428, 25.016486, 323, 0, 28.035677
100, 436, 24.825654, 329, 0, 28.832416
101, 448, 24.646130, 350, 0, 28.833608
102, 480, 24.899746, 353, 0, 29.157562
103, 468, 24.962251, 328, 0, 29.241800
104, 464, 24.299544, 338, 0, 28.928893
105, 470, 24.739299, 337, 0, 27.534053
106, 468, 24.919182, 333, 0, 27.699061
107, 460, 24.079802, 340, 0, 27.479352
108, 456, 24.240586, 355, 0, 28.738356
109, 484, 23.506160, 343, 0, 28.717413
110, 488, 23.787253, 347, 0, 28.136973
111, 490, 23.948147, 374, 0, 28.503212
112, 504, 23.985354, 370, 0, 28.619876
113, 506, 23.662557, 378, 0, 28.418102
114, 526, 23.674224, 420, 0, 28.486215
115, 532, 22.940782, 419, 0, 28.764350
116, 540, 24.006820, 414, 0, 28.954176
117, 542, 23.696865, 391, 0, 28.217890
118, 552, 23.645533, 433, 0, 28.828327
119, 552, 23.953956, 408, 0, 29.559321
120, 550, 23.654032, 440, 0, 28.820137
121, 570, 23.280638, 430, 0, 28.974340
122, 554, 23.382774, 451, 0, 27.624732
123, 570, 23.541778, 461, 0, 27.705749
124, 590, 23.007703, 459, 0, 27.947392
125, 594, 23.738150, 469, 0, 28.354020
126, 584, 23.549193, 484, 0, 27.679628
127, 602, 22.964452, 497, 0, 27.526054
128, 630, 23.631063, 512, 0, 28.389705
129, 656, 23.877909, 513, 0, 28.120395
130, 646, 23.487485, 527, 0, 28.615012
131, 658, 23.157394, 517, 0, 28.898041
132, 650, 23.382360, 542, 0, 28.676318
133, 654, 22.947125, 523, 0, 28.357900
134, 668, 23.213907, 524, 0, 28.224282
135, 690, 23.003823, 552, 0, 28.713627
136, 690, 22.762179, 569, 0, 28.540479
137, 694, 22.896293, 581, 0, 28.440343
138, 694, 22.777151, 543, 0, 28.754549
139, 702, 22.460880, 586, 0, 28.672970
140, 702, 22.576561, 591, 0, 28.760244
141, 726, 22.918763, 572, 0, 28.610865
142, 712, 22.711995, 596, 0, 28.129353
143, 722, 22.391318, 623, 0, 28.055636
144, 748, 22.630811, 619, 0, 27.921918
145, 744, 22.101914, 627, 0, 28.426989
146, 754, 21.982589, 710, 0, 28.183689
147, 788, 21.982217, 664, 0, 28.190936
148, 784, 22.032329, 679, 0, 28.496757
149, 788, 22.036320, 707, 0, 28.324048
150, 818, 22.111630, 717, 0, 27.857023
151, 804, 22.073174, 747, 0, 27.856567
152, 828, 21.658021, 712, 0, 28.239723
153, 826, 21.729565, 697, 0, 28.348070
154, 808, 21.963358, 737, 0, 28.440073
155, 818, 21.893766, 740, 0, 28.167846
156, 832, 21.476254, 761, 0, 28.385862
157, 836, 21.409448, 774, 0, 28.418835
158, 852, 22.020345, 764, 0, 28.116417
159, 852, 21.407531, 780, 0, 28.510013
