Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.389863, 576, 0, 0.000000
1, 501, 0.669219, 810, 0, 0.000000
2, 502, 0.600629, 683, 0, 0.000000
3, 503, 0.593769, 603, 0, 0.000000
4, 503, 0.553427, 426, 0, 0.000000
5, 503, 0.538347, 495, 0, 0.000000
6, 503, 0.559377, 431, 0, 0.000000
7, 504, 0.543301, 392, 0, 0.000000
8, 504, 0.544445, 437, 0, 0.000000
9, 504, 0.515139, 594, 0, 0.000000
10, 505, 0.464839, 455, 0, 0.000000
11, 505, 0.447146, 492, 0, 0.000000
12, 505, 0.435097, 558, 0, 0.000000
13, 505, 0.412289, 604, 0, 0.000000
14, 505, 0.408912, 565, 0, 0.000000
15, 506, 0.399152, 582, 0, 0.000000
16, 506, 0.404223, 499, 0, 0.000000
17, 507, 0.394370, 547, 0, 0.000000
18, 508, 0.379741, 573, 0, 0.000000
19, 509, 0.383738, 637, 0, 0.000000
20, 509, 0.380546, 519, 0, 0.000000
21, 509, 0.375964, 668, 0, 0.000000
22, 509, 0.378685, 590, 0, 0.000000
23, 509, 0.368710, 677, 0, 0.000000
24, 510, 0.368200, 514, 0, 0.000000
25, 510, 0.382424, 662, 0, 0.000000
26, 510, 0.368298, 704, 0, 0.000000
27, 511, 0.366675, 637, 0, 0.000000
28, 511, 0.367660, 639, 0, 0.000000
29, 512, 0.368166, 637, 0, 0.000000
30, 513, 0.358248, 676, 0, 0.000000
31, 513, 0.361757, 554, 0, 0.000000
32, 514, 0.358284, 717, 0, 0.000000
33, 514, 0.345850, 703, 0, 0.000000
34, 514, 0.353993, 484, 0, 0.000000
35, 514, 0.353776, 541, 0, 0.000000
36, 515, 0.345626, 650, 0, 0.000000
37, 515, 0.335800, 414, 0, 0.000000
38, 515, 0.335372, 549, 0, 0.000000
39, 516, 0.347806, 557, 0, 0.000000
40, 516, 0.344407, 561, 0, 0.000000
41, 516, 0.326787, 576, 0, 0.000000
42, 517, 0.337272, 624, 0, 0.000000
43, 517, 0.334774, 511, 0, 0.000000
44, 517, 0.339947, 615, 0, 0.000000
45, 518, 0.341406, 691, 0, 0.000000
46, 518, 0.334695, 551, 0, 0.000000
47, 518, 0.356954, 545, 0, 0.000000
48, 519, 0.332698, 688, 0, 0.000000
49, 519, 0.328609, 568, 0, 0.000000
50, 519, 0.363179, 569, 0, 0.000000
51, 520, 0.333147, 598, 0, 0.000000
52, 521, 0.336242, 614, 0, 0.000000
53, 522, 0.334358, 668, 0, 0.000000
54, 523, 0.332799, 574, 0, 0.000000
55, 524, 0.334836, 658, 0, 0.000000
56, 525, 0.335170, 663, 0, 0.000000
57, 525, 0.353538, 521, 0, 0.000000
58, 525, 0.338847, 640, 0, 0.000000
59, 525, 0.344305, 570, 0, 0.000000
60, 525, 0.352125, 457, 0, 0.000000
61, 525, 0.375909, 560, 0, 0.000000
62, 525, 0.389861, 473, 0, 0.000000
63, 525, 0.374175, 516, 0, 0.000000
64, 525, 0.378246, 431, 0, 0.000000
65, 526, 0.429382, 654, 0, 0.000000
66, 527, 0.361471, 489, 0, 0.000000
67, 527, 0.374496, 523, 0, 0.000000
68, 527, 0.378068, 547, 0, 0.000000
69, 527, 0.375139, 584, 0, 0.000000
70, 527, 0.370630, 472, 0, 0.000000
71, 527, 0.372485, 678, 0, 0.000000
72, 527, 0.373448, 528, 0, 0.000000
73, 527, 0.354212, 596, 0, 0.000000
74, 527, 0.362755, 620, 0, 0.000000
75, 528, 0.366184, 643, 0, 0.000000
76, 528, 0.368655, 612, 0, 0.000000
77, 528, 0.372999, 518, 0, 0.000000
78, 528, 0.360491, 598, 0, 0.000000
79, 529, 0.347652, 588, 0, 0.000000
80, 530, 0.341364, 441, 0, 0.000000
81, 530, 0.330455, 630, 0, 0.000000
82, 530, 0.340827, 574, 0, 0.000000
83, 530, 0.340648, 461, 0, 0.000000
84, 531, 0.343318, 573, 0, 0.000000
85, 532, 0.349901, 578, 0, 0.000000
86, 532, 0.374090, 457, 0, 0.000000
87, 533, 0.383793, 410, 0, 0.000000
88, 534, 0.383040, 546, 0, 0.000000
89, 534, 0.389405, 512, 0, 0.000000
90, 535, 0.467801, 446, 0, 0.000000
91, 536, 0.400544, 496, 0, 0.000000
92, 537, 0.408540, 511, 0, 0.000000
93, 538, 0.456976, 483, 0, 0.000000
94, 538, 0.392623, 551, 0, 0.000000
95, 539, 0.384819, 538, 0, 0.000000
96, 539, 0.379216, 710, 0, 0.000000
97, 540, 0.383535, 487, 0, 0.000000
98, 540, 0.381127, 623, 0, 0.000000
99, 540, 0.378460, 613, 0, 0.000000
100, 540, 0.384947, 655, 0, 0.000000
101, 541, 0.368583, 483, 0, 0.000000
102, 541, 0.351400, 460, 0, 0.000000
103, 541, 0.337423, 506, 0, 0.000000
104, 542, 0.355424, 503, 0, 0.000000
105, 542, 0.342168, 495, 0, 0.000000
106, 542, 0.341448, 415, 0, 0.000000
107, 542, 0.353159, 671, 0, 0.000000
108, 542, 0.358217, 461, 0, 0.000000
109, 543, 0.353400, 434, 0, 0.000000
110, 543, 0.380455, 669, 0, 0.000000
111, 544, 0.394089, 467, 0, 0.000000
112, 544, 0.389860, 597, 0, 0.000000
113, 544, 0.377297, 571, 0, 0.000000
114, 545, 0.373116, 661, 0, 0.000000
115, 545, 0.363759, 522, 0, 0.000000
116, 545, 0.384948, 606, 0, 0.000000
117, 545, 0.450422, 735, 0, 0.000000
118, 545, 0.371053, 535, 0, 0.000000
119, 546, 0.371573, 676, 0, 0.000000
120, 547, 0.350854, 629, 0, 0.000000
121, 547, 0.366936, 662, 0, 0.000000
122, 548, 0.370006, 647, 0, 0.000000
123, 548, 0.364398, 739, 0, 0.000000
124, 549, 0.364871, 662, 0, 0.000000
125, 549, 0.367338, 732, 0, 0.000000
126, 549, 0.361924, 754, 0, 0.000000
127, 549, 0.358772, 687, 0, 0.000000
128, 550, 0.353657, 564, 0, 0.000000
129, 551, 0.330727, 767, 0, 0.000000
130, 551, 0.406808, 575, 0, 0.000000
131, 551, 0.332485, 741, 0, 0.000000
132, 552, 0.331302, 629, 0, 0.000000
133, 553, 0.324236, 620, 0, 0.000000
134, 554, 0.327737, 640, 0, 0.000000
135, 555, 0.329982, 695, 0, 0.000000
136, 555, 0.323474, 644, 0, 0.000000
137, 556, 0.328103, 606, 0, 0.000000
138, 557, 0.325286, 638, 0, 0.000000
139, 558, 0.334012, 676, 0, 0.000000
140, 558, 0.326887, 520, 0, 0.000000
141, 558, 0.324278, 673, 0, 0.000000
142, 558, 0.337773, 569, 0, 0.000000
143, 558, 0.343480, 566, 0, 0.000000
144, 558, 0.345516, 566, 0, 0.000000
145, 558, 0.337650, 581, 0, 0.000000
146, 559, 0.335498, 580, 0, 0.000000
147, 559, 0.332248, 546, 0, 0.000000
148, 559, 0.422853, 587, 0, 0.000000
149, 559, 0.340680, 571, 0, 0.000000
150, 559, 0.333518, 486, 0, 0.000000
151, 560, 0.342763, 802, 0, 0.000000
152, 561, 0.341724, 500, 0, 0.000000
153, 561, 0.348905, 627, 0, 0.000000
154, 561, 0.352929, 741, 0, 0.000000
155, 561, 0.374915, 695, 0, 0.000000
156, 562, 0.373792, 680, 0, 0.000000
157, 562, 0.371771, 832, 0, 0.000000
158, 563, 0.375063, 595, 0, 0.000000
159, 564, 0.372011, 899, 0, 0.000000
160, 565, 0.372588, 605, 0, 0.000000
161, 566, 0.371890, 848, 0, 0.000000
162, 567, 0.365400, 754, 0, 0.000000
163, 567, 0.366308, 811, 0, 0.000000
164, 567, 0.369956, 692, 0, 0.000000
165, 568, 0.362595, 779, 0, 0.000000
166, 569, 0.359358, 748, 0, 0.000000
167, 569, 0.363531, 793, 0, 0.000000
168, 569, 0.364966, 763, 0, 0.000000
169, 570, 0.369352, 687, 0, 0.000000
170, 570, 0.379902, 844, 0, 0.000000
171, 570, 0.364164, 710, 0, 0.000000
172, 570, 0.360972, 725, 0, 0.000000
173, 571, 0.356965, 940, 0, 0.000000
174, 571, 0.360157, 734, 0, 0.000000
175, 572, 0.372878, 834, 0, 0.000000
176, 572, 0.360919, 744, 0, 0.000000
177, 573, 0.375044, 811, 0, 0.000000
178, 574, 0.363980, 797, 0, 0.000000
179, 574, 0.359815, 776, 0, 0.000000
180, 574, 0.351912, 862, 0, 0.000000
181, 574, 0.372080, 757, 0, 0.000000
182, 575, 0.358133, 788, 0, 0.000000
183, 576, 0.351426, 870, 0, 0.000000
184, 576, 0.367276, 810, 0, 0.000000
185, 576, 0.354541, 887, 0, 0.000000
186, 577, 0.341908, 951, 0, 0.000000
187, 577, 0.335618, 885, 0, 0.000000
188, 578, 0.358686, 913, 0, 0.000000
189, 578, 0.314294, 901, 0, 0.000000
190, 578, 0.363694, 794, 0, 0.000000
191, 579, 0.357180, 811, 0, 0.000000
192, 580, 0.351334, 898, 0, 0.000000
193, 581, 0.413789, 706, 0, 0.000000
194, 582, 0.325378, 907, 0, 0.000000
195, 583, 0.325437, 756, 0, 0.000000
196, 583, 0.316086, 732, 0, 0.000000
197, 583, 0.325977, 831, 0, 0.000000
198, 583, 0.326962, 768, 0, 0.000000
199, 583, 0.363525, 778, 0, 0.000000
200, 584, 0.325122, 789, 0, 0.000000
201, 585, 0.328248, 736, 0, 0.000000
202, 585, 0.322598, 745, 0, 0.000000
203, 586, 0.327468, 746, 0, 0.000000
204, 587, 0.407544, 809, 0, 0.000000
205, 588, 0.369820, 710, 0, 0.000000
206, 589, 0.326808, 852, 0, 0.000000
207, 589, 0.336339, 696, 0, 0.000000
208, 590, 0.329469, 840, 0, 0.000000
209, 590, 0.335015, 673, 0, 0.000000
210, 591, 0.344572, 774, 0, 0.000000
211, 591, 0.360133, 839, 0, 0.000000
212, 592, 0.359087, 672, 0, 0.000000
213, 592, 0.362690, 751, 0, 0.000000
214, 592, 0.368687, 825, 0, 0.000000
215, 592, 0.356040, 736, 0, 0.000000
