Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.820576, 203, 0, 26.929919
1, 176, 35.825903, 169, 0, 20.434641
2, 204, 35.516543, 243, 0, 18.195683
3, 238, 35.423551, 236, 0, 16.443112
4, 274, 35.722132, 252, 0, 15.589863
5, 296, 35.183229, 396, 0, 15.046939
6, 338, 34.819803, 314, 0, 14.507187
7, 360, 34.829434, 382, 0, 14.803232
8, 372, 35.001648, 342, 0, 14.916236
9, 376, 34.611491, 351, 0, 15.177453
10, 400, 34.675000, 361, 0, 14.867954
11, 408, 34.132056, 408, 0, 15.162826
12, 420, 34.064190, 356, 0, 15.590657
13, 432, 34.124469, 372, 0, 14.378637
14, 448, 33.895051, 401, 0, 14.900035
15, 482, 33.510469, 613, 0, 14.292598
16, 532, 33.340625, 483, 0, 14.588341
17, 556, 32.875501, 499, 0, 15.235755
18, 584, 32.650312, 585, 0, 15.571115
19, 614, 32.585704, 555, 0, 15.510189
20, 632, 31.868586, 580, 0, 15.835591
21, 688, 31.120720, 801, 0, 15.321730
22, 748, 30.440096, 738, 0, 14.541148
23, 818, 29.663367, , 1, 14.705943
