Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.496013, 612, 0, 0.000000
1, 500, 0.511113, 724, 0, 0.000000
2, 500, 0.440248, 606, 0, 0.000000
3, 501, 0.444109, 602, 0, 0.000000
4, 502, 0.460065, 443, 0, 0.000000
5, 502, 0.477945, 440, 0, 0.000000
6, 503, 0.458220, 379, 0, 0.000000
7, 503, 0.412703, 398, 0, 0.000000
8, 504, 0.370776, 400, 0, 0.000000
9, 504, 0.344769, 484, 0, 0.000000
10, 504, 0.341425, 454, 0, 0.000000
11, 505, 0.334954, 411, 0, 0.000000
12, 505, 0.339928, 583, 0, 0.000000
13, 506, 0.318071, 572, 0, 0.000000
14, 506, 0.314516, 541, 0, 0.000000
15, 506, 0.321232, 591, 0, 0.000000
16, 507, 0.322126, 560, 0, 0.000000
17, 508, 0.336132, 691, 0, 0.000000
18, 509, 0.322853, 515, 0, 0.000000
19, 509, 0.327110, 594, 0, 0.000000
20, 510, 0.324114, 526, 0, 0.000000
21, 510, 0.309084, 568, 0, 0.000000
22, 511, 0.303619, 599, 0, 0.000000
23, 511, 0.317489, 526, 0, 0.000000
24, 511, 0.295523, 613, 0, 0.000000
25, 511, 0.304058, 641, 0, 0.000000
26, 512, 0.284980, 731, 0, 0.000000
27, 512, 0.301510, 831, 0, 0.000000
28, 513, 0.288986, 724, 0, 0.000000
29, 514, 0.314764, 699, 0, 0.000000
30, 515, 0.293998, 806, 0, 0.000000
31, 516, 0.286562, 591, 0, 0.000000
32, 517, 0.319039, 679, 0, 0.000000
33, 518, 0.267889, , 1, 0.000000
