Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.061682, 134, 0, 28.886364
1, 38, 24.662646, 36, 0, 23.206581
2, 36, 24.558651, 36, 0, 19.827382
3, 38, 22.922010, 41, 0, 18.572389
4, 40, 23.552554, 39, 0, 17.433897
5, 42, 23.447123, 38, 0, 16.143666
6, 42, 22.281852, 41, 0, 17.373866
7, 44, 23.215262, 43, 0, 16.505512
8, 42, 21.955689, 44, 0, 17.178744
9, 42, 21.416994, 42, 0, 17.128182
10, 42, 22.101376, 46, 0, 15.684068
11, 46, 22.062235, 44, 0, 14.424741
12, 46, 23.690566, 42, 0, 13.862260
13, 46, 23.557434, 52, 0, 14.705502
14, 54, 21.618029, 61, 0, 13.637324
15, 60, 21.988159, 67, 0, 14.230544
16, 58, 21.620634, 64, 0, 12.926822
17, 64, 20.510777, 76, 0, 13.679473
18, 76, 22.508348, 145, 0, 14.235851
19, 68, 22.512979, 100, 0, 16.104837
20, 56, 22.081370, 74, 0, 16.006198
21, 62, 19.773067, 71, 0, 16.387283
22, 64, 21.224503, 66, 0, 15.626872
23, 62, 21.882638, 65, 0, 15.823578
24, 56, 22.034650, 54, 0, 16.325696
25, 48, 22.749976, 144, 0, 14.671760
26, 44, 21.794341, 43, 0, 14.341925
27, 44, 22.227518, 53, 0, 12.631669
28, 50, 23.688688, 48, 0, 13.904091
29, 42, 21.645431, 45, 0, 12.358732
30, 42, 21.537007, 42, 0, 11.631985
31, 46, 20.504655, 37, 0, 13.153949
32, 44, 21.173038, 37, 0, 12.733270
33, 42, 21.117009, 40, 0, 14.418624
34, 46, 21.733317, 38, 0, 14.421694
35, 40, 21.528360, 35, 0, 12.088155
36, 44, 20.859941, 30, 0, 12.055150
37, 36, 18.715083, 32, 0, 13.724828
38, 40, 20.512398, 38, 0, 14.256610
39, 42, 20.533833, 164, 0, 13.406171
40, 44, 19.645651, 53, 0, 15.560442
41, 50, 20.467002, 44, 0, 14.875070
42, 52, 21.056710, 48, 0, 15.139533
43, 54, 21.630172, 51, 0, 14.219924
44, 56, 21.829743, 45, 0, 15.397421
