Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
539, 737, 0.319782, 1000, 0
540, 738, 0.314135, 978, 0
541, 739, 0.313922, 969, 0
542, 739, 0.326029, 969, 0
543, 740, 0.311263, 957, 0
544, 740, 0.323396, 1011, 0
545, 741, 0.319538, 965, 0
546, 742, 0.234207, 991, 0
547, 742, 0.234312, 950, 0
548, 742, 0.319263, 943, 0
549, 742, 0.233400, 1034, 0
550, 742, 0.330771, 951, 0
551, 743, 0.326203, 970, 0
552, 744, 0.318305, 982, 0
553, 745, 0.308573, 968, 0
554, 745, 0.323008, 967, 0
555, 745, 0.232432, 1027, 0
556, 745, 0.288750, 991, 0
557, 745, 0.320999, 1009, 0
558, 745, 0.319913, 1050, 0
559, 746, 0.320988, 996, 0
560, 746, 0.231549, 1074, 0
561, 746, 0.325578, 1008, 0
562, 747, 0.316383, 1020, 0
563, 747, 0.282346, 1045, 0
564, 747, 0.313441, 1095, 0
565, 747, 0.279518, 1052, 0
566, 747, 0.311982, 1088, 0
567, 747, 0.295124, 1105, 0
568, 747, 0.316856, 1040, 0
569, 747, 0.318688, 998, 0
570, 748, 0.307608, 1083, 0
571, 748, 0.309746, 1112, 0
572, 748, 0.229978, 1099, 0
573, 749, 0.296930, 1095, 0
574, 750, 0.230218, 1104, 0
575, 750, 0.317111, 1065, 0
576, 751, 0.297153, 1092, 0
577, 752, 0.323669, 1104, 0
578, 753, 0.311675, 1140, 0
579, 754, 0.226311, 1133, 0
580, 754, 0.228766, 1091, 0
581, 754, 0.228884, 1095, 0
582, 755, 0.279915, 1121, 0
583, 755, 0.222170, 1087, 0
584, 755, 0.312268, 1111, 0
585, 756, 0.311653, 1110, 0
586, 756, 0.290272, 1093, 0
587, 757, 0.228911, 1110, 0
588, 758, 0.320113, 1117, 0
589, 759, 0.299870, 1140, 0
590, 760, 0.234337, 1143, 0
591, 761, 0.307313, 1233, 0
592, 762, 0.311214, 1167, 0
593, 762, 0.235939, 1114, 0
594, 762, 0.288450, 1113, 0
595, 762, 0.234447, 1125, 0
596, 763, 0.317629, 1128, 0
597, 763, 0.239233, 1145, 0
598, 763, 0.281507, 1147, 0
