Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.512231, 614, 0, 0.000000
1, 501, 0.698573, 617, 0, 0.000000
2, 501, 0.537025, 471, 0, 0.000000
3, 502, 0.440997, 501, 0, 0.000000
4, 502, 0.408699, 409, 0, 0.000000
5, 503, 0.381604, 427, 0, 0.000000
6, 504, 0.373373, 434, 0, 0.000000
7, 504, 0.317518, 545, 0, 0.000000
8, 505, 0.311115, 413, 0, 0.000000
9, 506, 0.304565, 536, 0, 0.000000
10, 506, 0.300182, 548, 0, 0.000000
11, 507, 0.300391, 514, 0, 0.000000
12, 507, 0.283402, 584, 0, 0.000000
13, 508, 0.277714, 547, 0, 0.000000
14, 509, 0.276874, 540, 0, 0.000000
15, 509, 0.265210, 497, 0, 0.000000
16, 509, 0.253651, 602, 0, 0.000000
17, 509, 0.281789, 556, 0, 0.000000
18, 509, 0.261147, 621, 0, 0.000000
19, 509, 0.252221, 557, 0, 0.000000
20, 509, 0.260123, 638, 0, 0.000000
21, 510, 0.259529, 635, 0, 0.000000
22, 510, 0.269907, 652, 0, 0.000000
23, 510, 0.266915, 632, 0, 0.000000
24, 510, 0.291424, 727, 0, 0.000000
25, 511, 0.280270, 690, 0, 0.000000
26, 511, 0.258046, 746, 0, 0.000000
27, 512, 0.265507, 623, 0, 0.000000
28, 512, 0.264526, 749, 0, 0.000000
29, 512, 0.264303, 718, 0, 0.000000
30, 512, 0.236160, 682, 0, 0.000000
31, 513, 0.250340, 873, 0, 0.000000
32, 514, 0.257510, 720, 0, 0.000000
33, 514, 0.264628, 678, 0, 0.000000
34, 514, 0.283438, 604, 0, 0.000000
35, 514, 0.247260, 675, 0, 0.000000
36, 514, 0.271637, 493, 0, 0.000000
37, 515, 0.273817, 673, 0, 0.000000
38, 515, 0.267338, 576, 0, 0.000000
39, 516, 0.261040, 611, 0, 0.000000
40, 517, 0.226986, 629, 0, 0.000000
41, 518, 0.247531, 628, 0, 0.000000
42, 519, 0.234934, 653, 0, 0.000000
43, 519, 0.256650, 668, 0, 0.000000
44, 520, 0.243765, 588, 0, 0.000000
45, 520, 0.252307, 625, 0, 0.000000
46, 521, 0.278163, 656, 0, 0.000000
47, 521, 0.238296, 659, 0, 0.000000
48, 522, 0.259633, 626, 0, 0.000000
49, 522, 0.251009, 710, 0, 0.000000
50, 523, 0.272233, 653, 0, 0.000000
51, 524, 0.252639, 727, 0, 0.000000
52, 525, 0.253866, 702, 0, 0.000000
53, 525, 0.276679, 719, 0, 0.000000
54, 525, 0.275170, 592, 0, 0.000000
55, 526, 0.277413, 742, 0, 0.000000
56, 527, 0.271341, 541, 0, 0.000000
57, 527, 0.309415, 662, 0, 0.000000
58, 527, 0.264874, 677, 0, 0.000000
59, 528, 0.316130, 651, 0, 0.000000
60, 528, 0.265671, 664, 0, 0.000000
61, 529, 0.253344, 637, 0, 0.000000
62, 529, 0.288153, 690, 0, 0.000000
63, 530, 0.264133, 636, 0, 0.000000
64, 530, 0.268731, 729, 0, 0.000000
65, 530, 0.250905, 780, 0, 0.000000
66, 531, 0.247271, 857, 0, 0.000000
67, 531, 0.258615, 808, 0, 0.000000
68, 532, 0.240589, 809, 0, 0.000000
69, 533, 0.242202, 779, 0, 0.000000
70, 534, 0.252579, 703, 0, 0.000000
71, 534, 0.244073, 815, 0, 0.000000
72, 534, 0.254157, 778, 0, 0.000000
73, 534, 0.243773, 844, 0, 0.000000
74, 535, 0.251660, 684, 0, 0.000000
75, 535, 0.283022, 819, 0, 0.000000
76, 535, 0.250079, 746, 0, 0.000000
77, 536, 0.238070, 864, 0, 0.000000
78, 536, 0.251353, 803, 0, 0.000000
79, 536, 0.243852, 838, 0, 0.000000
80, 537, 0.238588, 777, 0, 0.000000
81, 537, 0.258103, 847, 0, 0.000000
82, 538, 0.253755, 778, 0, 0.000000
83, 538, 0.259947, 758, 0, 0.000000
84, 539, 0.264779, 754, 0, 0.000000
85, 540, 0.278583, 832, 0, 0.000000
86, 540, 0.286851, 634, 0, 0.000000
87, 540, 0.258819, 765, 0, 0.000000
88, 541, 0.254127, 695, 0, 0.000000
89, 542, 0.260052, 697, 0, 0.000000
90, 543, 0.255126, 725, 0, 0.000000
91, 544, 0.286854, 685, 0, 0.000000
92, 544, 0.270032, 787, 0, 0.000000
93, 545, 0.252444, 779, 0, 0.000000
94, 545, 0.236427, 753, 0, 0.000000
95, 545, 0.273978, 773, 0, 0.000000
96, 546, 0.260655, 791, 0, 0.000000
97, 547, 0.237757, 854, 0, 0.000000
98, 548, 0.241136, 782, 0, 0.000000
99, 548, 0.258465, 698, 0, 0.000000
100, 548, 0.278224, 877, 0, 0.000000
101, 548, 0.291934, 723, 0, 0.000000
102, 549, 0.294867, 778, 0, 0.000000
103, 549, 0.252874, 749, 0, 0.000000
104, 549, 0.270711, 801, 0, 0.000000
105, 550, 0.257001, 798, 0, 0.000000
106, 550, 0.253354, 909, 0, 0.000000
107, 551, 0.257886, 727, 0, 0.000000
108, 552, 0.258019, 760, 0, 0.000000
109, 552, 0.269422, 696, 0, 0.000000
110, 552, 0.283786, 824, 0, 0.000000
111, 553, 0.273257, 838, 0, 0.000000
112, 554, 0.261778, 742, 0, 0.000000
113, 555, 0.296685, 625, 0, 0.000000
114, 556, 0.287087, 653, 0, 0.000000
115, 557, 0.279687, 703, 0, 0.000000
116, 557, 0.269741, 783, 0, 0.000000
117, 557, 0.273342, 838, 0, 0.000000
118, 557, 0.265207, 722, 0, 0.000000
119, 557, 0.306407, 777, 0, 0.000000
120, 557, 0.277925, 795, 0, 0.000000
121, 557, 0.281482, 746, 0, 0.000000
122, 558, 0.257586, 803, 0, 0.000000
123, 559, 0.271358, 769, 0, 0.000000
124, 560, 0.268368, 759, 0, 0.000000
125, 560, 0.262670, 770, 0, 0.000000
126, 561, 0.286432, 910, 0, 0.000000
127, 562, 0.266908, 851, 0, 0.000000
128, 563, 0.266180, 871, 0, 0.000000
129, 563, 0.250682, 843, 0, 0.000000
130, 563, 0.250201, 820, 0, 0.000000
131, 563, 0.262722, 878, 0, 0.000000
132, 563, 0.264970, 896, 0, 0.000000
133, 564, 0.254439, 723, 0, 0.000000
134, 565, 0.255063, 804, 0, 0.000000
135, 566, 0.290773, 934, 0, 0.000000
136, 566, 0.286172, 875, 0, 0.000000
