Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.722743, 150, 0, 27.935017
1, 116, 28.719195, 117, 0, 28.522383
2, 130, 28.836350, 115, 0, 29.238675
3, 136, 29.046240, 117, 0, 29.874664
4, 134, 28.503930, 124, 0, 28.944337
5, 144, 28.303790, 127, 0, 27.212567
6, 152, 28.088892, 199, 0, 27.805573
7, 170, 28.098088, 154, 0, 28.315563
8, 186, 27.972120, 156, 0, 27.961639
9, 186, 27.165142, 262, 0, 28.008941
10, 220, 26.920795, , 1, 26.881520
