Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.221029, 231, 0, 28.811467
1, 244, 26.322802, 238, 0, 28.858656
2, 300, 25.562665, 288, 0, 28.695812
3, 380, 25.074053, 337, 0, 28.455615
4, 466, 24.696918, 492, 0, 28.747126
5, 566, 23.740988, 494, 0, 28.609762
6, 662, 23.322240, 522, 0, 28.651610
7, 718, 23.149847, 603, 0, 28.446505
8, 814, 22.851757, 766, 0, 28.675617
9, 888, 22.334115, 727, 0, 28.997257
10, 982, 22.367477, 809, 0, 28.240406
11, 1048, 22.384826, 944, 0, 28.481382
12, 1140, 22.320410, 929, 0, 28.410900
13, 1212, 22.259037, 1060, 0, 28.412070
14, 1302, 22.228084, 1064, 0, 27.919827
15, 1384, 21.654374, 1217, 0, 28.872093
16, 1476, 21.521092, 1176, 0, 28.587866
17, 1554, 21.427579, 1353, 0, 28.365016
18, 1690, 21.204644, 1354, 0, 28.038650
19, 1796, 21.261535, 1503, 0, 28.072232
20, 1864, 20.685251, 1567, 0, 28.273959
21, 1958, 20.954407, 1668, 0, 28.183781
22, 2036, 20.845901, 1705, 0, 28.250395
23, 2152, 20.767069, 1844, 0, 28.129420
24, 2266, 20.717620, 1966, 0, 28.564995
25, 2396, 20.509156, 2019, 0, 28.138383
26, 2512, 20.665355, 2062, 0, 28.710038
27, 2582, 20.931957, 2014, 0, 28.517663
28, 2640, 20.946952, 2130, 0, 28.270513
29, 2696, 21.083956, 2196, 0, 28.547417
30, 2776, 21.249038, 2259, 0, 28.480949
31, 2844, 21.013152, 2283, 0, 28.219244
32, 2886, 21.230329, 2349, 0, 28.105916
33, 2970, 21.125809, 2444, 0, 28.191841
34, 3104, 21.251113, 2485, 0, 28.371538
35, 3140, 21.258871, 2546, 0, 27.874624
36, 3168, 21.259468, 2562, 0, 28.305205
37, 3228, 21.192041, 2525, 0, 28.522762
38, 3252, 21.154100, 2670, 0, 28.472475
39, 3340, 21.329847, 2754, 0, 28.418795
40, 3372, 21.337765, 2768, 0, 28.414478
41, 3438, 21.243560, 2999, 0, 28.188138
42, 3494, 21.099429, 2921, 0, 28.376202
43, 3550, 21.249466, 3006, 0, 28.419638
44, 3614, 21.153902, 3073, 0, 28.657107
45, 3682, 21.072412, 3165, 0, 28.520374
46, 3724, 21.164969, 3158, 0, 28.438613
47, 3766, 21.157027, 3232, 0, 28.174893
48, 3788, 21.045705, 3178, 0, 28.371710
49, 3820, 20.994961, 3321, 0, 28.300321
50, 3862, 21.118801, 3261, 0, 28.363284
51, 3898, 20.916150, 3349, 0, 28.483491
52, 3960, 21.023471, 3390, 0, 28.273043
53, 3982, 20.675953, 3517, 0, 28.323677
54, 4090, 20.702587, 3680, 0, 28.197390
55, 4142, 20.673698, 3625, 0, 28.135910
56, 4150, 20.722762, 3707, 0, 28.339729
57, 4202, 20.593524, 3839, 0, 28.201459
58, 4278, 20.688328, 3756, 0, 28.427618
59, 4340, 20.614168, 3977, 0, 28.263582
60, 4372, 20.674155, 3930, 0, 28.341356
61, 4338, 20.290767, 3997, 0, 28.271308
62, 4408, 20.474430, 3975, 0, 28.227214
63, 4400, 20.516442, 3907, 0, 28.418225
64, 4446, 20.630165, 4036, 0, 28.523123
65, 4454, 20.526011, 4095, 0, 28.330702
66, 4520, 20.337863, 4143, 0, 28.319138
67, 4550, 20.423836, 4057, 0, 28.312402
68, 4560, 20.442331, 4268, 0, 28.468835
69, 4604, 20.296765, 4209, 0, 28.140823
70, 4618, 20.259559, 4248, 0, 28.280692
71, 4622, 20.364322, 4219, 0, 28.367988
72, 4662, 20.381364, 4379, 0, 28.562754
73, 4724, 20.331961, 4371, 0, 28.504820
74, 4718, 20.232620, 4392, 0, 28.381769
75, 4752, 20.026168, 4263, 0, 28.099011
76, 4738, 20.036834, 4420, 0, 28.126804
77, 4742, 20.320657, 4463, 0, 28.222699
78, 4772, 20.075500, 4337, 0, 28.330281
79, 4732, 20.214160, 4602, 0, 28.353385
80, 4794, 20.271103, 4420, 0, 28.317734
81, 4840, 19.954386, 4602, 0, 28.287111
82, 4930, 20.132415, 4577, 0, 28.220749
83, 4920, 20.289909, 4637, 0, 28.102049
84, 4960, 20.365460, 4644, 0, 28.176120
85, 4930, 20.261769, 4593, 0, 28.213399
86, 4948, 20.278875, 4609, 0, 28.186876
87, 4966, 20.306538, 4686, 0, 28.240075
88, 4944, 20.181636, 4572, 0, 28.248324
89, 4966, 20.222391, 4698, 0, 28.115492
90, 5028, 20.247780, 4669, 0, 28.234406
91, 5054, 20.209794, 4714, 0, 28.380331
92, 5080, 20.153020, 4761, 0, 28.188025
93, 5060, 20.114901, 4766, 0, 28.342255
94, 5104, 20.196011, 4781, 0, 28.268075
95, 5116, 20.064637, 4671, 0, 28.319938
96, 5148, 20.292726, 4866, 0, 28.110152
97, 5162, 20.089997, 4810, 0, 28.046572
98, 5184, 20.038575, 4779, 0, 28.111104
99, 5184, 20.032244, 4816, 0, 28.246034
100, 5236, 20.024840, 4870, 0, 28.109033
101, 5260, 19.828676, 4786, 0, 28.183410
102, 5276, 19.913262, 4938, 0, 28.223457
103, 5328, 19.966837, 4956, 0, 28.121903
104, 5372, 19.915944, 4995, 0, 28.156981
105, 5330, 19.830038, 5034, 0, 27.919704
106, 5348, 19.713888, , 1, 27.822252
