Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.169511, 204, 0, 29.195409
1, 174, 23.661017, 188, 0, 22.675357
2, 204, 23.094813, 235, 0, 18.374952
3, 250, 23.305539, 321, 0, 16.818832
4, 334, 23.042404, 354, 0, 16.312545
5, 366, 23.190064, 380, 0, 15.675653
6, 402, 23.377178, 411, 0, 14.510311
7, 440, 22.964542, 469, 0, 15.247717
8, 474, 23.477218, 480, 0, 15.540925
9, 504, 23.364542, 498, 0, 15.083095
10, 536, 23.350026, 520, 0, 14.742736
11, 546, 23.036660, 569, 0, 14.924223
12, 588, 23.172672, 615, 0, 14.602152
13, 618, 22.951189, 624, 0, 14.255302
14, 638, 23.240996, 681, 0, 14.322732
15, 672, 22.851406, 709, 0, 14.715107
16, 722, 22.688560, 724, 0, 14.494691
17, 742, 22.630814, 766, 0, 14.411605
18, 764, 22.939219, 789, 0, 14.489567
19, 794, 22.914875, 816, 0, 14.760569
20, 814, 22.765332, 831, 0, 14.197220
21, 846, 22.579574, 907, 0, 14.504833
22, 882, 22.425465, 932, 0, 14.415553
23, 908, 22.272498, 926, 0, 14.385958
24, 950, 22.463143, 988, 0, 14.411451
25, 970, 22.105240, 971, 0, 14.557603
26, 1002, 22.406596, 1019, 0, 14.852557
27, 1010, 22.215039, 1043, 0, 14.774731
28, 1044, 22.230751, 1104, 0, 14.904188
29, 1086, 21.655036, 1102, 0, 14.872837
30, 1142, 21.810838, 1174, 0, 14.770598
31, 1162, 21.613324, 1200, 0, 14.806086
32, 1194, 21.667463, 1207, 0, 14.934863
33, 1216, 21.479037, 1202, 0, 15.080270
34, 1206, 21.624448, 1192, 0, 14.850309
35, 1220, 21.701858, 1312, 0, 14.946382
36, 1260, 21.294933, 1298, 0, 15.046169
37, 1284, 21.062734, 1268, 0, 14.997296
38, 1296, 21.113806, 1372, 0, 15.197864
39, 1348, 21.035855, 1456, 0, 15.290817
40, 1412, 20.933026, 1513, 0, 15.339135
41, 1440, 20.993765, 1537, 0, 14.995294
42, 1466, 20.918410, 1549, 0, 14.999736
43, 1476, 20.797677, 1537, 0, 15.132193
44, 1496, 20.709377, 1579, 0, 14.996717
45, 1520, 20.927345, 1638, 0, 15.304579
46, 1540, 20.876541, 1724, 0, 15.017634
47, 1580, 20.613286, 1717, 0, 15.018991
48, 1610, 20.553504, 1847, 0, 14.945599
49, 1676, 20.390291, 1850, 0, 15.113914
50, 1720, 20.533826, 1923, 0, 15.343739
51, 1774, 20.115670, 1991, 0, 15.467723
52, 1828, 20.176113, 2046, 0, 15.423183
53, 1904, 19.884579, 2105, 0, 15.111002
54, 1948, 19.843090, 2152, 0, 14.793600
55, 1978, 19.622216, 2185, 0, 14.975333
56, 2022, 19.720634, 2336, 0, 14.907494
57, 2090, 19.489994, 2404, 0, 14.936855
58, 2152, 19.647677, 2481, 0, 14.704103
59, 2182, 19.339939, 2551, 0, 14.932026
60, 2244, 19.103977, 2569, 0, 15.180565
61, 2294, 19.194516, 2747, 0, 15.240856
62, 2358, 19.138512, 2816, 0, 14.908963
63, 2436, 19.350959, 2792, 0, 14.922661
64, 2458, 19.016106, 2878, 0, 15.007458
65, 2522, 18.868309, 2923, 0, 14.943357
66, 2592, 18.887902, 2997, 0, 15.119981
67, 2644, 18.597916, 3154, 0, 15.209317
68, 2726, 18.815745, 3217, 0, 15.393436
69, 2822, 18.546676, 3203, 0, 15.066306
70, 2828, 18.732170, 3338, 0, 15.061311
71, 2876, 18.536561, 3429, 0, 15.143171
72, 2954, 18.692485, 3504, 0, 15.284477
73, 3018, 18.632386, 3580, 0, 14.922024
74, 3114, 18.449618, 3702, 0, 15.045770
75, 3198, 18.639592, 3820, 0, 15.016634
76, 3248, 18.346377, 3828, 0, 14.941080
77, 3296, 18.426610, 3943, 0, 14.959446
78, 3328, 18.356243, 3893, 0, 14.966619
79, 3352, 18.339329, 4084, 0, 14.929051
80, 3420, 18.420372, 4141, 0, 14.929831
81, 3470, 18.330002, 4168, 0, 14.963545
82, 3496, 18.405927, 4248, 0, 14.938001
83, 3550, 18.315506, 4283, 0, 14.934853
84, 3570, 18.325404, 4340, 0, 14.916834
85, 3630, 18.209396, 4461, 0, 14.729518
86, 3692, 18.165388, 4456, 0, 14.750816
87, 3698, 18.226980, 4557, 0, 14.658665
88, 3718, 18.129633, 4544, 0, 15.080065
89, 3716, 18.329412, 4633, 0, 15.193801
90, 3788, 18.184154, 4765, 0, 15.219344
91, 3796, 18.305659, 4724, 0, 15.222930
92, 3796, 18.334513, 4793, 0, 15.115472
93, 3810, 18.108443, 4862, 0, 15.152459
94, 3818, 18.138237, 4767, 0, 15.020336
95, 3816, 18.218602, 4841, 0, 15.088583
96, 3808, 18.136755, 4945, 0, 15.119280
97, 3862, 18.246353, 4978, 0, 15.147655
98, 3890, 18.086739, 4984, 0, 15.054029
99, 3884, 18.105139, 4947, 0, 15.028145
100, 3860, 18.063619, 4889, 0, 14.996074
101, 3848, 17.996455, 5003, 0, 14.956551
102, 3880, 18.214512, 5073, 0, 14.927140
103, 3898, 18.164545, 5087, 0, 15.064802
104, 3904, 18.035464, 5140, 0, 14.970968
105, 3950, 18.010391, 5153, 0, 15.103112
106, 3950, 17.895681, 5105, 0, 14.755554
107, 3954, 17.812714, , 1, 14.880831
