Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.779279, 469, 0, 28.006735
1, 500, 21.728735, 471, 0, 21.219692
2, 500, 21.812643, 448, 0, 17.710047
3, 500, 21.584094, 431, 0, 16.141402
4, 500, 21.411684, 400, 0, 15.211279
5, 500, 21.613786, 390, 0, 14.936661
6, 500, 21.235400, 401, 0, 14.260176
7, 500, 21.360945, 370, 0, 14.246772
8, 500, 21.211479, 360, 0, 14.307977
9, 500, 20.935712, 371, 0, 14.553129
10, 500, 20.907415, 357, 0, 14.293049
11, 500, 21.129636, 369, 0, 14.215470
12, 500, 21.140945, 344, 0, 14.284003
13, 500, 20.922740, 339, 0, 13.899348
14, 500, 21.218923, 330, 0, 14.091230
15, 500, 21.093034, 343, 0, 14.138557
16, 500, 20.944304, 339, 0, 14.130358
17, 500, 21.107271, 323, 0, 14.053682
18, 500, 20.935559, 341, 0, 13.994446
19, 500, 21.049971, 348, 0, 13.917425
20, 500, 21.229288, 329, 0, 14.020897
21, 500, 20.992969, 332, 0, 14.145171
22, 500, 20.719815, 327, 0, 14.716589
23, 500, 20.815584, 317, 0, 14.887557
24, 500, 20.869385, 311, 0, 14.445047
25, 500, 20.846047, 310, 0, 14.160406
26, 500, 20.860304, 301, 0, 14.182227
27, 500, 20.915751, 316, 0, 14.264339
28, 500, 21.008308, 312, 0, 14.097052
29, 500, 21.111933, 292, 0, 14.275434
30, 500, 21.125695, 314, 0, 14.892518
31, 500, 21.190546, 303, 0, 14.679708
32, 500, 21.273824, 302, 0, 14.143669
33, 500, 21.040041, 302, 0, 13.834105
34, 500, 20.867110, 294, 0, 13.846040
35, 500, 20.902604, 298, 0, 13.693804
36, 500, 20.811704, 310, 0, 14.171415
37, 500, 20.741517, 303, 0, 14.600201
38, 500, 20.960454, 322, 0, 14.424510
39, 500, 20.925493, 307, 0, 13.827856
40, 500, 20.839233, 287, 0, 14.178808
41, 500, 21.082588, 293, 0, 13.955195
42, 500, 20.781889, 284, 0, 13.748550
43, 500, 20.499933, 284, 0, 14.255529
44, 500, 20.776401, 289, 0, 14.193197
45, 500, 20.747309, 287, 0, 14.550810
46, 500, 20.757324, 283, 0, 14.466379
47, 500, 20.795016, 275, 0, 14.755569
48, 500, 20.692434, 282, 0, 14.553102
49, 500, 20.538747, 312, 0, 14.320216
50, 500, 20.427543, 285, 0, 14.080461
51, 500, 20.474071, 287, 0, 13.957688
52, 500, 20.508269, 289, 0, 14.278362
53, 500, 20.398838, 301, 0, 13.963375
54, 500, 20.598516, 280, 0, 14.574610
55, 500, 20.504288, 276, 0, 14.412944
56, 500, 20.474760, 287, 0, 14.471845
57, 500, 20.668180, 300, 0, 14.726139
58, 500, 20.492955, 296, 0, 14.273695
59, 500, 20.899622, 284, 0, 14.419780
60, 500, 20.804063, 290, 0, 14.299610
61, 500, 20.779111, 275, 0, 13.997033
62, 500, 20.732189, 274, 0, 14.052644
63, 500, 20.760318, 289, 0, 14.482805
64, 500, 20.687848, 305, 0, 14.271892
65, 500, 20.465136, 291, 0, 14.449898
66, 500, 20.653748, 287, 0, 14.075749
67, 500, 20.821312, 286, 0, 14.288075
68, 500, 20.955896, 269, 0, 14.136666
69, 500, 20.752406, 284, 0, 14.410479
70, 500, 20.663526, 273, 0, 14.271296
71, 500, 20.673105, 285, 0, 14.493561
72, 500, 20.593021, 279, 0, 14.269663
73, 500, 20.692867, 267, 0, 13.945887
74, 500, 20.631060, 293, 0, 14.291447
75, 500, 20.797302, 265, 0, 13.827412
76, 500, 20.876389, 265, 0, 13.846890
77, 500, 20.535412, 269, 0, 14.320791
78, 500, 20.645430, 275, 0, 14.632998
79, 500, 20.746613, 295, 0, 14.796747
80, 500, 20.746884, 279, 0, 14.825821
81, 500, 20.711628, 267, 0, 14.396459
82, 500, 20.700985, 291, 0, 14.649929
83, 500, 20.616542, 267, 0, 14.040910
84, 500, 20.663813, 295, 0, 14.084497
85, 500, 20.680534, 292, 0, 14.380173
86, 500, 20.564643, 280, 0, 14.163269
87, 500, 20.429389, 277, 0, 13.889261
88, 500, 20.418296, 300, 0, 13.891991
89, 500, 20.764475, 275, 0, 13.844271
90, 500, 20.481229, 284, 0, 13.883571
91, 500, 20.488555, 268, 0, 14.421518
92, 500, 20.473024, 275, 0, 14.708953
93, 500, 20.283321, 273, 0, 14.244407
94, 500, 20.371249, 274, 0, 13.766147
95, 500, 20.483955, 266, 0, 13.747885
96, 500, 20.557902, 278, 0, 13.993821
97, 500, 20.512419, 274, 0, 14.335973
98, 500, 20.468566, 257, 0, 14.248456
99, 500, 20.529334, 268, 0, 13.635205
100, 500, 20.453549, 275, 0, 13.856772
101, 500, 20.308179, 273, 0, 13.952351
102, 500, 20.356519, 268, 0, 14.341219
103, 500, 20.293926, 290, 0, 14.654748
104, 500, 20.422156, 269, 0, 14.751074
105, 500, 20.417692, 266, 0, 14.196138
106, 500, 20.501146, 268, 0, 15.140628
107, 500, 20.590057, 275, 0, 14.101407
108, 500, 20.504623, 266, 0, 14.126227
109, 500, 20.444984, 272, 0, 14.488943
110, 500, 20.876148, 281, 0, 14.684418
111, 500, 20.457737, 266, 0, 14.485700
112, 500, 20.549150, 280, 0, 14.300977
113, 500, 20.304993, 266, 0, 14.118496
114, 500, 20.549959, 271, 0, 13.686289
115, 500, 20.395444, 278, 0, 13.967633
116, 500, 20.426988, 284, 0, 14.228894
117, 500, 20.303171, 282, 0, 14.147412
118, 500, 20.419184, 289, 0, 14.403560
119, 500, 20.490579, 265, 0, 14.559718
120, 500, 20.595594, 272, 0, 14.274894
121, 500, 20.548707, 277, 0, 14.033158
122, 500, 20.551871, 261, 0, 13.948564
123, 500, 20.541162, 273, 0, 14.283785
124, 500, 20.498363, 264, 0, 13.919464
125, 500, 20.654343, 269, 0, 13.872179
126, 500, 20.665420, 264, 0, 13.740906
127, 500, 20.746412, 265, 0, 13.629776
128, 500, 20.734370, 269, 0, 14.187570
129, 500, 20.786845, 272, 0, 14.010083
130, 500, 20.759840, 282, 0, 14.362871
131, 500, 20.627650, 289, 0, 14.518806
132, 500, 20.531273, 276, 0, 14.442648
133, 500, 20.638901, 272, 0, 14.138839
134, 500, 20.510460, 276, 0, 14.088484
135, 500, 20.375929, 255, 0, 14.327348
136, 500, 20.573270, 266, 0, 14.237138
137, 500, 20.420718, 261, 0, 13.942720
138, 500, 20.276025, 279, 0, 14.026698
139, 500, 20.421019, 267, 0, 14.269158
140, 500, 20.448995, 274, 0, 14.375109
141, 500, 20.504634, 268, 0, 14.581208
142, 500, 20.847316, 262, 0, 14.230453
143, 500, 20.336609, 272, 0, 14.129920
144, 500, 20.589501, 276, 0, 13.974710
145, 500, 20.614773, 255, 0, 14.170704
146, 500, 20.569883, 261, 0, 13.900151
147, 500, 20.565380, 263, 0, 14.250627
148, 500, 20.410515, 272, 0, 14.172329
149, 500, 20.515804, 290, 0, 14.421767
150, 500, 20.572814, 250, 0, 14.379876
151, 500, 20.549402, 272, 0, 14.870418
152, 500, 20.563659, 266, 0, 14.406458
153, 500, 20.428866, 274, 0, 14.212688
154, 500, 20.604737, 267, 0, 14.245068
155, 500, 20.508564, 250, 0, 14.279478
156, 500, 20.513613, 261, 0, 14.481563
157, 500, 20.465809, 260, 0, 14.245222
158, 500, 20.718896, 272, 0, 14.158051
159, 500, 20.554561, 280, 0, 13.822012
160, 500, 20.578649, 255, 0, 13.721175
161, 500, 20.483307, 262, 0, 14.244789
162, 500, 20.413317, 264, 0, 14.064328
163, 500, 20.446124, 252, 0, 14.212541
164, 500, 20.447670, 259, 0, 14.249862
165, 500, 20.467239, 265, 0, 13.808935
166, 500, 20.649097, 252, 0, 13.937300
167, 500, 20.484301, 259, 0, 14.026281
168, 500, 20.441707, 261, 0, 13.926035
169, 500, 20.468810, 257, 0, 14.045656
170, 500, 20.597195, 265, 0, 14.735578
171, 500, 20.602877, 255, 0, 13.976345
172, 500, 20.379380, 262, 0, 14.367342
173, 500, 20.328380, 276, 0, 14.026275
174, 500, 20.456723, 273, 0, 14.375796
175, 500, 20.256480, 257, 0, 14.085984
176, 500, 20.320999, 251, 0, 14.043354
177, 500, 20.495842, 250, 0, 13.851290
178, 500, 20.581736, 254, 0, 14.190401
179, 500, 20.684079, 261, 0, 14.183967
180, 500, 20.390194, 262, 0, 14.034473
181, 500, 20.277264, 261, 0, 13.921600
182, 500, 20.163574, 265, 0, 14.409788
183, 500, 20.535093, 262, 0, 14.277397
184, 500, 20.329878, 252, 0, 14.233537
185, 500, 20.440663, 260, 0, 14.065549
186, 500, 20.310945, 254, 0, 14.042986
187, 500, 20.173551, 266, 0, 14.173071
188, 500, 20.254561, 241, 0, 13.280792
189, 500, 20.110177, 263, 0, 13.873733
190, 500, 20.129113, 265, 0, 13.643229
191, 500, 20.478741, 252, 0, 14.158824
192, 500, 20.462560, 260, 0, 14.660216
193, 500, 20.293758, 264, 0, 14.121881
194, 500, 20.530114, 251, 0, 14.411221
195, 500, 20.515114, 260, 0, 14.485387
196, 500, 20.582922, 264, 0, 14.455531
197, 500, 20.582416, 253, 0, 14.291355
198, 500, 20.466320, 248, 0, 13.896297
199, 500, 20.664613, 267, 0, 14.536981
200, 500, 20.591796, 253, 0, 14.727017
201, 500, 20.400742, 244, 0, 14.481612
202, 500, 20.308903, 251, 0, 14.097311
203, 500, 20.203930, 250, 0, 13.830462
204, 500, 20.425874, 257, 0, 13.899931
205, 500, 20.494183, 250, 0, 14.135037
206, 500, 20.470460, 242, 0, 14.112265
207, 500, 20.353204, 247, 0, 13.737971
208, 500, 20.460646, 264, 0, 13.932156
209, 500, 20.487780, 241, 0, 14.088372
210, 500, 20.413940, 256, 0, 14.414991
211, 500, 20.495643, 271, 0, 14.562422
212, 500, 20.465656, 266, 0, 14.276620
213, 500, 20.215530, 272, 0, 14.205342
214, 500, 20.292021, 242, 0, 14.282874
215, 500, 20.413387, 259, 0, 13.894935
216, 500, 20.441889, 255, 0, 14.060222
217, 500, 20.239118, 244, 0, 13.911886
218, 500, 20.707268, 263, 0, 13.757924
219, 500, 20.384036, 248, 0, 13.859438
220, 500, 20.323909, 256, 0, 14.581125
221, 500, 20.503168, 259, 0, 14.713546
222, 500, 20.439748, 248, 0, 14.402860
223, 500, 20.455104, 245, 0, 13.846836
224, 500, 20.363238, 252, 0, 14.202653
225, 500, 20.303237, 268, 0, 14.474134
226, 500, 20.488388, 264, 0, 14.153724
227, 500, 20.349214, 271, 0, 14.205283
228, 500, 20.141582, 251, 0, 14.098802
229, 500, 20.179059, 258, 0, 13.814922
230, 500, 20.245308, 251, 0, 14.303533
231, 500, 20.222423, 263, 0, 14.158033
232, 500, 20.284612, 256, 0, 14.614732
233, 500, 20.372351, 263, 0, 14.936937
234, 500, 20.155514, 255, 0, 14.447966
235, 500, 20.303876, 253, 0, 13.902358
236, 500, 20.333749, 259, 0, 13.977103
237, 500, 20.459214, 248, 0, 14.435466
238, 500, 20.535031, 259, 0, 14.337896
239, 500, 20.432932, 246, 0, 13.862729
240, 500, 20.397049, 260, 0, 14.052762
241, 500, 20.267482, 244, 0, 14.500442
242, 500, 20.326031, 259, 0, 14.241666
243, 500, 20.409787, 256, 0, 13.985596
244, 500, 20.194209, 264, 0, 14.728201
245, 500, 20.304296, 254, 0, 14.814636
246, 500, 20.232305, 265, 0, 15.015462
247, 500, 20.066594, 260, 0, 14.776270
248, 500, 20.211352, 263, 0, 14.907555
249, 500, 20.181102, 250, 0, 13.858472
250, 500, 20.271692, 256, 0, 13.911391
251, 500, 20.096680, 263, 0, 14.202892
252, 500, 20.112670, 262, 0, 14.462119
253, 500, 20.167914, 265, 0, 13.981770
254, 500, 20.349211, 258, 0, 14.298956
255, 500, 20.161150, 260, 0, 14.355455
256, 500, 20.285476, 243, 0, 14.027211
257, 500, 20.314041, 270, 0, 14.466545
258, 500, 20.200586, 255, 0, 14.786838
259, 500, 20.176334, 247, 0, 14.060021
260, 500, 20.121202, 259, 0, 13.940190
261, 500, 20.104034, 247, 0, 13.877914
262, 500, 20.087006, 248, 0, 13.315195
263, 500, 20.110191, 263, 0, 13.328038
264, 500, 20.103103, 270, 0, 14.059060
265, 500, 20.235107, 265, 0, 14.611797
266, 500, 20.219998, 259, 0, 14.281854
267, 500, 20.310799, 242, 0, 14.699224
268, 500, 20.220760, 250, 0, 14.611491
269, 500, 20.187519, 254, 0, 14.100542
270, 500, 20.106727, 248, 0, 13.879968
271, 500, 20.226676, 271, 0, 14.570509
272, 500, 20.255869, 255, 0, 14.567762
273, 500, 20.083048, 260, 0, 14.384273
274, 500, 20.225611, 247, 0, 14.341509
275, 500, 20.186755, 257, 0, 13.782784
276, 500, 20.166354, 251, 0, 14.002832
277, 500, 20.269041, 239, 0, 13.774303
278, 500, 20.214519, 252, 0, 13.742272
279, 500, 20.372353, 254, 0, 13.742940
280, 500, 20.279345, 228, 0, 13.775585
281, 500, 20.261904, 244, 0, 13.732029
282, 500, 20.292492, 255, 0, 14.459072
283, 500, 20.290503, 244, 0, 14.423539
284, 500, 20.087945, 250, 0, 14.151484
285, 500, 20.236878, 259, 0, 14.585996
286, 500, 20.245620, 248, 0, 14.423641
287, 500, 20.237846, 242, 0, 14.174820
288, 500, 20.374410, 247, 0, 14.114266
289, 500, 20.486595, 244, 0, 14.204932
290, 500, 20.276233, 242, 0, 13.967192
291, 500, 20.067150, 242, 0, 14.356504
292, 500, 20.258764, 240, 0, 14.162115
293, 500, 20.408083, 251, 0, 14.656883
294, 500, 20.288867, 242, 0, 14.016617
295, 500, 20.185800, 240, 0, 13.969844
296, 500, 20.104884, 236, 0, 14.203623
297, 500, 20.068334, 241, 0, 14.449520
298, 500, 20.155752, 244, 0, 14.299482
299, 500, 20.208077, 246, 0, 13.962452
300, 500, 20.280807, 223, 0, 13.955226
301, 500, 20.206762, 261, 0, 14.206979
302, 500, 20.126610, 247, 0, 13.912563
303, 500, 20.161518, 281, 0, 14.417223
304, 500, 20.288347, 239, 0, 14.144452
305, 500, 20.181655, 262, 0, 14.326524
306, 500, 20.141211, 250, 0, 13.952928
307, 500, 20.226677, 242, 0, 13.740110
308, 500, 20.176535, 242, 0, 13.428946
309, 500, 20.017323, 254, 0, 13.835289
310, 500, 20.095585, 267, 0, 14.413972
311, 500, 20.077632, 276, 0, 14.524924
312, 500, 20.066134, 262, 0, 14.330955
313, 500, 20.038965, 258, 0, 14.436427
314, 500, 20.076068, 249, 0, 14.003277
315, 500, 20.171935, 251, 0, 13.952070
316, 500, 20.019435, 245, 0, 14.120238
317, 500, 20.203827, 235, 0, 14.275466
318, 500, 20.319855, 249, 0, 14.020624
319, 500, 20.198525, 255, 0, 14.026916
320, 500, 20.170456, 245, 0, 13.982963
321, 500, 20.055322, 264, 0, 14.185550
322, 500, 20.274004, 261, 0, 14.128300
323, 500, 20.167872, 274, 0, 14.274952
324, 500, 20.335890, 259, 0, 13.992478
325, 500, 20.248087, 250, 0, 14.039122
326, 500, 20.170632, 244, 0, 14.457866
327, 500, 20.197182, 254, 0, 14.139652
328, 500, 20.171919, 236, 0, 14.386344
329, 500, 20.034061, 246, 0, 14.732401
330, 500, 20.216202, 239, 0, 14.534360
331, 500, 20.375002, 237, 0, 14.463027
332, 500, 20.307499, 244, 0, 14.334078
