Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.857658, 251, 0, 27.947021
1, 198, 36.151328, 215, 0, 20.586906
2, 236, 36.431661, 251, 0, 17.986299
3, 272, 36.732457, 272, 0, 16.524504
4, 308, 36.647972, 357, 0, 15.845772
5, 326, 36.850314, 284, 0, 15.508993
6, 314, 37.007126, 289, 0, 15.030079
7, 326, 37.224535, 296, 0, 14.495837
8, 334, 37.084738, 292, 0, 15.196015
9, 334, 37.019003, 310, 0, 14.405365
10, 346, 37.282169, 530, 0, 15.052356
11, 362, 37.251117, 346, 0, 14.441081
12, 370, 37.459796, 348, 0, 14.706608
13, 380, 37.262128, 347, 0, 15.332039
14, 382, 37.703476, 344, 0, 14.627397
15, 402, 37.603681, 455, 0, 14.517610
16, 408, 37.538789, 360, 0, 14.088367
17, 412, 37.432772, 377, 0, 14.648392
18, 416, 37.656928, 501, 0, 14.117147
19, 414, 37.861462, 380, 0, 14.648534
20, 422, 37.762933, 442, 0, 14.543198
21, 424, 37.842483, 383, 0, 14.269059
22, 442, 37.682349, 385, 0, 15.178139
23, 448, 37.573461, 383, 0, 14.738046
24, 440, 37.532489, 409, 0, 14.292248
25, 460, 37.379835, 587, 0, 14.941728
26, 460, 37.572830, 423, 0, 15.095741
27, 480, 37.627557, 425, 0, 14.997000
28, 494, 37.552043, 439, 0, 14.497199
29, 510, 37.487590, 532, 0, 14.555454
30, 516, 37.704191, 439, 0, 14.772223
31, 516, 37.415330, 586, 0, 14.547411
32, 538, 37.227015, 556, 0, 14.569660
33, 564, 37.405442, 504, 0, 14.843986
34, 580, 37.267177, 520, 0, 14.473915
35, 610, 37.013670, 556, 0, 14.906851
36, 650, 36.784749, 660, 0, 14.835465
37, 680, 36.745128, 708, 0, 14.790916
38, 726, 36.658858, 681, 0, 14.508745
39, 750, 36.707290, 793, 0, 14.615562
40, 782, 36.521282, 732, 0, 14.735142
41, 818, 36.444771, 969, 0, 15.155723
42, 860, 36.203903, 795, 0, 14.749291
43, 882, 35.738845, 861, 0, 14.785918
44, 932, 35.541734, 925, 0, 14.336126
45, 938, 35.300890, 836, 0, 15.119420
46, 960, 35.176751, 968, 0, 15.590137
47, 1024, 35.039215, , 1, 15.077279
