Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.322102, 239, 0, 28.307080
1, 134, 29.164268, 135, 0, 27.298311
2, 152, 29.489493, 135, 0, 26.808132
3, 162, 29.748033, 156, 0, 26.943191
4, 192, 30.057875, 176, 0, 27.697312
5, 222, 30.736827, 208, 0, 28.102383
6, 256, 31.186693, 323, 0, 27.988747
7, 286, 31.069939, 260, 0, 28.211776
8, 302, 31.302646, 262, 0, 28.855780
9, 316, 31.849530, 436, 0, 28.178614
10, 350, 32.592867, 334, 0, 28.006812
11, 392, 32.092021, 424, 0, 27.696905
12, 402, 32.247236, 352, 0, 28.004959
13, 420, 32.239271, 372, 0, 27.647840
14, 446, 31.972490, 445, 0, 27.895877
15, 454, 32.696060, 401, 0, 28.629580
16, 464, 32.280782, 386, 0, 28.566360
17, 470, 32.185490, 636, 0, 28.118224
18, 490, 32.841884, 454, 0, 28.393188
19, 512, 32.179055, 468, 0, 29.015312
20, 522, 32.663852, 550, 0, 28.795231
21, 518, 32.411542, 493, 0, 28.321580
22, 530, 32.294657, 551, 0, 28.680813
23, 544, 32.348410, 623, 0, 28.218204
24, 578, 32.235625, 504, 0, 27.388538
25, 586, 32.490167, 578, 0, 28.250547
26, 586, 32.690646, 494, 0, 27.857502
27, 610, 32.482136, 496, 0, 28.032065
28, 592, 32.482448, 584, 0, 28.271306
29, 596, 32.268888, 665, 0, 28.438602
30, 608, 32.435177, 635, 0, 28.013789
31, 640, 32.540419, 598, 0, 28.133759
32, 662, 32.294169, 583, 0, 27.840021
33, 676, 32.161478, 673, 0, 28.504330
34, 710, 32.258446, 804, 0, 28.423301
35, 734, 32.002520, 761, 0, 28.094096
36, 764, 31.784153, 668, 0, 28.440926
37, 756, 31.980917, 772, 0, 28.785172
38, 794, 31.926812, 850, 0, 28.697237
39, 800, 31.794560, 787, 0, 29.001893
40, 808, 31.627948, 710, 0, 28.860559
41, 792, 31.590637, 780, 0, 28.001271
42, 806, 31.708605, 729, 0, 28.379017
43, 820, 31.664575, 1012, 0, 28.721380
44, 816, 31.559222, 774, 0, 28.363205
45, 846, 31.728627, 821, 0, 28.585536
46, 850, 32.014662, 757, 0, 28.857601
47, 850, 31.783125, 1007, 0, 28.828989
48, 862, 31.186312, 791, 0, 28.754662
49, 896, 31.521277, 890, 0, 29.326898
50, 912, 31.699483, 892, 0, 28.220900
51, 922, 31.557299, 1013, 0, 27.959703
52, 936, 31.279806, 933, 0, 28.232159
53, 936, 31.481164, 883, 0, 28.219285
54, 944, 31.307685, 1015, 0, 27.850206
55, 958, 31.228289, 1161, 0, 27.935511
56, 976, 31.377320, 979, 0, 27.913694
57, 988, 31.133940, 925, 0, 28.389781
58, 1000, 31.168237, 1236, 0, 28.469117
59, 1034, 31.292049, 1234, 0, 28.570721
60, 1052, 30.870942, 1254, 0, 28.276980
61, 1064, 30.842601, 1264, 0, 27.251865
62, 1100, 30.405932, 1517, 0, 27.765355
63, 1128, 29.999225, 1150, 0, 27.682993
64, 1134, 30.078827, 1216, 0, 27.959356
65, 1192, 29.975267, 1397, 0, 28.132558
66, 1260, 29.993567, 1276, 0, 28.319154
67, 1288, 29.548520, 1390, 0, 28.227508
68, 1348, 29.304120, 1670, 0, 28.094583
69, 1420, 29.078429, 1491, 0, 28.304118
70, 1462, 28.939341, 1694, 0, 28.086008
71, 1538, 28.573599, 1656, 0, 27.690779
72, 1588, 28.138714, 1697, 0, 27.713286
73, 1608, 28.355844, 1914, 0, 28.011687
74, 1652, 28.052715, 1780, 0, 28.236534
75, 1684, 27.864022, 2044, 0, 28.402754
76, 1746, 27.947943, 1861, 0, 28.246215
77, 1764, 27.872500, 2119, 0, 28.190606
78, 1834, 27.640811, 2005, 0, 28.233542
79, 1894, 27.273483, 2267, 0, 28.249814
80, 1968, 27.172013, 2140, 0, 28.445244
81, 2008, 27.083140, 2305, 0, 28.268725
82, 2046, 26.747872, 2277, 0, 28.512172
83, 2078, 26.504989, 2636, 0, 28.630002
84, 2148, 26.191785, 2642, 0, 28.201098
85, 2216, 26.228902, 2462, 0, 27.923763
86, 2236, 26.012457, 2738, 0, 27.889323
87, 2290, 26.093815, 2569, 0, 28.022034
88, 2308, 25.988502, , 1, 27.947298
