Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.803597, 225, 0, 27.585061
1, 188, 29.864414, 220, 0, 21.118773
2, 244, 29.810124, 247, 0, 17.721608
3, 286, 29.785214, 378, 0, 16.218473
4, 326, 29.693546, 347, 0, 15.580165
5, 386, 29.705802, 499, 0, 15.295090
6, 422, 29.643184, 417, 0, 15.350105
7, 468, 29.701873, 537, 0, 14.587625
8, 496, 29.827457, 463, 0, 14.779328
9, 504, 29.640707, 486, 0, 14.659834
10, 528, 29.819438, 560, 0, 14.395230
11, 548, 29.819467, 633, 0, 14.294399
12, 584, 29.926602, 563, 0, 14.561650
13, 630, 29.719104, 683, 0, 14.518817
14, 682, 29.700811, 603, 0, 14.725152
15, 714, 29.699388, 868, 0, 14.703992
16, 744, 29.798126, 704, 0, 14.561553
17, 766, 29.808787, 675, 0, 14.772108
18, 768, 29.709020, 804, 0, 14.979359
19, 786, 29.510378, 847, 0, 15.340460
20, 854, 28.843933, 896, 0, 15.054870
21, 884, 28.853732, 826, 0, 14.677431
22, 928, 28.662068, 1081, 0, 15.183310
23, 998, 28.758316, 923, 0, 14.961551
24, 1048, 28.567077, 1019, 0, 14.654139
25, 1102, 28.330965, 1183, 0, 14.913252
26, 1170, 28.042602, 1049, 0, 14.955456
27, 1256, 27.982388, 1364, 0, 14.764486
28, 1348, 27.275114, 1350, 0, 14.454034
29, 1492, 26.892177, 1547, 0, 14.574752
30, 1660, 26.338278, 1519, 0, 14.573785
31, 1742, 26.420667, , 1, 14.575401
