Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.083019, 317, 0, 0.000000
1, 501, 0.570034, 309, 0, 0.000000
2, 502, 0.477944, 280, 0, 0.000000
3, 502, 0.291451, 311, 0, 0.000000
4, 503, 0.206368, 291, 0, 0.000000
5, 504, 0.170838, 284, 0, 0.000000
6, 505, 0.125029, 338, 0, 0.000000
7, 506, 0.094907, 312, 0, 0.000000
8, 506, 0.087159, 320, 0, 0.000000
9, 506, 0.093317, 340, 0, 0.000000
10, 506, 0.103233, 342, 0, 0.000000
11, 507, 0.098218, 332, 0, 0.000000
12, 507, 0.138412, 356, 0, 0.000000
13, 507, 0.205587, 325, 0, 0.000000
14, 508, 0.201325, 309, 0, 0.000000
15, 508, 0.189512, 280, 0, 0.000000
16, 508, 0.155348, 272, 0, 0.000000
17, 509, 0.160935, 272, 0, 0.000000
18, 510, 0.143766, 311, 0, 0.000000
19, 510, 0.138858, 283, 0, 0.000000
20, 511, 0.138848, 293, 0, 0.000000
21, 512, 0.119846, 274, 0, 0.000000
22, 512, 0.114064, 334, 0, 0.000000
23, 512, 0.193004, 317, 0, 0.000000
24, 512, 0.199267, 295, 0, 0.000000
25, 512, 0.184847, 299, 0, 0.000000
26, 512, 0.174321, 258, 0, 0.000000
27, 512, 0.156779, 273, 0, 0.000000
28, 512, 0.144870, 281, 0, 0.000000
29, 513, 0.127764, 335, 0, 0.000000
30, 513, 0.237300, 279, 0, 0.000000
31, 514, 0.238347, 285, 0, 0.000000
32, 515, 0.235564, 287, 0, 0.000000
33, 515, 0.218471, 290, 0, 0.000000
34, 515, 0.317811, 291, 0, 0.000000
35, 515, 0.311085, 284, 0, 0.000000
36, 515, 0.309091, 331, 0, 0.000000
37, 515, 0.263697, 298, 0, 0.000000
38, 516, 0.213808, 319, 0, 0.000000
39, 517, 0.195097, 301, 0, 0.000000
40, 517, 0.202110, 322, 0, 0.000000
41, 518, 0.194486, 295, 0, 0.000000
42, 518, 0.191139, 324, 0, 0.000000
43, 518, 0.196071, 296, 0, 0.000000
44, 518, 0.191256, 299, 0, 0.000000
45, 518, 0.186237, 310, 0, 0.000000
46, 518, 0.175018, 305, 0, 0.000000
47, 518, 0.186925, 341, 0, 0.000000
48, 518, 0.160763, 340, 0, 0.000000
49, 518, 0.167234, 338, 0, 0.000000
50, 519, 0.179122, 338, 0, 0.000000
51, 520, 0.150346, 391, 0, 0.000000
52, 520, 0.158535, 365, 0, 0.000000
53, 521, 0.141742, 362, 0, 0.000000
54, 521, 0.145408, 395, 0, 0.000000
