Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.384289, 575, 0, 0.000000
1, 500, 0.593826, 635, 0, 0.000000
2, 500, 0.596067, 659, 0, 0.000000
3, 501, 0.551533, 797, 0, 0.000000
4, 501, 0.513194, 782, 0, 0.000000
5, 502, 0.514779, 760, 0, 0.000000
6, 503, 0.510298, 649, 0, 0.000000
7, 504, 0.516315, 706, 0, 0.000000
8, 505, 0.512738, 645, 0, 0.000000
9, 506, 0.488041, 627, 0, 0.000000
10, 507, 0.462505, 589, 0, 0.000000
11, 507, 0.463377, 680, 0, 0.000000
12, 508, 0.456646, 683, 0, 0.000000
13, 509, 0.457273, 586, 0, 0.000000
14, 509, 0.510940, 588, 0, 0.000000
15, 509, 0.470454, 600, 0, 0.000000
16, 509, 0.469988, 599, 0, 0.000000
17, 509, 0.400466, 579, 0, 0.000000
18, 510, 0.324783, 676, 0, 0.000000
19, 510, 0.242979, 780, 0, 0.000000
20, 511, 0.171491, 872, 0, 0.000000
21, 511, 0.175186, 917, 0, 0.000000
22, 512, 0.178913, 948, 0, 0.000000
23, 513, 0.170116, 910, 0, 0.000000
24, 513, 0.167505, 904, 0, 0.000000
25, 513, 0.167181, 948, 0, 0.000000
26, 514, 0.174794, 955, 0, 0.000000
27, 515, 0.164418, 785, 0, 0.000000
28, 515, 0.170500, 1007, 0, 0.000000
29, 515, 0.166524, 964, 0, 0.000000
30, 516, 0.192341, 905, 0, 0.000000
31, 516, 0.157575, 921, 0, 0.000000
32, 516, 0.158266, 980, 0, 0.000000
33, 517, 0.166065, 887, 0, 0.000000
34, 517, 0.172724, 947, 0, 0.000000
35, 518, 0.171853, 942, 0, 0.000000
36, 519, 0.183560, 960, 0, 0.000000
37, 519, 0.165249, 969, 0, 0.000000
38, 520, 0.168968, 957, 0, 0.000000
39, 520, 0.166135, 879, 0, 0.000000
40, 520, 0.162162, 1039, 0, 0.000000
41, 520, 0.156751, 931, 0, 0.000000
42, 521, 0.173293, 1007, 0, 0.000000
43, 522, 0.161477, 966, 0, 0.000000
44, 522, 0.164005, 1007, 0, 0.000000
45, 522, 0.180025, 990, 0, 0.000000
46, 523, 0.160687, 978, 0, 0.000000
47, 523, 0.165820, 996, 0, 0.000000
48, 523, 0.168536, 1084, 0, 0.000000
49, 523, 0.168884, 1049, 0, 0.000000
