Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.167054, 619, 0, 0.000000
1, 501, 0.511176, 632, 0, 0.000000
2, 501, 0.414699, 655, 0, 0.000000
3, 502, 0.298665, 656, 0, 0.000000
4, 503, 0.249549, 451, 0, 0.000000
5, 504, 0.199198, 369, 0, 0.000000
6, 505, 0.193664, 492, 0, 0.000000
7, 506, 0.269022, 454, 0, 0.000000
8, 506, 0.263283, 424, 0, 0.000000
9, 506, 0.259697, 533, 0, 0.000000
10, 507, 0.256886, 493, 0, 0.000000
11, 507, 0.254013, 499, 0, 0.000000
12, 508, 0.268229, 439, 0, 0.000000
13, 509, 0.274782, 514, 0, 0.000000
14, 509, 0.258522, 441, 0, 0.000000
15, 509, 0.241058, 621, 0, 0.000000
16, 509, 0.234171, 547, 0, 0.000000
17, 509, 0.232111, 502, 0, 0.000000
18, 510, 0.233501, 546, 0, 0.000000
19, 510, 0.224483, 498, 0, 0.000000
20, 510, 0.211175, 494, 0, 0.000000
21, 511, 0.202380, 501, 0, 0.000000
22, 512, 0.201409, 411, 0, 0.000000
23, 512, 0.197251, 460, 0, 0.000000
24, 513, 0.198796, 529, 0, 0.000000
25, 514, 0.193687, 573, 0, 0.000000
26, 514, 0.197715, 582, 0, 0.000000
27, 515, 0.189721, 562, 0, 0.000000
28, 515, 0.244658, 482, 0, 0.000000
29, 516, 0.231651, 621, 0, 0.000000
30, 516, 0.216330, 353, 0, 0.000000
31, 516, 0.215299, 456, 0, 0.000000
32, 516, 0.219854, 555, 0, 0.000000
33, 516, 0.233282, 439, 0, 0.000000
34, 517, 0.226736, 381, 0, 0.000000
35, 518, 0.216776, , 1, 0.000000
