Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.856999, 501, 0, 27.788516
1, 500, 22.715185, 451, 0, 21.451174
2, 500, 22.724849, 426, 0, 17.665638
3, 500, 22.721924, 400, 0, 16.259707
4, 500, 22.804311, 419, 0, 15.645930
5, 500, 22.664294, 416, 0, 14.577699
6, 500, 22.653131, 373, 0, 14.261895
7, 500, 22.657844, 373, 0, 14.517176
8, 500, 22.646295, 354, 0, 13.980424
9, 500, 22.803850, 373, 0, 14.270020
10, 500, 22.810828, 370, 0, 14.390359
11, 500, 22.498853, 370, 0, 14.636964
12, 500, 22.154277, 341, 0, 14.822755
13, 500, 22.256538, 328, 0, 14.787494
14, 500, 22.599893, 345, 0, 14.699120
15, 500, 22.742559, 364, 0, 14.610869
16, 500, 23.028362, 322, 0, 14.521453
17, 500, 22.819632, 328, 0, 14.436037
18, 500, 23.007133, 313, 0, 14.105815
19, 500, 23.208550, 324, 0, 13.962450
20, 500, 22.997892, 309, 0, 14.059831
21, 500, 23.307129, 324, 0, 13.755352
22, 500, 23.004825, 325, 0, 14.150501
23, 500, 23.357041, 312, 0, 14.412465
24, 500, 23.537632, 293, 0, 14.430806
25, 500, 23.270464, 296, 0, 14.291976
26, 500, 23.272183, 301, 0, 14.915926
27, 500, 22.974120, 299, 0, 14.485074
28, 500, 23.047325, 286, 0, 13.997603
29, 500, 23.514990, 288, 0, 14.297490
30, 500, 23.398096, 283, 0, 14.587739
31, 500, 23.102813, 287, 0, 14.486363
32, 500, 23.000922, 294, 0, 14.127100
33, 500, 23.208493, 280, 0, 14.270526
34, 500, 23.682178, 282, 0, 13.784176
35, 500, 23.167604, 287, 0, 13.970278
36, 500, 23.364533, 278, 0, 14.546110
37, 500, 23.364728, 307, 0, 14.436312
38, 500, 23.450340, 290, 0, 14.397901
39, 500, 23.713148, 291, 0, 14.690161
40, 500, 23.771816, 287, 0, 14.404000
41, 500, 23.530178, 283, 0, 14.224241
42, 500, 23.573684, 282, 0, 14.489951
43, 500, 23.313526, 283, 0, 14.737560
44, 500, 23.349130, 268, 0, 14.270046
45, 500, 23.129815, 265, 0, 14.309307
46, 500, 23.254359, 265, 0, 14.430840
47, 500, 23.286923, 267, 0, 14.863994
48, 500, 23.061861, 269, 0, 14.325292
49, 500, 23.361659, 255, 0, 13.883744
50, 500, 23.437690, 284, 0, 13.768790
51, 500, 24.190800, 263, 0, 14.174171
52, 500, 23.862655, 273, 0, 14.406763
53, 500, 23.589707, 267, 0, 14.152715
54, 500, 23.253651, 265, 0, 14.231835
55, 500, 23.634021, 271, 0, 14.484776
56, 500, 23.106312, 276, 0, 14.859276
57, 500, 23.037139, 286, 0, 15.244444
58, 500, 23.115257, 264, 0, 15.045386
59, 500, 22.822724, 257, 0, 15.284901
60, 500, 23.149204, 271, 0, 15.174336
61, 500, 23.267018, 269, 0, 14.563031
62, 500, 22.715358, 259, 0, 14.126192
63, 500, 22.931045, 247, 0, 14.307977
64, 500, 22.887819, 272, 0, 14.522578
65, 500, 22.893199, 261, 0, 13.699021
66, 500, 23.017370, 260, 0, 13.744044
67, 500, 23.337202, 239, 0, 13.251530
68, 500, 23.022010, 271, 0, 13.272875
69, 500, 23.254220, 273, 0, 13.595632
70, 500, 23.015072, 260, 0, 13.521141
71, 500, 23.468924, 257, 0, 14.306637
72, 500, 23.187690, 255, 0, 14.501130
73, 500, 23.343727, 252, 0, 14.647509
74, 500, 23.347957, 252, 0, 14.495892
75, 500, 23.339041, 254, 0, 14.379212
76, 500, 23.275983, 260, 0, 14.317311
77, 500, 23.366766, 248, 0, 13.964954
78, 500, 23.380601, 253, 0, 14.428254
79, 500, 23.556867, 249, 0, 13.907880
80, 500, 23.607787, 276, 0, 14.309910
81, 500, 23.242915, 258, 0, 13.615718
82, 500, 23.708058, 260, 0, 13.827330
83, 500, 23.249057, 260, 0, 14.025495
84, 500, 23.569968, 251, 0, 14.511752
85, 500, 23.523849, 256, 0, 14.786777
86, 500, 23.397536, 254, 0, 14.874944
87, 500, 23.297834, 260, 0, 14.218297
88, 500, 23.289119, 260, 0, 14.517315
89, 500, 23.107408, 262, 0, 14.141476
90, 500, 23.230443, 247, 0, 13.789609
91, 500, 23.349894, 251, 0, 13.959097
92, 500, 23.480369, 266, 0, 14.452412
93, 500, 23.272590, 251, 0, 14.464352
94, 500, 23.482174, 249, 0, 13.920928
95, 500, 23.155420, 256, 0, 14.366314
96, 500, 23.303947, 261, 0, 14.363160
97, 500, 23.292281, 249, 0, 14.334032
98, 500, 23.344744, 258, 0, 14.464443
99, 500, 23.231540, 273, 0, 14.542494
100, 500, 23.419560, 264, 0, 14.078041
101, 500, 23.653839, 258, 0, 13.797992
102, 500, 23.636983, 253, 0, 13.858559
103, 500, 23.208745, 259, 0, 13.455054
104, 500, 23.482912, 251, 0, 14.027205
105, 500, 23.649144, 251, 0, 14.677776
106, 500, 23.434408, 254, 0, 13.827824
107, 500, 23.500282, 249, 0, 13.919119
108, 500, 23.762621, 251, 0, 13.881757
109, 500, 23.839351, 249, 0, 13.949479
110, 500, 23.769311, 245, 0, 14.267609
111, 500, 23.703141, 252, 0, 14.182629
112, 500, 23.152966, 257, 0, 14.424754
113, 500, 23.668831, 251, 0, 14.058856
114, 500, 23.691205, 251, 0, 14.213758
115, 500, 23.562580, 247, 0, 13.872773
116, 500, 23.562693, 248, 0, 13.912473
117, 500, 23.521579, 252, 0, 14.204965
118, 500, 23.504253, 256, 0, 14.563575
119, 500, 23.616140, 251, 0, 14.732199
120, 500, 23.751435, 265, 0, 14.207483
121, 500, 23.484739, 258, 0, 14.586112
122, 500, 22.988826, 256, 0, 14.248584
123, 500, 23.349887, 243, 0, 14.005986
124, 500, 23.381816, 267, 0, 13.855472
125, 500, 23.050868, 254, 0, 14.131181
126, 500, 23.215704, 280, 0, 14.392780
127, 500, 23.119130, 239, 0, 14.439180
128, 500, 23.026861, 252, 0, 14.520277
129, 500, 23.421559, 254, 0, 14.464802
130, 500, 23.098258, 255, 0, 14.445832
131, 500, 23.783086, 245, 0, 14.163193
132, 500, 23.800843, 243, 0, 13.708599
133, 500, 23.567945, 232, 0, 13.930611
134, 500, 23.515106, 249, 0, 14.120890
135, 500, 23.210100, 258, 0, 13.954929
136, 500, 23.208221, 240, 0, 14.126793
137, 500, 23.240420, 237, 0, 13.999211
138, 500, 23.153650, 249, 0, 14.783710
139, 500, 22.976591, 256, 0, 14.301106
140, 500, 22.889196, 248, 0, 14.100233
141, 500, 23.187355, 240, 0, 13.912353
142, 500, 23.412013, 245, 0, 13.774731
143, 500, 24.043342, 240, 0, 13.854248
144, 500, 23.783111, 241, 0, 13.951604
145, 500, 23.923474, 244, 0, 14.076825
146, 500, 23.970598, 244, 0, 13.581239
147, 500, 24.141967, 255, 0, 14.052094
148, 500, 23.601355, 266, 0, 14.234149
149, 500, 23.806598, 252, 0, 14.429450
150, 500, 23.443918, 242, 0, 14.390272
151, 500, 23.703857, 247, 0, 14.382185
152, 500, 23.550674, 238, 0, 13.956825
153, 500, 23.264133, 249, 0, 14.535229
154, 500, 23.360877, 244, 0, 14.182474
155, 500, 23.295526, 232, 0, 13.726052
156, 500, 23.700890, 255, 0, 13.554961
