Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.694144, 222, 0, 27.388927
1, 220, 28.375707, 229, 0, 27.623891
2, 274, 28.052450, 274, 0, 28.784727
3, 324, 27.646891, 418, 0, 29.060643
4, 390, 27.975656, 444, 0, 27.460260
5, 446, 27.767697, 418, 0, 27.693921
6, 482, 27.832579, 426, 0, 28.109366
7, 508, 27.667750, 439, 0, 27.800093
8, 522, 27.770837, 464, 0, 28.233417
9, 536, 27.710200, 477, 0, 27.992928
10, 570, 27.625783, 482, 0, 27.767571
11, 596, 27.496776, 518, 0, 28.141286
12, 606, 27.412220, 519, 0, 28.320990
13, 624, 27.366826, 695, 0, 27.684319
14, 610, 27.340914, 536, 0, 27.637532
15, 654, 27.144907, 582, 0, 28.555212
16, 698, 26.880548, 617, 0, 27.901482
17, 744, 26.858938, 648, 0, 27.651451
18, 776, 26.437083, 669, 0, 27.771257
19, 812, 26.522777, 728, 0, 27.359039
20, 884, 26.434805, 926, 0, 28.212093
21, 934, 26.248801, 799, 0, 28.757159
22, 996, 26.326422, 791, 0, 28.232778
23, 1016, 25.942530, 811, 0, 28.050241
24, 1050, 25.976167, 849, 0, 28.008521
25, 1090, 26.062668, 1032, 0, 27.879017
26, 1134, 25.875352, 934, 0, 27.928161
27, 1226, 26.090714, 945, 0, 27.995786
28, 1250, 25.741909, 995, 0, 28.271057
29, 1298, 25.517945, 1054, 0, 28.574890
30, 1390, 25.246029, 1275, 0, 28.420164
31, 1540, 24.947944, 1223, 0, 28.069883
32, 1620, 24.781530, 1278, 0, 28.084942
33, 1702, 24.820170, , 1, 28.085135
