Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.419755, 609, 0, 0.000000
1, 500, 0.394420, 728, 0, 0.000000
2, 500, 0.314375, 826, 0, 0.000000
3, 500, 0.326762, 558, 0, 0.000000
4, 500, 0.312635, 811, 0, 0.000000
5, 500, 0.346361, 386, 0, 0.000000
6, 501, 0.343298, 394, 0, 0.000000
7, 501, 0.311748, 683, 0, 0.000000
8, 501, 0.312449, 481, 0, 0.000000
9, 501, 0.323270, 703, 0, 0.000000
10, 502, 0.319982, 638, 0, 0.000000
11, 502, 0.290930, 726, 0, 0.000000
12, 503, 0.289552, 690, 0, 0.000000
13, 504, 0.312244, 564, 0, 0.000000
14, 505, 0.335107, 595, 0, 0.000000
15, 506, 0.305158, 681, 0, 0.000000
16, 506, 0.309584, 585, 0, 0.000000
17, 506, 0.336246, 695, 0, 0.000000
18, 507, 0.320735, 678, 0, 0.000000
19, 508, 0.317907, 841, 0, 0.000000
20, 508, 0.316273, 709, 0, 0.000000
21, 508, 0.328957, 695, 0, 0.000000
22, 509, 0.281113, , 1, 0.000000
