Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
80, 537, 0.309854, 487, 0
81, 537, 0.308599, 494, 0
82, 538, 0.305507, 506, 0
83, 539, 0.302604, 556, 0
84, 540, 0.307467, 523, 0
85, 541, 0.315950, 576, 0
86, 541, 0.320172, 542, 0
87, 542, 0.312920, 492, 0
88, 543, 0.322375, 527, 0
89, 544, 0.314851, 518, 0
90, 544, 0.305816, 479, 0
91, 544, 0.306085, 506, 0
92, 545, 0.305390, 516, 0
93, 545, 0.308314, 466, 0
94, 545, 0.301153, 513, 0
95, 545, 0.303837, 515, 0
96, 546, 0.304217, 463, 0
97, 547, 0.298395, 492, 0
98, 548, 0.309326, 467, 0
99, 549, 0.303721, 529, 0
100, 549, 0.305097, 557, 0
101, 549, 0.305351, 475, 0
102, 549, 0.294923, 534, 0
103, 550, 0.306847, 508, 0
104, 551, 0.297519, 479, 0
105, 552, 0.318886, 516, 0
106, 553, 0.300767, 495, 0
107, 553, 0.301654, 537, 0
108, 553, 0.298404, 586, 0
109, 554, 0.271306, 511, 0
110, 554, 0.276746, 513, 0
111, 554, 0.269045, 561, 0
112, 554, 0.281707, 501, 0
113, 554, 0.252444, 502, 0
114, 554, 0.284361, 514, 0
115, 554, 0.277732, 485, 0
116, 554, 0.274557, 539, 0
117, 554, 0.271909, 494, 0
118, 554, 0.254643, 550, 0
119, 554, 0.288439, 516, 0
120, 555, 0.277230, 478, 0
121, 555, 0.286504, 519, 0
122, 555, 0.292483, 495, 0
123, 556, 0.283682, 483, 0
124, 557, 0.276832, 539, 0
125, 557, 0.258847, 491, 0
126, 558, 0.285451, 531, 0
127, 559, 0.270005, 552, 0
128, 560, 0.278691, 505, 0
129, 560, 0.283571, 556, 0
130, 561, 0.273627, 566, 0
131, 561, 0.272541, 514, 0
132, 561, 0.281968, 557, 0
133, 562, 0.277826, 600, 0
134, 563, 0.228582, 543, 0
135, 563, 0.250077, 582, 0
136, 564, 0.270238, 583, 0
137, 564, 0.278025, 545, 0
138, 564, 0.275782, 572, 0
139, 564, 0.262602, 596, 0
140, 565, 0.249568, 567, 0
141, 566, 0.268382, 601, 0
142, 566, 0.270451, 551, 0
143, 567, 0.275716, 550, 0
144, 568, 0.275373, 577, 0
145, 568, 0.266629, 535, 0
146, 568, 0.275862, 575, 0
147, 569, 0.273807, 573, 0
148, 569, 0.279316, 544, 0
149, 569, 0.275289, 588, 0
150, 570, 0.275021, 555, 0
151, 571, 0.276957, 561, 0
152, 572, 0.274147, 613, 0
153, 572, 0.273771, 624, 0
154, 572, 0.272514, 557, 0
155, 573, 0.273992, 591, 0
156, 573, 0.244906, 633, 0
157, 573, 0.263222, 539, 0
158, 574, 0.247924, 594, 0
159, 575, 0.274214, 626, 0
160, 575, 0.271203, 566, 0
161, 575, 0.273115, 628, 0
162, 576, 0.271501, 626, 0
163, 576, 0.246273, 635, 0
164, 576, 0.280849, 579, 0
165, 576, 0.262774, 625, 0
166, 576, 0.283782, 614, 0
167, 576, 0.262986, 579, 0
168, 576, 0.260510, 666, 0
169, 576, 0.271821, 650, 0
170, 577, 0.284099, 652, 0
171, 577, 0.240026, 609, 0
172, 577, 0.247029, 646, 0
173, 577, 0.241358, 660, 0
174, 577, 0.260323, 656, 0
175, 577, 0.281431, 622, 0
176, 577, 0.256392, 651, 0
177, 577, 0.237042, 673, 0
178, 577, 0.270109, 710, 0
179, 577, 0.235170, 645, 0
180, 578, 0.264250, 703, 0
181, 579, 0.231124, 676, 0
182, 579, 0.251814, 700, 0
183, 579, 0.225002, 638, 0
184, 580, 0.240023, 698, 0
185, 580, 0.270689, 722, 0
186, 580, 0.267910, 714, 0
187, 580, 0.267779, 711, 0
188, 581, 0.241331, 667, 0
189, 582, 0.245998, 707, 0
190, 583, 0.243832, 744, 0
191, 584, 0.244704, 724, 0
192, 584, 0.249651, 706, 0
193, 585, 0.233902, 642, 0
194, 586, 0.232836, 735, 0
195, 587, 0.265292, 717, 0
196, 587, 0.234885, 746, 0
197, 587, 0.267688, 685, 0
198, 587, 0.265746, 706, 0
199, 587, 0.230966, 671, 0
200, 588, 0.258629, 691, 0
201, 588, 0.253146, 730, 0
202, 589, 0.247441, 726, 0
203, 590, 0.268421, 748, 0
204, 590, 0.241722, 703, 0
205, 590, 0.252919, 663, 0
206, 591, 0.241312, 710, 0
207, 591, 0.275673, 711, 0
208, 591, 0.232415, 721, 0
209, 591, 0.235657, 756, 0
210, 592, 0.264690, 736, 0
211, 592, 0.233374, 698, 0
212, 593, 0.259600, 708, 0
213, 594, 0.231423, 712, 0
214, 594, 0.255051, 758, 0
215, 595, 0.238844, 749, 0
216, 595, 0.261828, 740, 0
217, 595, 0.264832, 687, 0
218, 596, 0.242664, 671, 0
219, 597, 0.246779, 729, 0
220, 597, 0.270300, 726, 0
221, 597, 0.260722, 696, 0
222, 598, 0.270449, 680, 0
223, 598, 0.262573, 708, 0
224, 599, 0.234688, 731, 0
225, 600, 0.266923, 722, 0
226, 600, 0.266522, 702, 0
227, 600, 0.269483, 700, 0
228, 600, 0.242415, 783, 0
229, 601, 0.249972, 758, 0
230, 602, 0.263382, 738, 0
231, 602, 0.258576, 825, 0
232, 602, 0.255114, 764, 0
233, 602, 0.241522, 718, 0
234, 603, 0.230300, 744, 0
235, 603, 0.246434, 746, 0
236, 603, 0.266264, 745, 0
237, 604, 0.238043, 752, 0
238, 605, 0.262020, 754, 0
239, 606, 0.255788, 782, 0
240, 607, 0.237187, 845, 0
241, 607, 0.238396, 852, 0
242, 607, 0.237392, 848, 0
243, 607, 0.243163, 790, 0
244, 607, 0.240834, 748, 0
245, 608, 0.246559, 708, 0
246, 609, 0.233923, 748, 0
247, 609, 0.237152, 719, 0
248, 609, 0.258849, 758, 0
249, 609, 0.259165, 757, 0
250, 610, 0.254235, 757, 0
251, 610, 0.257303, 773, 0
252, 610, 0.243153, 784, 0
253, 610, 0.260958, 772, 0
254, 610, 0.251485, 696, 0
255, 610, 0.254664, 624, 0
256, 611, 0.272224, 626, 0
257, 612, 0.273757, 579, 0
258, 613, 0.255946, 574, 0
259, 613, 0.237911, 609, 0
260, 614, 0.258695, 621, 0
261, 614, 0.232955, 608, 0
262, 615, 0.195949, 605, 0
263, 615, 0.248094, 565, 0
264, 615, 0.208764, 617, 0
265, 616, 0.209526, 632, 0
266, 616, 0.225766, 597, 0
267, 616, 0.216763, 629, 0
268, 617, 0.220748, 632, 0
269, 617, 0.213276, 639, 0
270, 618, 0.210741, 589, 0
271, 618, 0.251169, 629, 0
272, 619, 0.240880, 639, 0
273, 620, 0.235431, 636, 0
274, 620, 0.208800, 689, 0
275, 621, 0.195040, 710, 0
276, 621, 0.207323, 680, 0
277, 621, 0.213493, 633, 0
278, 622, 0.206434, 675, 0
279, 623, 0.195323, 670, 0
280, 623, 0.206812, 709, 0
281, 624, 0.206044, 671, 0
282, 624, 0.192257, 675, 0
283, 625, 0.199153, 709, 0
284, 625, 0.206303, 725, 0
285, 625, 0.202149, 653, 0
286, 626, 0.211154, 693, 0
287, 627, 0.189720, 700, 0
288, 628, 0.201084, 658, 0
289, 628, 0.198696, 700, 0
290, 629, 0.198819, 675, 0
291, 629, 0.205319, 695, 0
292, 630, 0.196570, 670, 0
293, 630, 0.196500, 699, 0
294, 630, 0.215347, 731, 0
295, 630, 0.205498, 723, 0
296, 631, 0.193170, 730, 0
297, 631, 0.200143, 653, 0
298, 632, 0.201155, 719, 0
299, 632, 0.213377, 711, 0
300, 633, 0.198729, 780, 0
301, 633, 0.186738, 675, 0
302, 634, 0.200840, 721, 0
303, 635, 0.198937, 743, 0
304, 635, 0.208030, 721, 0
305, 635, 0.189154, 673, 0
306, 635, 0.196358, 744, 0
307, 636, 0.194098, 776, 0
308, 637, 0.187919, 749, 0
309, 637, 0.202436, 800, 0
310, 637, 0.197668, 768, 0
311, 637, 0.204077, 697, 0
312, 637, 0.193703, 847, 0
313, 638, 0.199852, 812, 0
314, 638, 0.203089, 799, 0
315, 638, 0.193692, 884, 0
316, 638, 0.201002, 795, 0
317, 639, 0.197732, 741, 0
318, 639, 0.190920, 833, 0
319, 639, 0.182651, 863, 0
320, 640, 0.192473, 841, 0
321, 641, 0.190854, 822, 0
322, 642, 0.187919, 836, 0
323, 642, 0.185978, 806, 0
324, 643, 0.183339, 847, 0
325, 643, 0.195304, 796, 0
326, 644, 0.177956, 821, 0
327, 644, 0.193311, 839, 0
328, 644, 0.186466, 818, 0
329, 644, 0.190967, 860, 0
330, 644, 0.179387, 803, 0
331, 644, 0.199004, 850, 0
332, 644, 0.183315, 864, 0
333, 644, 0.200812, 839, 0
334, 645, 0.182241, 771, 0
335, 645, 0.182342, 853, 0
336, 646, 0.195596, 879, 0
337, 646, 0.178709, 876, 0
338, 646, 0.189962, 827, 0
339, 647, 0.191815, 836, 0
340, 647, 0.184628, 883, 0
341, 647, 0.178998, 878, 0
342, 648, 0.196969, 849, 0
343, 649, 0.170254, 810, 0
344, 650, 0.185470, 902, 0
345, 650, 0.180043, 849, 0
346, 650, 0.184121, 859, 0
347, 651, 0.175676, 870, 0
348, 651, 0.189240, 888, 0
349, 652, 0.187723, 924, 0
350, 653, 0.184515, 865, 0
351, 653, 0.184279, 892, 0
352, 654, 0.182014, 899, 0
353, 654, 0.188244, 845, 0
354, 655, 0.183475, 923, 0
355, 656, 0.195932, 928, 0
356, 656, 0.172567, 921, 0
357, 656, 0.187090, 840, 0
358, 657, 0.179372, 877, 0
359, 657, 0.180176, 848, 0
360, 657, 0.191133, 884, 0
361, 658, 0.176786, 907, 0
362, 658, 0.176732, 915, 0
363, 659, 0.177591, 915, 0
364, 660, 0.174548, 892, 0
365, 660, 0.207684, 913, 0
366, 661, 0.169733, 887, 0
367, 662, 0.170580, 901, 0
368, 662, 0.171697, 871, 0
369, 663, 0.182630, 928, 0
370, 664, 0.186518, 911, 0
371, 664, 0.168400, 850, 0
372, 664, 0.174098, 891, 0
373, 664, 0.174645, 889, 0
374, 665, 0.175195, 928, 0
375, 665, 0.184528, 866, 0
376, 665, 0.173650, 863, 0
377, 666, 0.176116, 881, 0
378, 666, 0.168946, 841, 0
379, 666, 0.169550, 916, 0
380, 666, 0.180879, 844, 0
381, 666, 0.183048, 909, 0
382, 666, 0.173280, 919, 0
383, 666, 0.169720, 927, 0
384, 666, 0.167553, 877, 0
385, 666, 0.182747, 924, 0
386, 666, 0.174668, 891, 0
387, 667, 0.168480, 860, 0
388, 668, 0.167987, 894, 0
389, 669, 0.176704, 898, 0
390, 669, 0.168010, 849, 0
391, 669, 0.181810, 912, 0
392, 669, 0.174538, 881, 0
393, 670, 0.177314, 898, 0
394, 670, 0.170355, 909, 0
395, 670, 0.172254, 870, 0
396, 671, 0.179171, 886, 0
397, 671, 0.174223, 942, 0
398, 671, 0.172737, 871, 0
399, 672, 0.165903, 888, 0
400, 673, 0.174062, 871, 0
401, 673, 0.159663, 896, 0
402, 674, 0.171016, 877, 0
403, 674, 0.176657, 952, 0
404, 674, 0.173527, 872, 0
405, 675, 0.171654, 885, 0
406, 676, 0.164715, 905, 0
407, 676, 0.171355, 864, 0
408, 676, 0.173846, 880, 0
409, 676, 0.163428, 929, 0
410, 676, 0.172275, 888, 0
411, 677, 0.167757, 830, 0
412, 677, 0.178020, 891, 0
413, 677, 0.175521, 873, 0
414, 678, 0.165905, 914, 0
415, 678, 0.165268, 905, 0
416, 679, 0.169854, 868, 0
417, 679, 0.173570, 899, 0
418, 679, 0.163817, 895, 0
419, 679, 0.169870, 940, 0
420, 679, 0.165107, 895, 0
421, 680, 0.164648, 917, 0
422, 681, 0.164191, 960, 0
423, 682, 0.160924, 944, 0
424, 683, 0.157140, 898, 0
425, 683, 0.161056, 964, 0
426, 684, 0.166865, 900, 0
427, 685, 0.188870, 948, 0
428, 686, 0.164949, 957, 0
429, 686, 0.159520, 963, 0
430, 687, 0.170904, 940, 0
431, 688, 0.154498, 933, 0
432, 688, 0.167964, 936, 0
433, 688, 0.166446, 958, 0
434, 689, 0.170277, 947, 0
435, 689, 0.162382, 957, 0
436, 689, 0.158930, 1002, 0
437, 690, 0.165146, 948, 0
438, 691, 0.158710, 955, 0
439, 692, 0.157678, 946, 0
440, 692, 0.158696, 955, 0
441, 693, 0.158952, 912, 0
442, 693, 0.165716, 963, 0
443, 693, 0.163219, 1001, 0
444, 694, 0.157517, 952, 0
445, 694, 0.152197, 948, 0
446, 695, 0.165486, 950, 0
447, 695, 0.160352, 937, 0
448, 695, 0.165849, 964, 0
449, 696, 0.165393, 946, 0
450, 697, 0.154029, 948, 0
451, 698, 0.164049, 977, 0
452, 699, 0.160084, 935, 0
453, 699, 0.156611, 960, 0
454, 700, 0.166134, 967, 0
455, 700, 0.156034, 967, 0
456, 701, 0.166601, 951, 0
457, 702, 0.162337, 887, 0
458, 702, 0.154229, 940, 0
459, 703, 0.164955, 989, 0
460, 704, 0.159032, 937, 0
461, 704, 0.157632, 982, 0
462, 704, 0.159747, 962, 0
463, 704, 0.162253, 945, 0
464, 704, 0.167497, 919, 0
465, 705, 0.163664, 921, 0
466, 705, 0.162443, 957, 0
467, 706, 0.173020, 913, 0
468, 707, 0.168412, 940, 0
469, 707, 0.159038, 941, 0
470, 707, 0.161217, 965, 0
471, 708, 0.164987, 915, 0
472, 708, 0.167150, 908, 0
473, 709, 0.157166, 970, 0
474, 710, 0.160670, 986, 0
475, 710, 0.159991, 953, 0
476, 710, 0.169380, 912, 0
477, 711, 0.163854, 916, 0
478, 711, 0.162142, 949, 0
479, 711, 0.169383, 912, 0
480, 711, 0.155453, 946, 0
481, 712, 0.171223, 972, 0
482, 712, 0.162588, 946, 0
483, 713, 0.161208, 958, 0
484, 713, 0.166754, 916, 0
485, 713, 0.162734, 952, 0
486, 713, 0.156852, 947, 0
487, 714, 0.158864, 954, 0
488, 714, 0.148927, 1027, 0
489, 715, 0.166781, 953, 0
490, 715, 0.162288, 942, 0
491, 716, 0.163295, 897, 0
492, 717, 0.157906, 932, 0
493, 717, 0.157561, 979, 0
494, 717, 0.161168, 977, 0
495, 717, 0.172220, 979, 0
496, 718, 0.161499, 987, 0
497, 719, 0.166709, 959, 0
498, 720, 0.165689, 949, 0
499, 721, 0.169642, 971, 0
500, 721, 0.165911, 969, 0
501, 722, 0.159441, 916, 0
502, 723, 0.168920, 964, 0
503, 723, 0.167671, 952, 0
504, 724, 0.172101, 970, 0
505, 725, 0.157441, 947, 0
506, 725, 0.164078, 995, 0
507, 726, 0.166027, 1011, 0
508, 726, 0.164129, 995, 0
509, 726, 0.164387, 975, 0
510, 726, 0.172796, 945, 0
511, 727, 0.169865, 910, 0
512, 728, 0.165091, 964, 0
513, 728, 0.175748, 980, 0
514, 728, 0.167643, 1015, 0
515, 729, 0.159647, 970, 0
516, 730, 0.167516, 955, 0
517, 730, 0.169188, 974, 0
518, 731, 0.165238, 997, 0
519, 731, 0.168773, 995, 0
520, 732, 0.172914, 974, 0
521, 732, 0.171373, 995, 0
522, 733, 0.153272, 979, 0
523, 734, 0.167704, 1019, 0
524, 735, 0.163781, 1036, 0
525, 736, 0.161454, 1042, 0
526, 737, 0.168117, 1027, 0
527, 738, 0.169740, 1024, 0
528, 738, 0.156042, 1007, 0
529, 739, 0.163071, 1009, 0
530, 740, 0.166520, 1031, 0
531, 741, 0.164332, 1046, 0
532, 741, 0.170764, 1006, 0
533, 741, 0.170012, 1052, 0
534, 741, 0.164831, 1017, 0
535, 742, 0.159841, 1012, 0
536, 742, 0.161007, 1001, 0
537, 742, 0.162740, 1052, 0
538, 742, 0.170746, 1055, 0
539, 742, 0.163913, 1086, 0
540, 743, 0.158666, 1120, 0
541, 743, 0.163180, 1168, 0
542, 744, 0.159669, 1111, 0
543, 744, 0.156949, 1132, 0
544, 745, 0.168997, 1176, 0
545, 746, 0.166627, 1085, 0
546, 746, 0.156650, 1113, 0
547, 746, 0.162374, 1151, 0
548, 747, 0.161596, 1087, 0
549, 748, 0.161385, 1082, 0
550, 749, 0.167209, 1124, 0
551, 749, 0.168122, 1073, 0
552, 749, 0.168085, 1123, 0
553, 749, 0.161479, 1037, 0
554, 749, 0.164555, 1045, 0
555, 749, 0.165702, 1010, 0
556, 749, 0.175351, 1049, 0
557, 749, 0.183267, 1050, 0
558, 750, 0.156932, 1096, 0
559, 750, 0.170577, 1029, 0
560, 751, 0.167353, 1061, 0
561, 752, 0.175502, 1006, 0
562, 752, 0.172028, 1021, 0
563, 753, 0.170141, 1084, 0
564, 754, 0.160261, 1072, 0
565, 754, 0.173721, 1064, 0
566, 754, 0.173346, 1075, 0
567, 755, 0.174209, 1074, 0
568, 755, 0.163537, 1070, 0
569, 756, 0.159046, 1026, 0
570, 756, 0.169243, 1095, 0
571, 756, 0.172158, 1034, 0
572, 757, 0.166016, 1060, 0
573, 758, 0.169478, 1012, 0
574, 759, 0.174842, 1007, 0
575, 760, 0.168927, 1000, 0
576, 761, 0.165840, 1074, 0
577, 761, 0.180187, 1280, 0
578, 761, 0.164261, 1112, 0
579, 761, 0.168395, 1079, 0
580, 762, 0.170771, 1027, 0
581, 762, 0.172623, 1027, 0
582, 763, 0.167156, 1020, 0
583, 764, 0.165189, 964, 0
584, 764, 0.169996, 996, 0
585, 765, 0.166284, 965, 0
586, 765, 0.164136, 1003, 0
587, 765, 0.179673, 989, 0
588, 766, 0.177487, 1018, 0
589, 766, 0.181225, 1005, 0
590, 766, 0.166952, 1014, 0
591, 766, 0.172466, 1008, 0
592, 767, 0.172800, 998, 0
593, 767, 0.182870, 1002, 0
594, 767, 0.170754, 1000, 0
595, 767, 0.169377, 881, 0
596, 768, 0.173547, 991, 0
597, 768, 0.178183, 1017, 0
598, 769, 0.170158, 1034, 0
