Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.249406, 670, 0, 0.000000
1, 500, 0.704092, 545, 0, 0.000000
2, 500, 0.583527, 535, 0, 0.000000
3, 500, 0.450741, 652, 0, 0.000000
4, 501, 0.440130, 413, 0, 0.000000
5, 501, 0.425033, 380, 0, 0.000000
6, 502, 0.407098, 439, 0, 0.000000
7, 502, 0.344397, 341, 0, 0.000000
8, 503, 0.300434, 339, 0, 0.000000
9, 503, 0.273770, 388, 0, 0.000000
10, 504, 0.242884, 465, 0, 0.000000
11, 504, 0.238493, 487, 0, 0.000000
12, 505, 0.191547, 459, 0, 0.000000
13, 506, 0.192219, 491, 0, 0.000000
14, 506, 0.149610, 475, 0, 0.000000
15, 507, 0.171337, 513, 0, 0.000000
16, 507, 0.174777, 488, 0, 0.000000
17, 508, 0.159284, 545, 0, 0.000000
18, 509, 0.130949, 515, 0, 0.000000
19, 509, 0.156696, 459, 0, 0.000000
20, 509, 0.144294, 670, 0, 0.000000
21, 509, 0.150189, 566, 0, 0.000000
22, 509, 0.141719, 601, 0, 0.000000
23, 510, 0.128643, 626, 0, 0.000000
24, 511, 0.128210, 577, 0, 0.000000
25, 512, 0.134966, 754, 0, 0.000000
26, 513, 0.133581, 522, 0, 0.000000
27, 513, 0.124745, 812, 0, 0.000000
28, 513, 0.163175, , 1, 0.000000
