Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.898275, 211, 0, 28.143110
1, 174, 27.611888, 165, 0, 27.775479
2, 180, 27.767878, 188, 0, 27.731925
3, 190, 28.012444, 207, 0, 27.437420
4, 210, 28.199245, 221, 0, 28.446799
5, 226, 28.109805, 233, 0, 29.433616
6, 226, 28.316433, 230, 0, 28.344174
7, 230, 28.403458, 340, 0, 28.376219
8, 244, 27.786296, 271, 0, 27.984581
9, 264, 27.940857, 290, 0, 28.503862
10, 284, 28.027126, 287, 0, 28.328056
11, 290, 28.362659, 295, 0, 28.993865
12, 296, 28.360868, 301, 0, 28.981097
13, 314, 28.371365, 331, 0, 29.066577
14, 344, 28.364546, 455, 0, 28.395576
15, 350, 28.448632, 337, 0, 28.499314
16, 358, 28.572829, 350, 0, 28.529554
17, 368, 28.498258, 350, 0, 28.538349
18, 388, 28.441660, 371, 0, 28.131804
19, 394, 28.553555, 501, 0, 28.473767
20, 428, 28.622362, 418, 0, 27.977992
21, 444, 28.649496, 666, 0, 28.289231
22, 466, 28.602731, 436, 0, 28.296404
23, 470, 28.746750, 449, 0, 27.984833
24, 494, 28.629148, 558, 0, 28.210066
25, 504, 28.269176, 478, 0, 29.122051
26, 522, 28.331512, 476, 0, 29.075794
27, 538, 27.535077, 484, 0, 28.642537
28, 554, 27.745592, 630, 0, 28.339548
29, 572, 27.644501, 713, 0, 28.739460
30, 574, 27.855299, 567, 0, 28.507566
31, 574, 27.570741, 590, 0, 28.142975
32, 628, 27.237727, 677, 0, 29.023590
33, 662, 27.018666, 555, 0, 28.970201
34, 658, 26.648620, 698, 0, 28.229656
35, 662, 26.604507, 927, 0, 28.162071
36, 686, 26.640637, 736, 0, 28.095244
37, 698, 26.570582, 607, 0, 27.407312
38, 704, 26.232406, 595, 0, 28.283460
39, 720, 26.036938, 697, 0, 28.167901
40, 754, 26.108105, 630, 0, 27.470426
41, 784, 26.157726, 663, 0, 27.912301
42, 798, 26.096614, 809, 0, 27.492956
43, 834, 25.804185, 668, 0, 28.424876
44, 850, 25.214028, 706, 0, 28.546991
45, 882, 25.188552, 1064, 0, 28.642393
46, 920, 25.049435, 770, 0, 28.413909
47, 930, 24.455913, 755, 0, 28.840694
48, 970, 24.351187, 902, 0, 28.437770
49, 982, 24.419001, , 1, 29.283084
