Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 377, 0
1, 500, 0.000000, 377, 0
2, 500, 0.000000, 319, 0
3, 501, 0.000000, 340, 0
4, 501, 0.000000, 253, 0
5, 502, 0.000000, 300, 0
6, 502, 0.000000, 208, 0
7, 502, 0.000000, 295, 0
8, 502, 0.000000, 263, 0
9, 503, 0.000001, 347, 0
10, 503, 0.000001, 313, 0
11, 503, 0.000001, 344, 0
12, 503, 0.000000, 393, 0
13, 504, 0.000000, 349, 0
14, 504, 0.000000, 395, 0
15, 504, 0.000000, 380, 0
16, 504, 0.000000, 339, 0
17, 505, 0.000000, 404, 0
18, 505, 0.000000, 386, 0
19, 505, 0.000000, 334, 0
20, 506, 0.000000, 410, 0
21, 506, 0.000000, 386, 0
22, 506, 0.000000, 346, 0
23, 507, 0.000000, 382, 0
24, 507, 0.000000, 401, 0
25, 508, 0.000000, 333, 0
26, 509, 0.000000, 385, 0
27, 510, 0.000000, 382, 0
28, 511, 0.000000, 335, 0
29, 511, 0.000000, 402, 0
30, 512, 0.000000, 389, 0
31, 513, 0.000000, 356, 0
32, 514, 0.000000, 420, 0
33, 515, 0.000000, 383, 0
34, 515, 0.000000, 358, 0
35, 515, 0.000000, 406, 0
36, 515, 0.000000, 415, 0
37, 516, 0.000000, 370, 0
38, 516, 0.000000, 371, 0
39, 516, 0.000000, 359, 0
40, 517, 0.000000, 380, 0
41, 518, 0.000000, 365, 0
42, 518, 0.000000, 361, 0
43, 518, 0.000000, 374, 0
44, 518, 0.000000, 367, 0
45, 519, 0.000000, 375, 0
46, 519, 0.000000, 388, 0
47, 519, 0.000000, 374, 0
48, 519, 0.000000, 387, 0
49, 520, 0.000000, 387, 0
50, 521, 0.000000, 367, 0
51, 522, 0.000000, 384, 0
52, 522, 0.000000, 389, 0
53, 522, 0.000000, 389, 0
54, 523, 0.000000, 370, 0
55, 524, 0.000000, 398, 0
56, 525, 0.000000, 394, 0
57, 525, 0.000000, 419, 0
58, 525, 0.000000, 433, 0
59, 525, 0.000000, 418, 0
60, 525, 0.000000, 417, 0
61, 525, 0.000000, 433, 0
62, 525, 0.000000, 430, 0
63, 526, 0.000000, 419, 0
64, 527, 0.000000, 345, 0
65, 527, 0.000000, 327, 0
66, 527, 0.000000, 338, 0
67, 528, 0.000000, 331, 0
68, 528, 0.000000, 350, 0
69, 528, 0.000000, 349, 0
70, 529, 0.000000, 343, 0
71, 529, 0.000000, 353, 0
72, 529, 0.000000, 353, 0
73, 529, 0.000000, 347, 0
74, 529, 0.000000, 375, 0
75, 530, 0.000000, 370, 0
76, 531, 0.000000, 356, 0
77, 532, 0.000000, 380, 0
78, 533, 0.000000, 374, 0
79, 533, 0.000000, 375, 0
80, 533, 0.000000, 392, 0
81, 534, 0.000000, 362, 0
82, 534, 0.000000, 355, 0
83, 534, 0.000001, 346, 0
84, 534, 0.000001, 341, 0
85, 535, 0.000001, 363, 0
86, 535, 0.000001, 358, 0
87, 536, 0.000001, 366, 0
88, 536, 0.000001, 358, 0
89, 536, 0.000001, 347, 0
90, 536, 0.000001, 395, 0
91, 536, 0.000001, 366, 0
92, 536, 0.000001, 353, 0
93, 537, 0.000001, 341, 0
94, 537, 0.000001, 363, 0
95, 537, 0.000001, 353, 0
96, 537, 0.000001, 377, 0
97, 537, 0.000001, 358, 0
98, 538, 0.000001, 369, 0
99, 538, 0.000001, 376, 0
100, 539, 0.000001, 364, 0
101, 539, 0.000001, 400, 0
102, 539, 0.000001, 388, 0
103, 540, 0.000001, 397, 0
104, 541, 0.000001, 380, 0
105, 541, 0.000001, 399, 0
106, 542, 0.000001, 399, 0
107, 543, 0.000001, 413, 0
108, 543, 0.000001, 411, 0
109, 543, 0.000001, 405, 0
110, 543, 0.000001, 413, 0
111, 544, 0.000001, 402, 0
112, 544, 0.000001, 409, 0
113, 544, 0.000001, 422, 0
114, 544, 0.000001, 412, 0
115, 545, 0.000001, 416, 0
116, 545, 0.000001, 412, 0
117, 545, 0.000001, 440, 0
118, 545, 0.000001, 426, 0
119, 545, 0.000001, 423, 0
120, 545, 0.000001, 432, 0
121, 545, 0.000000, 429, 0
122, 545, 0.000001, 444, 0
123, 545, 0.000001, 448, 0
124, 545, 0.000001, 444, 0
125, 546, 0.000001, 455, 0
126, 546, 0.000001, 450, 0
127, 546, 0.000001, 436, 0
128, 547, 0.000001, 459, 0
129, 548, 0.000001, 458, 0
130, 548, 0.000001, 468, 0
131, 548, 0.000001, 456, 0
132, 549, 0.000001, 474, 0
133, 549, 0.000000, 470, 0
134, 550, 0.000000, 471, 0
135, 550, 0.000000, 474, 0
136, 551, 0.000001, 476, 0
137, 552, 0.000001, 486, 0
138, 553, 0.000001, 474, 0
139, 553, 0.000000, 499, 0
140, 553, 0.000001, 485, 0
141, 554, 0.000000, 498, 0
142, 554, 0.000001, 515, 0
143, 554, 0.000000, 518, 0
144, 555, 0.000000, 536, 0
145, 555, 0.000000, 505, 0
146, 555, 0.000000, 536, 0
147, 555, 0.000000, 524, 0
148, 555, 0.000000, 528, 0
149, 556, 0.000000, 524, 0
150, 557, 0.000000, 519, 0
151, 557, 0.000000, 543, 0
152, 557, 0.000000, 524, 0
153, 557, 0.000000, 517, 0
154, 558, 0.000000, 520, 0
155, 559, 0.000000, 529, 0
156, 559, 0.000000, 525, 0
157, 560, 0.000000, 524, 0
158, 560, 0.000000, 558, 0
159, 560, 0.000000, 573, 0
160, 561, 0.000000, 551, 0
161, 561, 0.000001, 551, 0
162, 561, 0.000000, 547, 0
163, 561, 0.000000, 547, 0
164, 561, 0.000000, 545, 0
165, 562, 0.000000, 535, 0
166, 562, 0.000000, 559, 0
167, 563, 0.000000, 562, 0
168, 563, 0.000000, 566, 0
169, 563, 0.000001, 559, 0
170, 564, 0.000000, 564, 0
171, 565, 0.000000, 559, 0
172, 565, 0.000000, 550, 0
173, 566, 0.000001, 561, 0
174, 566, 0.000001, 546, 0
175, 566, 0.000001, 563, 0
176, 566, 0.000000, 559, 0
177, 566, 0.000000, 556, 0
178, 567, 0.000001, 540, 0
179, 567, 0.000001, 548, 0
180, 567, 0.000000, 550, 0
181, 568, 0.000001, 546, 0
182, 568, 0.000000, 535, 0
183, 569, 0.000001, 532, 0
184, 570, 0.000000, 542, 0
185, 570, 0.000001, 552, 0
186, 571, 0.000001, 534, 0
187, 571, 0.000001, 527, 0
188, 572, 0.000001, 550, 0
189, 572, 0.000001, 550, 0
190, 572, 0.000001, 542, 0
191, 572, 0.000000, 537, 0
192, 573, 0.000001, 551, 0
193, 574, 0.000001, 545, 0
194, 574, 0.000000, 528, 0
195, 575, 0.000001, 551, 0
196, 576, 0.000001, 585, 0
197, 577, 0.000000, 575, 0
198, 577, 0.000001, 554, 0
199, 577, 0.000000, 552, 0
200, 578, 0.000000, 574, 0
201, 579, 0.000001, 564, 0
202, 580, 0.000001, 575, 0
203, 580, 0.000000, 559, 0
204, 581, 0.000001, 549, 0
205, 581, 0.000001, 527, 0
206, 581, 0.000001, 558, 0
207, 581, 0.000001, 566, 0
208, 581, 0.000000, 596, 0
209, 581, 0.000001, 587, 0
210, 582, 0.000000, 579, 0
211, 583, 0.000000, 642, 0
212, 584, 0.000000, 625, 0
213, 584, 0.000000, 651, 0
214, 585, 0.000000, 607, 0
215, 586, 0.000000, 639, 0
216, 586, 0.000000, 644, 0
217, 587, 0.000000, 646, 0
218, 587, 0.000000, 637, 0
219, 588, 0.000001, 669, 0
220, 589, 0.000000, 693, 0
221, 589, 0.000000, 685, 0
222, 589, 0.000000, 652, 0
223, 590, 0.000000, 673, 0
224, 591, 0.000000, 658, 0
225, 592, 0.000000, 644, 0
226, 592, 0.000000, 706, 0
227, 592, 0.000000, 681, 0
228, 592, 0.000000, 640, 0
229, 593, 0.000000, 691, 0
230, 593, 0.000001, 628, 0
231, 594, 0.000000, 672, 0
232, 594, 0.000000, 619, 0
233, 594, 0.000000, 597, 0
234, 594, 0.000000, 655, 0
235, 594, 0.000000, 690, 0
236, 595, 0.000000, 728, 0
237, 595, 0.000000, 738, 0
238, 596, 0.000000, 762, 0
239, 597, 0.000000, 673, 0
240, 597, 0.000000, 638, 0
241, 598, 0.000000, 697, 0
242, 598, 0.000000, 659, 0
243, 599, 0.000000, 671, 0
244, 600, 0.000000, 746, 0
245, 601, 0.000001, 783, 0
246, 601, 0.000000, 792, 0
247, 602, 0.000000, 734, 0
248, 603, 0.000000, 784, 0
249, 603, 0.000000, 737, 0
250, 604, 0.000000, 720, 0
251, 604, 0.000000, 697, 0
252, 605, 0.000000, 714, 0
253, 605, 0.000000, 752, 0
254, 606, 0.000000, 712, 0
255, 607, 0.000000, 703, 0
256, 607, 0.000000, 727, 0
257, 607, 0.000000, 697, 0
258, 607, 0.000000, 698, 0
259, 608, 0.000000, 700, 0
