Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.387280, 181, 0, 28.616759
1, 140, 29.675049, 151, 0, 21.993255
2, 152, 30.273226, 184, 0, 17.058405
3, 186, 30.211049, 195, 0, 16.291753
4, 196, 30.953642, 216, 0, 16.073600
5, 226, 31.080880, 244, 0, 15.392352
6, 250, 31.470212, 260, 0, 14.634587
7, 262, 31.592311, 287, 0, 14.358262
8, 300, 31.695936, 276, 0, 14.146279
9, 296, 31.648803, 309, 0, 13.953247
10, 336, 31.623604, 334, 0, 14.462283
11, 368, 31.631981, 366, 0, 14.926554
12, 392, 31.656323, 400, 0, 15.150464
13, 414, 31.807536, 436, 0, 15.324962
14, 438, 31.939826, 410, 0, 15.692366
15, 442, 31.653046, 440, 0, 14.726550
16, 466, 31.447498, 472, 0, 14.704765
17, 476, 31.793738, 514, 0, 14.499849
18, 502, 31.803537, 508, 0, 14.226601
19, 514, 31.912888, 518, 0, 14.540801
20, 524, 31.766723, 516, 0, 14.368888
21, 542, 31.665069, 542, 0, 14.675962
22, 540, 32.087743, 558, 0, 14.508558
23, 554, 32.231001, 596, 0, 14.263814
24, 574, 31.976697, 623, 0, 14.168547
25, 616, 32.095857, 639, 0, 14.565235
26, 618, 31.954844, 654, 0, 14.622562
27, 650, 31.886034, 648, 0, 14.724437
28, 646, 31.925148, 725, 0, 14.754976
29, 680, 31.934760, 736, 0, 14.730093
30, 714, 31.719994, 761, 0, 15.225606
31, 714, 31.667558, 787, 0, 15.276540
32, 730, 31.567744, 788, 0, 15.260072
33, 750, 31.374714, 830, 0, 14.804556
34, 774, 31.406017, 866, 0, 15.166721
35, 776, 31.472361, 848, 0, 15.105170
36, 790, 31.137537, 882, 0, 14.737354
37, 810, 31.172232, 903, 0, 14.722671
38, 842, 30.996549, 919, 0, 14.406830
39, 834, 31.064529, 910, 0, 14.825905
40, 834, 31.016213, 921, 0, 15.072176
41, 858, 31.215926, 920, 0, 14.590721
42, 868, 31.303531, 979, 0, 14.377663
43, 908, 31.350429, 1012, 0, 14.969202
44, 942, 30.936338, 1051, 0, 14.862002
45, 976, 30.638932, 1045, 0, 14.510474
46, 984, 30.607997, 1052, 0, 14.824095
47, 994, 30.377697, 1069, 0, 14.685934
48, 1016, 30.265579, 1158, 0, 15.060705
49, 1032, 30.498741, 1204, 0, 15.185251
50, 1078, 30.223447, 1230, 0, 14.701091
51, 1112, 30.266455, 1251, 0, 14.674506
52, 1134, 30.036315, 1283, 0, 14.868189
53, 1162, 29.829073, 1378, 0, 14.975561
54, 1208, 29.902072, 1341, 0, 15.031690
55, 1212, 29.465970, 1401, 0, 15.219318
56, 1254, 29.529302, 1375, 0, 14.853426
57, 1230, 29.502840, 1415, 0, 14.699871
58, 1262, 29.491292, 1421, 0, 15.099182
59, 1270, 29.431934, 1488, 0, 14.995180
60, 1326, 29.275183, 1557, 0, 15.230596
61, 1358, 28.862513, 1617, 0, 14.994548
62, 1420, 28.783886, 1627, 0, 15.125780
63, 1448, 28.560716, 1731, 0, 15.152935
64, 1504, 28.424559, 1737, 0, 14.792504
65, 1560, 28.137851, 1834, 0, 14.707283
66, 1606, 27.529070, 1850, 0, 14.734877
67, 1660, 27.289895, , 1, 14.970281
