Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.435818, 255, 0, 28.177323
1, 246, 28.673779, 246, 0, 21.376297
2, 294, 28.074749, 323, 0, 18.159403
3, 396, 27.900244, 525, 0, 16.527972
4, 484, 28.036377, 596, 0, 15.638206
5, 562, 27.854439, 585, 0, 14.718838
6, 658, 27.972074, 627, 0, 14.730022
7, 714, 27.459213, 767, 0, 14.908511
8, 788, 27.521837, 888, 0, 14.514586
9, 856, 27.223167, 778, 0, 14.755208
10, 906, 27.319253, 894, 0, 14.932056
11, 952, 27.247169, 864, 0, 15.299337
12, 1016, 26.733890, 1050, 0, 15.006969
13, 1090, 26.441472, 1060, 0, 14.736731
14, 1124, 26.653431, 1088, 0, 14.969009
15, 1216, 26.177026, 1293, 0, 14.671768
16, 1318, 25.936267, 1279, 0, 15.112184
17, 1398, 25.680729, 1485, 0, 15.329526
18, 1476, 25.610907, 1389, 0, 15.127964
19, 1536, 25.558908, 1535, 0, 15.302580
20, 1520, 25.682036, 1421, 0, 15.125603
21, 1586, 25.513120, 1630, 0, 14.949278
22, 1646, 25.471087, 1567, 0, 14.679078
23, 1656, 25.490157, 1712, 0, 14.535039
24, 1694, 25.481134, 1579, 0, 14.609455
25, 1720, 25.648404, 1859, 0, 14.936597
26, 1768, 25.593195, 1739, 0, 14.711620
27, 1810, 25.278804, 1886, 0, 14.802752
28, 1874, 25.285845, 1816, 0, 14.919891
29, 1944, 25.058538, 2088, 0, 14.616357
30, 2004, 25.108299, 1928, 0, 14.670178
31, 2046, 25.094252, 2179, 0, 14.625044
32, 2098, 24.876066, 2185, 0, 14.815591
33, 2128, 24.986041, 2110, 0, 15.103110
34, 2172, 24.805971, 2382, 0, 15.139314
35, 2234, 24.831667, 2464, 0, 15.084297
36, 2296, 24.890151, 2436, 0, 15.027516
37, 2340, 24.776997, 2411, 0, 14.582446
38, 2432, 24.610754, 2530, 0, 14.962334
39, 2522, 24.539266, 2544, 0, 14.944351
40, 2630, 24.411242, 2669, 0, 15.154402
41, 2714, 24.331445, 2639, 0, 15.125271
42, 2726, 24.246885, 2757, 0, 15.028872
43, 2822, 24.232062, 2761, 0, 15.139574
44, 2864, 24.095758, 2985, 0, 14.858181
45, 2908, 24.011758, 2904, 0, 14.812385
46, 2922, 24.089303, 2936, 0, 14.999701
47, 2974, 23.968269, 2970, 0, 14.849587
48, 3030, 24.000885, , 1, 15.004546
