Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.137155, 258, 0, 27.861659
1, 192, 26.943545, 259, 0, 23.930258
2, 226, 27.147715, 262, 0, 19.314557
3, 274, 27.064685, 313, 0, 16.713561
4, 314, 26.400305, 390, 0, 14.955446
5, 354, 25.958334, 370, 0, 14.610978
6, 390, 25.714444, 483, 0, 14.209764
7, 456, 25.144849, 556, 0, 14.428808
8, 524, 25.153369, 693, 0, 15.357269
9, 598, 24.422002, 690, 0, 14.994694
10, 692, 24.431054, 775, 0, 14.985827
11, 764, 24.479125, 877, 0, 14.780937
12, 852, 23.905930, 1122, 0, 14.811774
13, 960, 23.248533, 1179, 0, 14.718324
14, 1078, 23.232909, 1349, 0, 15.035378
15, 1212, 23.384704, 1481, 0, 15.433111
16, 1262, 23.294284, 1435, 0, 15.670205
17, 1332, 23.044142, 1686, 0, 15.126793
18, 1422, 23.226768, 1616, 0, 15.048175
19, 1536, 23.161572, 1957, 0, 14.853401
20, 1638, 22.948360, 1839, 0, 14.855906
21, 1716, 22.653551, 2137, 0, 14.953310
22, 1788, 22.445950, 2234, 0, 15.223217
23, 1906, 22.181492, 2209, 0, 15.210538
24, 2008, 22.094322, 2588, 0, 15.118446
25, 2054, 21.841401, 2673, 0, 15.085756
26, 2144, 21.686614, , 1, 14.636734
