Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.595282, 566, 0, 0.000000
1, 501, 0.588346, 690, 0, 0.000000
2, 501, 0.527235, 513, 0, 0.000000
3, 501, 0.487344, 508, 0, 0.000000
4, 502, 0.496967, 586, 0, 0.000000
5, 502, 0.495578, 498, 0, 0.000000
6, 502, 0.515531, 399, 0, 0.000000
7, 502, 0.482577, 607, 0, 0.000000
8, 502, 0.495283, 446, 0, 0.000000
9, 503, 0.470467, 439, 0, 0.000000
10, 503, 0.449676, 563, 0, 0.000000
11, 503, 0.447921, 541, 0, 0.000000
12, 503, 0.453859, 510, 0, 0.000000
13, 503, 0.464009, 491, 0, 0.000000
14, 503, 0.453191, 480, 0, 0.000000
15, 504, 0.467174, 477, 0, 0.000000
16, 505, 0.458967, 611, 0, 0.000000
17, 505, 0.455306, 426, 0, 0.000000
18, 506, 0.450915, 564, 0, 0.000000
19, 506, 0.442427, 623, 0, 0.000000
20, 507, 0.396679, 482, 0, 0.000000
21, 508, 0.375579, 695, 0, 0.000000
22, 508, 0.358912, , 1, 0.000000
