Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.976325, 106, 0, 29.280172
1, 44, 26.668469, 46, 0, 25.945512
2, 40, 27.018984, 32, 0, 17.877507
3, 32, 26.674139, 26, 0, 14.658343
4, 26, 26.112895, 29, 0, 15.464689
5, 28, 26.044320, 49, 0, 14.780267
6, 28, 25.408892, 101, 0, 14.568137
7, 28, 26.258841, 38, 0, 18.432807
8, 28, 25.994161, 39, 0, 18.239866
9, 30, 25.429303, 46, 0, 16.728518
10, 34, 24.799145, 42, 0, 16.073740
11, 34, 24.329536, 49, 0, 12.311233
12, 38, 25.066167, 47, 0, 14.492175
13, 34, 24.858122, 45, 0, 15.282883
14, 38, 25.161510, 46, 0, 15.809854
15, 42, 25.909382, 48, 0, 15.071077
16, 38, 25.575003, 47, 0, 15.582791
17, 42, 25.431181, 50, 0, 14.230246
18, 44, 25.018421, 46, 0, 14.219723
19, 44, 25.735644, 51, 0, 14.615612
20, 44, 24.863998, 52, 0, 15.304521
21, 42, 24.948299, 58, 0, 13.807230
22, 42, 25.011913, 47, 0, 14.642682
23, 42, 24.200622, 42, 0, 14.698032
24, 40, 25.953834, 43, 0, 16.269584
25, 42, 25.359230, 44, 0, 17.534457
26, 40, 24.802492, 40, 0, 16.065614
27, 38, 25.204398, 43, 0, 14.707634
28, 42, 25.109107, 41, 0, 14.271590
29, 38, 24.696036, 47, 0, 15.557847
30, 44, 24.965602, 50, 0, 15.065475
31, 46, 25.499805, 47, 0, 15.696847
32, 40, 24.722626, 37, 0, 14.676404
33, 34, 24.910225, 31, 0, 15.803209
34, 34, 25.025201, 34, 0, 13.044522
35, 38, 24.864124, 33, 0, 14.411251
36, 40, 25.730714, 37, 0, 14.542797
37, 38, 24.448756, 39, 0, 15.708697
38, 44, 25.105743, 44, 0, 15.603666
39, 44, 24.345189, 55, 0, 15.925599
40, 48, 25.449756, 44, 0, 15.068381
41, 48, 24.362307, 43, 0, 14.555357
42, 48, 23.509943, 38, 0, 15.322506
43, 40, 24.140470, 40, 0, 14.627872
44, 44, 25.665273, 39, 0, 14.791247
45, 40, 23.634884, 39, 0, 14.879637
46, 40, 23.817444, 49, 0, 12.948291
47, 50, 23.845467, 41, 0, 14.245740
48, 50, 23.436605, 47, 0, 12.743267
49, 60, 24.713008, 52, 0, 13.965961
50, 60, 25.089227, 54, 0, 14.770904
51, 58, 23.918816, 56, 0, 15.559192
52, 62, 25.397042, 49, 0, 14.770319
53, 56, 24.640456, 51, 0, 13.981109
54, 60, 24.335439, 53, 0, 15.200349
55, 62, 25.069653, 60, 0, 16.991822
56, 60, 23.465493, 55, 0, 15.814421
57, 56, 25.318486, 48, 0, 17.356668
58, 54, 23.525275, 49, 0, 18.334932
59, 54, 23.747018, 47, 0, 14.700211
60, 54, 23.761675, 45, 0, 14.288172
61, 48, 24.085374, 45, 0, 13.123598
62, 46, 22.217983, 50, 0, 12.631445
63, 54, 23.077045, 57, 0, 13.868184
64, 60, 22.559460, , 1, 12.998145
